Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
897,0.551942,0.540126,3.635510,-0.000000,-1.676401,0
898,0.775594,1.133225,1.883652,-0.000014,-2.103721,0
899,0.180837,1.575391,0.044043,-0.000001,-0.955712,0
900,0.346785,1.002828,1.551619,-0.247111,-1.183964,0
901,0.327412,1.764426,0.175831,-0.000023,-1.235989,0
902,0.808998,1.101715,1.542874,-0.000101,-2.205271,0
903,0.653747,1.234190,1.579895,-0.356372,-0.108932,0
904,0.962091,1.790458,1.748039,-0.000002,-2.770410,0
905,0.456587,0.778707,0.022752,-0.687683,-2.812976,1
906,0.963645,1.683080,2.497558,-0.000000,-2.675716,0
907,0.735795,1.360202,0.356723,-0.106484,-0.077050,0
908,0.632441,0.563763,0.582838,-0.000011,-1.880638,0
909,0.473754,1.046115,2.018503,-0.492291,-0.079003,0
910,0.678661,1.300215,3.667541,-0.000000,-1.993371,0
911,0.324821,1.389285,0.672705,-0.000489,-1.181305,0
912,0.604064,1.155082,4.010179,-0.000000,-1.827556,0
913,0.690930,1.757918,1.365701,-0.112862,-0.039821,0
914,0.166207,1.733824,2.390707,-0.000037,-0.836180,0
915,0.986159,0.945171,2.933573,-0.000000,-2.607458,0
916,0.852988,0.806100,4.125439,-0.000000,-2.277520,0
917,0.795592,0.551740,0.996145,-0.000000,-2.155732,0
918,0.864112,1.875057,4.293941,-0.000000,-2.313891,0
919,0.712238,0.606234,0.403064,-0.000006,-2.046123,0
920,0.953135,0.729328,0.957349,-0.000000,-2.743913,0
921,0.211614,1.703439,3.680952,-0.001445,-0.895877,0
922,0.198853,1.919015,3.660143,-0.000579,-0.874761,0
923,0.127104,1.034075,3.151962,-0.000555,-0.624994,0
924,0.547039,1.039764,2.821924,-0.001196,-1.686671,0
925,0.171717,1.993928,1.528694,-0.000005,-0.907865,0
926,0.692300,1.161596,0.374191,-0.158135,-2.352684,0
927,0.346424,1.905805,0.868993,-0.000125,-1.269196,0
928,0.277068,1.089279,2.553328,-0.058171,-1.017933,0
929,0.132785,1.099224,4.688771,-0.002430,-0.622504,0
930,0.323605,1.455307,2.425976,-0.017282,-1.165777,0
931,0.460729,1.942413,0.884564,-0.001227,-1.507299,0
932,0.123814,0.913730,0.909488,-0.000058,-0.673589,0
933,0.570699,0.629934,4.758309,-0.000000,-1.623228,0
934,0.220018,0.528211,4.799243,-0.000008,-0.827341,0
935,0.422083,0.739827,4.540463,-0.000000,-1.369563,0
936,0.608177,1.868940,0.978288,-0.046432,-1.842984,0
937,0.295938,0.811323,0.807590,-0.125928,-1.051644,0
938,0.245522,0.732467,4.887606,-0.600449,-0.914769,1
939,0.775598,0.524155,3.023113,-0.000000,-2.080314,0
940,0.559556,0.754115,0.722678,-0.608585,-0.011483,0
941,0.612419,1.817321,3.691511,-0.000001,-1.855667,0
942,0.977485,0.657577,1.043179,-0.000000,-2.833250,0
943,0.940621,1.367836,2.621913,-0.000000,-2.522890,0
944,0.973785,1.754298,1.326800,-0.052014,-2.821303,0
945,0.119024,0.565493,0.099022,-0.001383,-0.603119,0
946,0.274029,1.360688,3.686591,-0.072440,-0.995220,0
947,0.545276,0.820664,4.473019,-0.000000,-1.665361,0
948,0.214947,0.523212,1.946126,-0.141769,-0.820615,0
949,0.368980,1.847373,1.399775,-0.001014,-1.287728,0
950,0.518850,1.758746,1.481334,-0.068234,-1.625095,0
951,0.860602,0.598513,3.030818,-0.000000,-2.466771,0
952,0.547775,0.954851,0.917623,-0.405816,-0.082281,0
953,0.646998,1.115460,3.024426,-0.000000,-1.929867,0
954,0.119432,0.955998,2.848342,-0.000468,-0.616299,0
955,0.298875,1.746447,1.962254,-0.000769,-1.112048,0
956,0.748993,1.771611,0.251307,-0.081813,-2.084583,0
957,0.218554,0.631220,4.298557,-0.124968,-0.823817,0
958,0.834380,1.827593,1.179899,-0.103059,-1.055002,0
959,0.793848,1.344564,1.536550,-0.289935,-2.154793,0
960,0.472496,0.791586,2.155576,-0.301178,-1.507063,0
961,0.273774,1.942076,1.787727,-0.000144,-1.078143,0
962,0.856033,0.967561,0.826191,-0.000812,-2.388092,0
963,0.552785,0.753175,0.483086,-0.982294,-2.600894,1
964,0.916831,1.714568,0.364182,-0.038480,-0.150468,0
965,0.765435,0.938837,0.025540,-0.316503,-0.032283,0
966,0.973762,1.648542,1.606996,-0.000004,-2.812824,0
967,0.509800,0.918874,4.395295,-0.000000,-1.570936,0
968,0.940175,1.194926,1.015471,-0.001131,-2.699374,0
969,0.423687,0.809941,4.982231,-0.000000,-1.358600,0
970,0.172202,1.013676,3.841503,-0.011194,-0.740914,0
971,0.242835,1.422329,0.453761,-0.000027,-1.030229,0
972,0.508274,1.790205,3.518014,-0.978751,-1.581150,1
973,0.939527,1.046127,3.384546,-0.000000,-2.461395,0
974,0.616378,1.814007,0.000713,-0.002045,-1.868509,0
975,0.660259,1.445942,0.060132,-0.080401,-1.945218,0
976,0.610357,0.659466,0.775862,-0.010682,-1.842738,0
977,0.501454,1.087168,1.054489,-0.197333,-0.000435,0
978,0.850813,1.252366,0.906893,-0.304331,-0.181375,0
979,0.677571,0.882252,3.952828,-0.000000,-1.876240,0
980,0.466282,1.263623,0.902966,-0.085279,-1.497048,0
981,0.571633,1.929687,4.754598,-0.000000,-1.744930,0
982,0.670696,1.365762,3.772752,-0.000000,-1.967243,0
983,0.461911,1.268053,1.921075,-0.209132,-0.208808,0
984,0.842907,0.901096,1.300266,-0.000000,-2.318742,0
985,0.330399,0.611668,3.499413,-0.010199,-1.131413,0
986,0.416809,0.604112,3.138347,-0.000000,-1.363606,0
987,0.612026,1.291163,0.800257,-0.138665,-0.156420,0
988,0.723264,0.506414,3.582970,-0.000000,-2.036815,0
989,0.637031,0.972679,4.529606,-0.000000,-1.814210,0
990,0.134099,1.597577,4.860342,-0.000657,-0.639686,0
991,0.339542,1.059498,2.961226,-0.267939,-0.178241,0
992,0.567359,1.183990,4.947007,-0.000000,-1.708191,0
993,0.644084,1.712545,4.314690,-0.000000,-1.924426,0
994,0.917141,1.738074,1.106553,-0.287956,-0.343130,0
995,0.475629,1.654124,3.488732,-0.833587,-1.516434,1
996,0.660752,0.812486,2.536971,-0.000000,-1.943631,0
997,0.178250,0.838995,2.236081,-0.008173,-0.734003,0
998,0.324389,1.624067,0.174528,-0.000038,-1.214573,0
999,0.994609,0.813717,3.423892,-0.000000,-2.629490,0
1000,0.881238,0.597175,2.862862,-0.000000,-2.511987,0
1001,0.131479,1.916717,3.131406,-0.000027,-0.735060,0
1002,0.278368,1.216447,0.153160,-0.000134,-1.085590,0
1003,0.198380,0.500638,4.823313,-0.000000,-0.803952,0
1004,0.184282,1.203711,4.709657,-0.019682,-0.768566,0
1005,0.114824,1.684988,0.658907,-0.000001,-0.811769,0
1006,0.652715,1.619207,2.708005,-0.053314,-1.942061,0
1007,0.396795,0.502996,2.732489,-0.000000,-1.288820,0
1008,0.802380,1.265400,2.044046,-0.000001,-2.172560,0
1009,0.892759,1.084122,4.150688,-0.000000,-2.380595,0
1010,0.791955,0.846713,1.851429,-0.000000,-2.187101,0
1011,0.162832,1.605278,4.900626,-0.002137,-0.741985,0
1012,0.601019,1.356985,4.482603,-0.000000,-1.811457,0
1013,0.697492,0.892796,1.439133,-0.000845,-2.000639,0
1014,0.167689,1.778903,2.282296,-0.000028,-0.843809,0
1015,0.708555,1.335792,4.478202,-0.000000,-1.931506,0
1016,0.636595,1.739940,3.075862,-0.006000,-1.889382,0
1017,0.233142,1.534826,0.257460,-0.000008,-1.032259,0
1018,0.570512,0.767855,3.200938,-0.000000,-1.743099,0
1019,0.924405,1.714527,3.765761,-0.000000,-2.421237,0
1020,0.505832,1.416029,2.627649,-0.351299,-1.907287,0
1021,0.825928,0.952885,0.154107,-0.796329,-3.170797,1
1022,0.906264,1.740312,1.732263,-0.000302,-2.578672,0
1023,0.348053,1.899353,1.202634,-0.000313,-1.260081,0
1024,0.535706,0.814782,1.468780,-0.629043,-1.675256,1
1025,0.250868,1.446825,0.245948,-0.000019,-1.069897,0
1026,0.400200,1.575173,4.615051,-0.737996,-1.319066,1
1027,0.685036,1.364944,4.659070,-0.000000,-1.879798,0
1028,0.571868,1.249750,2.268973,-0.390930,-0.045951,0
1029,0.562471,1.156664,1.530070,-0.563299,-0.792151,0
1030,0.786860,1.011152,1.906058,-0.000000,-2.125708,0
1031,0.514581,1.943730,3.468275,-0.907108,-1.601627,1
1032,0.351895,1.289935,3.655126,-0.279659,-0.033903,0
1033,0.323433,1.347307,1.433016,-0.003758,-1.162626,0
1034,0.780539,1.288009,4.348578,-0.000000,-2.030282,0
1035,0.315858,1.360211,4.645740,-0.327539,-0.200122,0
1036,0.886802,0.806749,0.184927,-0.000732,-2.504643,0
1037,0.599570,0.595333,0.871529,-0.000133,-1.808162,0
1038,0.481502,1.898750,3.077674,-0.217219,-0.047606,0
1039,0.544020,1.377511,4.641648,-0.000000,-1.667259,0
1040,0.918446,1.320005,1.572613,-0.000000,-2.623023,0
1041,0.790761,1.631288,2.026334,-0.045457,-2.141463,0
1042,0.206888,1.375169,3.337047,-0.002673,-0.857387,0
1043,0.454028,0.800213,4.077925,-0.000000,-1.445409,0
1044,0.445764,1.089032,1.953707,-0.302432,-2.045620,0
1045,0.428919,1.216109,1.908992,-0.215683,-0.054479,0
1046,0.914759,1.679307,0.477273,-0.045864,-1.054454,0
1047,0.845674,1.653247,1.258705,-0.269403,-0.172770,0
1048,0.541929,1.060867,1.117191,-0.591897,-3.214324,0
1049,0.276247,1.253817,0.647759,-0.000278,-1.077478,0
1050,0.572761,0.787604,4.842225,-0.000000,-1.627310,0
1051,0.744774,1.824577,3.669662,-0.000000,-2.077418,0
1052,0.719998,1.093596,3.526722,-0.000000,-2.033857,0
1053,0.133390,1.592181,1.406153,-0.000004,-0.797880,0
1054,0.205554,0.565463,0.837803,-0.085658,-0.812581,0
1055,0.620610,1.956149,1.101825,-0.063713,-1.870281,0
1056,0.595628,0.758470,3.324245,-0.000000,-1.803306,0
1057,0.692248,1.457705,3.412799,-0.000000,-2.002759,0
1058,0.393162,1.793550,2.140435,-0.016726,-1.327846,0
1059,0.671704,1.455630,4.295412,-0.000000,-1.929178,0
1060,0.769544,0.672185,3.597813,-0.000000,-2.079589,0
1061,0.683317,1.195377,3.456965,-0.000000,-2.002760,0
1062,0.160764,1.253286,3.429645,-0.000947,-0.729621,0
1063,0.274632,1.824045,4.308033,-0.037380,-1.000411,0
1064,0.847453,1.821572,4.764866,-0.000000,-2.253187,0
1065,0.372223,1.514123,2.188721,-0.030603,-1.266996,0
1066,0.459956,0.600301,0.385350,-0.986775,-1.474444,1
1067,0.409389,1.257114,1.648009,-0.173411,-1.356343,0
1068,0.455546,1.623231,0.377830,-0.001022,-1.502584,0
1069,0.118787,1.788973,3.686707,-0.000047,-0.669120,0
1070,0.781936,1.943586,2.393774,-0.003725,-2.114814,0
1071,0.792536,1.235373,3.426294,-0.000000,-2.115587,0
1072,0.904453,1.903955,1.019981,-0.086638,-2.097982,0
1073,0.698257,0.504176,3.814107,-0.000000,-1.907551,0
1074,0.141549,1.707922,1.949197,-0.000009,-0.799312,0
1075,0.981597,1.379118,0.727444,-0.289257,-0.048735,0
1076,0.557581,1.630319,3.681865,-0.000248,-1.716529,0
1077,0.795989,1.683529,1.582506,-0.306910,-0.059488,0
1078,0.197433,0.855045,3.396109,-0.059635,-0.801511,0
1079,0.149869,1.373395,4.754999,-0.001977,-0.679952,0
1080,0.845344,1.860067,1.145420,-0.090819,-1.054778,0
1081,0.690701,1.019710,1.192192,-0.693532,-2.857177,1
1082,0.923603,1.240907,0.541862,-0.251444,-0.101297,0
1083,0.875011,1.966146,0.194763,-0.228329,-2.486503,0
1084,0.153777,0.613274,1.092219,-0.007018,-0.684611,0
1085,0.274848,0.910800,4.561236,-0.457540,-0.025854,0
1086,0.855842,0.873948,4.492441,-0.000000,-2.288427,0
1087,0.564296,0.832013,1.535308,-0.309435,-1.738133,0
1088,0.752710,1.764559,4.436014,-0.000000,-1.989437,0
1089,0.190288,1.680444,3.654718,-0.000707,-0.843715,0
1090,0.683619,1.646346,2.160628,-0.362042,-0.214346,0
1091,0.282144,1.942149,4.252785,-0.033507,-1.033486,0
1092,0.736941,0.780994,2.785851,-0.000000,-2.057474,0
1093,0.292082,0.631901,1.190792,-0.492322,-0.735642,0
1094,0.846919,1.908620,1.227970,-0.097016,-1.202105,0
1095,0.638379,1.828995,1.984696,-0.148577,-0.040094,0
1096,0.912205,1.463245,3.627216,-0.000000,-2.422107,0
1097,0.395432,0.688397,3.035066,-0.001352,-1.301797,0
1098,0.662804,0.564271,4.086909,-0.000000,-1.848921,0
1099,0.867584,0.887767,0.658426,-0.000125,-2.431089,0
1100,0.257041,1.219185,0.779947,-0.000268,-1.033122,0
1101,0.208116,1.379376,0.258493,-0.000009,-0.987573,0
1102,0.263214,1.169668,0.375053,-0.000217,-1.057803,0
1103,0.467090,0.580174,3.577504,-0.000000,-1.468228,0
1104,0.896985,1.338827,0.253406,-0.271663,-0.883857,0
1105,0.601105,1.321389,2.697785,-0.123177,-1.812522,0
1106,0.184777,0.790240,1.363393,-0.003928,-0.792636,0
1107,0.229605,1.145394,0.253901,-0.000075,-0.989303,0
1108,0.659137,1.386854,3.039619,-0.000001,-1.936273,0
1109,0.575407,1.353571,2.110445,-0.567052,-0.550590,0
1110,0.105838,1.881510,0.173663,-0.000000,-0.853973,0
1111,0.539554,1.756925,4.891760,-0.000000,-1.665293,0
1112,0.463729,1.043218,3.141646,-0.422543,-1.478092,0
1113,0.575456,0.519973,2.965063,-0.000000,-1.766112,0
1114,0.158113,1.851309,2.927449,-0.000051,-0.808227,0
1115,0.821427,1.189714,0.813126,-0.284814,-0.135470,0
1116,0.538818,0.598484,2.024318,-0.000000,-1.674984,0
1117,0.720839,1.038844,2.672659,-0.000000,-2.045419,0
1118,0.694197,1.414270,0.432485,-0.115116,-0.084682,0
1119,0.376087,1.764063,4.026668,-0.268489,-0.065052,0
1120,0.869557,0.538336,2.077195,-0.000000,-2.495169,0
1121,0.131508,0.790456,3.506672,-0.002365,-0.621739,0
1122,0.509885,1.024984,1.055583,-0.302147,-3.100686,0
1123,0.511744,1.374199,4.916196,-0.000000,-1.591043,0
1124,0.100434,1.103810,2.271245,-0.000038,-0.624362,0
1125,0.427386,1.944236,2.470792,-0.053306,-1.400855,0
1126,0.541613,1.632586,0.532496,-0.010590,-1.693575,0
1127,0.647798,1.042033,2.954812,-0.000000,-1.930966,0
1128,0.177582,1.097956,4.067905,-0.011334,-0.742605,0
1129,0.784608,1.318559,1.694196,-0.056374,-2.123333,0
1130,0.545904,0.953294,2.008105,-0.561139,-1.686166,0
1131,0.127215,1.926360,4.659237,-0.000183,-0.664822,0
1132,0.842362,1.253220,0.282048,-0.242661,-0.170748,0
1133,0.663103,1.179096,3.018264,-0.000000,-1.947875,0
1134,0.204882,1.409349,1.617841,-0.000090,-0.922002,0
1135,0.845842,0.533747,1.986099,-0.000000,-2.323968,0
1136,0.486596,0.609366,1.174141,-0.027750,-1.549078,0
1137,0.189297,1.314883,3.626316,-0.002815,-0.828419,0
1138,0.956028,1.829756,3.773948,-0.000000,-2.503108,0
1139,0.413260,1.306719,1.318338,-0.043401,-1.374370,0
1140,0.479560,0.675526,4.671252,-0.000000,-1.462360,0
1141,0.677188,1.161653,2.148810,-0.002143,-1.985814,0
1142,0.658169,1.879616,4.408873,-0.000000,-1.938833,0
1143,0.553293,0.525398,0.999132,-0.000001,-1.704176,0
1144,0.993419,1.493570,0.989037,-0.101596,-2.899661,0
1145,0.521803,1.754815,3.373100,-0.979503,-1.625465,1
1146,0.702774,1.365778,2.926906,-0.000000,-2.022901,0
1147,0.205203,0.873649,2.521067,-0.024828,-0.840855,0
1148,0.780139,1.756983,2.371235,-0.000522,-2.111630,0
1149,0.417955,1.906847,4.744923,-0.737775,-1.374709,1
1150,0.315475,1.249567,1.273066,-0.004232,-1.149537,0
1151,0.644416,0.867008,0.298627,-0.350965,-0.061379,0
1152,0.682861,1.333127,4.336826,-0.000000,-1.902140,0
1153,0.511913,1.761991,4.927017,-0.000000,-1.583423,0
1154,0.179316,0.544929,1.021178,-0.025261,-0.720243,0
1155,0.978139,1.557225,3.326380,-0.000000,-2.580205,0
1156,0.542526,1.313677,3.136931,-0.041131,-1.684433,0
1157,0.399217,0.845219,3.636689,-0.003337,-1.315724,0
1158,0.734293,1.160863,3.363593,-0.000000,-2.070743,0
1159,0.621799,1.576919,1.208187,-0.141944,-0.167845,0
1160,0.848770,1.494835,3.166228,-0.000000,-2.423397,0
1161,0.838398,0.610323,4.322188,-0.000000,-2.226378,0
1162,0.903822,0.651481,0.053919,-0.000000,-2.570623,0
1163,0.671601,1.187594,2.852050,-0.000000,-1.963868,0
1164,0.533745,1.660878,2.081642,-0.161037,-0.174869,0
1165,0.377182,1.711062,0.243875,-0.000096,-1.333509,0
1166,0.974153,1.176502,1.800924,-0.000000,-2.756718,0
1167,0.213114,1.511857,1.307527,-0.000040,-0.956507,0
1168,0.920168,1.075310,2.538410,-0.000000,-2.502536,0
1169,0.625496,1.158011,1.130840,-0.416051,-0.085312,0
1170,0.330853,0.946240,2.641387,-0.277771,-0.059862,0
1171,0.130726,1.422120,2.034541,-0.000019,-0.739368,0
1172,0.884391,1.386505,2.740427,-0.000000,-2.527077,0
1173,0.718786,1.364653,0.294444,-0.105429,-0.112969,0
1174,0.821463,1.149172,0.259766,-0.258578,-0.198507,0
1175,0.987582,1.699514,0.356854,-0.046539,-2.883165,0
1176,0.369159,1.011866,0.003784,-0.010653,-1.275518,0
1177,0.658344,1.903400,2.924558,-0.029804,-1.943840,0
1178,0.257654,0.695551,4.352027,-0.995499,-0.919889,1
1179,0.720432,0.638573,0.735560,-0.000001,-2.050665,0
1180,0.683385,1.738162,2.335121,-0.941183,-1.993027,1
1181,0.193264,1.228632,4.643352,-0.024108,-0.799058,0
1182,0.611364,1.852897,3.298519,-0.006755,-1.843052,0
1183,0.394902,1.647294,2.196397,-0.034116,-1.323282,0
1184,0.166269,0.884095,3.255513,-0.010729,-0.728910,0
1185,0.173627,1.046950,1.529941,-0.000305,-0.817049,0
1186,0.514265,0.679936,3.138229,-0.000000,-1.596068,0
1187,0.286523,1.529543,3.004756,-0.012955,-1.057461,0
1188,0.231091,1.852867,3.643011,-0.001870,-0.929580,0
1189,0.310137,1.612569,4.408039,-0.419396,-1.079388,0
1190,0.734042,0.654416,4.142324,-0.000000,-1.966069,0
1191,0.791100,0.908981,2.047248,-0.000000,-2.189737,0
1192,0.378449,1.878793,2.907516,-0.051445,-1.285299,0
1193,0.982418,0.828110,0.744296,-0.000000,-2.853028,0
1194,0.434496,1.834121,3.782984,-0.293637,-0.099037,0
1195,0.352638,1.784424,2.232430,-0.007273,-1.229057,0
1196,0.701053,1.315343,4.640518,-0.000000,-1.913959,0
1197,0.925368,1.585757,4.968340,-0.000000,-2.655134,0
1198,0.608876,1.649148,1.888659,-0.149433,-0.059914,0
1199,0.671175,1.210277,3.576022,-0.000000,-1.970205,0
1200,0.965700,0.969898,1.829911,-0.000000,-2.687418,0
1201,0.519466,1.758063,1.320064,-0.038429,-1.637814,0
1202,0.103253,1.966904,2.335269,-0.000003,-0.717136,0
1203,0.869585,1.682201,1.202383,-0.306728,-0.254163,0
1204,0.292291,1.059937,2.793324,-0.226932,-1.053141,0
1205,0.207373,0.657313,3.588833,-0.097934,-0.815113,0
1206,0.806785,1.015419,4.933349,-0.000000,-2.108275,0
1207,0.298832,0.800598,2.687211,-0.624553,-1.330523,1
1208,0.602121,1.754225,0.914595,-0.057078,-1.819886,0
1209,0.404042,1.438473,3.761535,-0.438766,-1.435842,0
1210,0.467567,1.544152,3.285858,-0.389674,-1.802838,0
1211,0.690205,0.881607,2.160283,-0.000000,-1.997027,0
1212,0.659549,1.843853,4.107762,-0.000000,-1.938079,0
1213,0.281698,0.539686,1.330241,-0.430760,-0.090688,0
1214,0.606423,1.322713,1.978613,-0.384750,-0.082961,0
1215,0.597659,1.393865,0.842179,-0.146795,-0.222399,0
1216,0.172571,0.987353,0.750799,-0.000105,-0.831014,0
1217,0.602316,1.376369,2.611946,-0.511566,-1.816398,0
1218,0.561409,1.760468,3.908483,-0.000031,-1.721791,0
1219,0.531803,1.921474,3.392246,-0.987872,-1.660135,1
1220,0.848462,1.186837,1.320922,-0.001044,-2.357804,0
1221,0.486186,0.785114,0.967516,-0.618223,-2.552265,1
1222,0.477000,1.291049,4.190608,-0.000025,-1.510948,0
1223,0.431930,1.637754,4.528275,-0.184419,-1.393783,0
1224,0.576577,1.210739,4.452204,-0.000000,-1.758838,0
1225,0.681027,1.622329,1.406979,-0.118570,-0.049388,0
1226,0.679378,1.919209,2.675868,-0.214324,-1.981443,0
1227,0.905304,1.162551,1.495034,-0.000000,-2.537729,0
1228,0.626834,1.321840,1.929155,-0.345369,-0.038821,0
1229,0.287697,0.582345,3.253850,-0.423371,-1.001564,0
1230,0.154299,1.687140,2.020771,-0.000016,-0.832108,0
1231,0.950571,1.139340,0.939114,-0.000450,-2.735672,0
1232,0.842024,1.075626,2.534870,-0.000000,-2.417165,0
1233,0.394898,0.770070,0.233368,-0.245788,-0.023919,0
1234,0.795541,0.896175,4.905963,-0.000000,-2.082441,0
1235,0.536670,1.113053,3.946177,-0.000000,-1.669608,0
1236,0.647880,0.611361,3.045768,-0.000000,-1.927403,0
1237,0.693247,1.710182,0.829887,-0.374419,-2.001637,0
1238,0.271475,1.322722,1.892794,-0.002174,-1.047722,0
1239,0.639571,1.292255,0.436927,-0.132542,-0.082920,0
1240,0.539069,1.759440,4.346467,-0.000000,-1.679126,0
1241,0.196577,1.243103,1.347083,-0.000100,-0.910061,0
1242,0.445700,1.415449,0.935644,-0.018555,-1.463887,0
1243,0.395872,0.872677,4.726163,-0.000000,-1.283612,0
1244,0.686475,0.904228,0.431915,-0.482563,-2.940785,0
1245,0.205355,1.617470,3.606782,-0.001308,-0.871211,0
1246,0.377618,1.838727,3.886303,-0.275463,-0.003457,0
1247,0.855356,1.432866,3.756187,-0.000000,-2.288507,0
1248,0.364872,1.545617,4.180279,-0.338466,-0.032290,0
1249,0.908118,1.098079,1.384351,-0.000000,-2.585879,0
1250,0.344187,1.580225,4.061253,-0.278013,-0.231319,0
1251,0.742795,0.747393,0.519253,-0.006457,-2.081382,0
1252,0.766103,1.880295,3.750622,-0.000000,-2.132438,0
1253,0.984594,1.779512,3.205193,-0.000000,-2.601639,0
1254,0.978503,1.335506,0.965945,-0.014337,-2.840508,0
1255,0.595970,1.981649,1.156326,-0.040690,-1.804716,0
1256,0.823920,0.701410,2.862480,-0.000000,-2.181839,0
1257,0.263296,0.523111,1.583821,-0.466250,-0.068217,0
1258,0.823908,0.785215,2.008194,-0.000000,-2.276022,0
1259,0.800295,0.992312,4.665014,-0.000000,-2.092919,0
1260,0.707793,1.590633,2.855298,-0.000009,-2.034466,0
1261,0.676929,0.936932,1.667188,-0.000969,-1.974503,0
1262,0.316967,0.969179,2.966459,-0.290069,-0.150773,0
1263,0.606500,0.888686,1.666103,-0.090175,-1.829937,0
1264,0.163575,0.785986,0.297029,-0.000375,-0.772066,0
1265,0.325985,0.889831,2.902025,-0.848662,-1.690992,1
1266,0.409091,1.849484,0.834824,-0.000520,-1.397030,0
1267,0.724821,1.843462,2.403117,-0.231618,-2.051199,0
1268,0.325112,1.416631,3.178387,-0.123406,-1.142898,0
1269,0.706376,1.588164,3.916348,-0.000000,-2.032728,0
1270,0.314136,1.561389,3.978320,-0.246297,-1.082366,0
1271,0.165718,0.509703,1.706740,-0.012636,-0.713024,0
1272,0.912180,1.473153,3.120292,-0.000000,-2.484885,0
1273,0.507816,1.995247,2.147566,-0.141816,-1.597194,0
1274,0.474922,1.119106,2.613730,-0.989062,-1.516019,1
1275,0.855495,0.802467,4.526618,-0.000000,-2.288692,0
1276,0.943118,1.377618,4.404179,-0.000000,-2.714751,0
1277,0.791950,0.755359,1.864040,-0.000000,-2.193325,0
1278,0.328000,0.621724,4.081825,-0.000079,-1.126657,0
1279,0.322338,0.895088,0.922597,-0.092182,-1.130324,0
1280,0.121364,1.785216,1.714905,-0.000003,-0.767884,0
1281,0.711543,1.163390,4.603089,-0.000000,-1.932065,0
1282,0.352534,1.196526,3.119898,-0.280328,-0.223362,0
1283,0.317842,1.919980,0.239211,-0.000013,-1.230469,0
1284,0.107688,0.626622,4.981155,-0.000183,-0.543433,0
1285,0.977877,1.546520,3.628631,-0.000000,-2.579595,0
1286,0.621269,1.692518,4.235172,-0.000000,-1.855463,0
1287,0.278919,0.680947,4.248781,-0.544329,-0.991462,0
1288,0.407736,0.680792,0.293005,-0.421734,-0.068978,0
1289,0.265190,1.600008,0.365644,-0.000017,-1.096593,0
1290,0.922650,1.783935,0.634590,-0.046903,-1.277114,0
1291,0.406897,0.596301,0.890450,-0.888176,-1.742107,1
1292,0.474852,0.663019,3.880394,-0.000000,-1.486459,0
1293,0.789319,0.541900,3.381877,-0.000000,-2.091518,0
1294,0.851199,1.620767,4.923876,-0.000000,-2.263623,0
1295,0.182346,1.689646,4.314766,-0.001716,-0.794044,0
1296,0.362947,1.126408,1.055763,-0.028035,-1.255279,0
1297,0.233688,1.868435,3.468745,-0.001482,-0.952011,0
1298,0.784363,1.232574,1.420284,-0.245120,-2.122856,0
1299,0.184482,1.923040,2.538729,-0.000051,-0.876843,0
1300,0.981013,0.993358,1.819500,-0.000000,-2.776093,0
1301,0.706215,0.697809,2.322484,-0.000000,-2.028783,0
1302,0.748455,0.798217,3.929064,-0.000000,-2.050443,0
1303,0.694087,0.745277,0.265935,-0.222955,-1.998881,0
1304,0.129374,0.515928,1.006131,-0.002187,-0.622597,0
1305,0.155730,1.616367,1.219344,-0.000005,-0.854934,0
1306,0.209417,0.704158,2.897380,-0.103117,-0.818769,0
1307,0.961800,1.832443,4.754608,-0.000000,-2.777774,0
1308,0.325639,0.830569,0.462112,-0.115805,-1.146484,0
1309,0.795659,1.024175,4.157971,-0.000000,-2.087731,0
1310,0.586881,0.926433,3.723473,-0.000000,-1.778788,0
1311,0.187912,1.713526,3.431281,-0.000451,-0.845848,0
1312,0.926480,1.369566,1.474161,-0.000014,-2.651514,0
1313,0.277505,0.722788,3.065344,-0.416482,-0.025840,0
1314,0.127799,1.187194,3.483834,-0.000326,-0.651836,0
1315,0.324526,0.519558,1.851483,-0.637641,-1.116507,1
1316,0.176463,0.765372,4.121367,-0.021196,-0.716396,0
1317,0.155786,1.074355,0.889884,-0.000044,-0.802534,0
1318,0.226493,1.110392,2.213691,-0.004007,-0.908364,0
1319,0.957987,1.067071,2.770327,-0.000000,-2.523284,0
1320,0.589327,0.674137,1.740597,-0.000002,-1.774939,0
1321,0.811339,0.774727,3.479331,-0.000000,-2.136799,0
1322,0.897812,1.600216,2.833549,-0.000000,-2.542255,0
1323,0.900500,1.311475,2.201026,-0.000000,-2.468175,0
1324,0.970410,1.259194,2.956810,-0.000000,-2.562212,0
1325,0.975556,1.175354,2.704378,-0.000000,-2.582390,0
1326,0.880419,0.875542,1.974058,-0.000000,-2.400157,0
1327,0.414108,1.523722,1.055721,-0.004652,-1.383770,0
1328,0.481813,1.502197,0.422805,-0.005020,-1.562718,0
1329,0.687528,1.093263,2.905661,-0.000000,-2.005507,0
1330,0.935823,1.940275,1.868118,-0.000008,-2.652567,0
1331,0.446011,1.764529,1.403382,-0.008328,-1.471092,0
1332,0.910827,1.532502,0.209249,-0.045605,-1.127064,0
1333,0.581132,1.885516,2.457400,-0.188436,-0.068779,0
1334,0.999939,1.083703,0.968996,-0.000001,-2.921214,0
