Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
896,0.621851,1.131203,0.873224,-0.640462,-3.496281,1
897,0.621851,1.131203,0.873233,-0.640462,-3.496281,1
898,0.616564,1.387713,1.846119,-0.758401,-3.362380,1
899,0.917894,1.009987,0.097597,-0.758851,-3.159881,1
900,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
901,0.623484,0.889654,0.855867,-0.864351,-2.796520,1
902,0.620205,1.013146,1.437510,-0.989435,-1.866786,1
903,0.621851,1.130016,1.787127,-0.987377,-1.867948,1
904,0.611426,0.984196,1.437510,-0.992324,-1.847364,1
905,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
906,0.917894,1.392942,0.211640,-0.510677,-4.648218,0
907,0.621068,0.880341,0.890694,-0.956190,-2.710330,1
908,0.621064,0.880343,0.890767,-0.954919,-2.710333,1
909,0.621184,0.884482,0.917140,-0.952163,-2.710943,1
910,0.621193,0.884482,0.917140,-0.952163,-2.710943,1
911,0.621068,1.130037,0.884997,-0.666265,-3.494509,1
912,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
913,0.621068,1.130037,0.885114,-0.666265,-3.494509,1
914,0.370675,0.630370,0.972322,-0.977161,-2.256255,1
915,0.370208,0.628340,0.890341,-0.976152,-2.301480,1
916,0.789412,1.434178,1.409819,-0.981230,-2.139100,1
917,0.621068,0.865940,0.890694,-0.962847,-2.657710,1
918,0.383382,0.631375,0.926504,-0.973003,-2.335401,1
919,0.611426,0.982362,1.437510,-0.990646,-1.847364,1
920,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
921,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
922,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
923,0.623706,0.888566,0.856434,-0.880464,-2.797152,1
924,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
925,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
926,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
927,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
928,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
929,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
930,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
931,0.588550,1.078592,0.926504,-0.714853,-3.421175,1
932,0.614351,1.385524,1.845671,-0.733058,-3.364982,1
933,0.616564,1.387713,1.846119,-0.758401,-3.362380,1
934,0.917894,1.009987,0.097597,-0.758851,-3.159881,1
935,0.917894,1.009987,0.097597,-0.758851,-3.159881,1
936,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
937,0.623484,0.889654,0.855867,-0.864351,-2.796520,1
938,0.611426,0.984196,1.437510,-0.992324,-1.847364,1
939,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
940,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
941,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
942,0.917894,1.392942,0.211640,-0.510677,-4.648218,0
943,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
944,0.370675,0.630370,0.972322,-0.977161,-2.256255,1
945,0.370208,0.628340,0.890341,-0.976152,-2.301480,1
946,0.383382,0.631375,0.926504,-0.973003,-2.335401,1
947,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
948,0.621834,0.884482,0.917140,-0.968618,-2.793859,1
949,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
950,0.621825,0.884482,0.917140,-0.968618,-2.793859,1
951,0.621830,0.884482,0.910938,-0.968618,-2.793859,1
952,0.621851,1.130037,0.873224,-0.654366,-3.496281,1
953,0.621068,1.130037,0.884997,-0.666265,-3.494509,1
954,0.621068,1.130037,0.885114,-0.666265,-3.494509,1
955,0.611426,0.982362,1.437510,-0.990646,-1.847364,1
956,0.621851,1.131203,0.873224,-0.640462,-3.496281,1
957,0.944837,1.009987,0.105770,-0.918164,-2.768814,1
958,0.789412,1.434178,1.409819,-0.981230,-2.139100,1
959,0.621068,0.865940,0.890694,-0.962847,-2.657710,1
960,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
961,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
962,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
963,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
964,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
965,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
966,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
967,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
968,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
969,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
970,0.623706,0.888566,0.860028,-0.897269,-2.797152,1
971,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
972,0.588550,1.078592,0.926504,-0.714853,-3.421175,1
973,0.614351,1.385524,1.845671,-0.733058,-3.364982,1
974,0.616564,1.387713,1.846119,-0.758401,-3.362380,1
975,0.917894,1.009987,0.097597,-0.758851,-3.159881,1
976,0.917894,1.009987,0.097597,-0.758851,-3.159881,1
977,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
978,0.611664,0.984196,1.437510,-0.997739,-1.847711,1
979,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
980,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
981,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
982,0.918401,1.393233,0.211640,-0.512454,-4.649041,0
983,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
984,0.370675,0.630370,0.972322,-0.977161,-2.256255,1
985,0.370208,0.628340,0.890341,-0.976152,-2.301480,1
986,0.383382,0.631375,0.926504,-0.973003,-2.335401,1
987,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
988,0.621834,0.884482,0.917140,-0.968618,-2.793859,1
989,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
990,0.621825,0.884482,0.917140,-0.968618,-2.793859,1
991,0.621830,0.884482,0.910938,-0.968618,-2.793859,1
992,0.621068,1.130037,0.884997,-0.666265,-3.494509,1
993,0.621068,1.130037,0.885114,-0.666265,-3.494509,1
994,0.623706,0.888566,0.856434,-0.880464,-2.797152,1
995,0.621851,1.130037,0.873224,-0.654366,-3.496281,1
996,0.917894,1.392942,0.211640,-0.510677,-4.648218,0
997,0.611426,0.984196,1.437510,-0.992324,-1.847364,1
998,0.621851,1.131203,0.873224,-0.640462,-3.496281,1
999,0.623484,0.889654,0.855867,-0.864351,-2.796520,1
1000,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1001,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1002,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1003,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1004,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1005,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1006,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1007,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
1008,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1009,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1010,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1011,0.623706,0.886878,0.856434,-0.899976,-2.797152,1
1012,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1013,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1014,0.588550,1.078592,0.926504,-0.714853,-3.421175,1
1015,0.614351,1.385524,1.845671,-0.733058,-3.364982,1
1016,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1017,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1018,0.792036,1.463026,1.435744,-0.996419,-2.147607,1
1019,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1020,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
1021,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1022,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1023,0.924126,1.396111,0.211640,-0.570330,-4.688962,0
1024,0.370675,0.630370,0.972322,-0.977161,-2.256255,1
1025,0.370208,0.628340,0.890341,-0.976152,-2.301480,1
1026,0.383382,0.631375,0.926504,-0.973003,-2.335401,1
1027,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
1028,0.621834,0.884482,0.917140,-0.968618,-2.793859,1
1029,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
1030,0.621825,0.884482,0.917140,-0.968618,-2.793859,1
1031,0.621830,0.884482,0.910938,-0.968618,-2.793859,1
1032,0.621068,1.130037,0.884997,-0.666265,-3.494509,1
1033,0.621068,1.130037,0.885114,-0.666265,-3.494509,1
1034,0.621851,1.130037,0.873224,-0.654366,-3.496281,1
1035,0.623706,0.888566,0.860028,-0.897269,-2.797152,1
1036,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1037,0.918401,1.393233,0.211640,-0.512454,-4.649041,0
1038,0.457691,1.379637,3.495792,-0.998282,-1.472371,1
1039,0.621851,1.131203,0.873224,-0.640462,-3.496281,1
1040,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1041,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1042,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1043,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1044,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1045,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1046,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1047,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
1048,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1049,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1050,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1051,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1052,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1053,0.588550,1.078592,0.926504,-0.714853,-3.421175,1
1054,0.614351,1.385524,1.845671,-0.733058,-3.364982,1
1055,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1056,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1057,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1058,0.792036,1.463026,1.435744,-0.996419,-2.147607,1
1059,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1060,0.465013,1.379692,3.495792,-0.998723,-1.481277,1
1061,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
1062,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1063,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1064,0.917923,1.387917,0.224203,-0.599655,-4.647825,0
1065,0.924126,1.396111,0.211640,-0.570330,-4.688962,0
1066,0.370675,0.630370,0.972322,-0.977161,-2.256255,1
1067,0.370208,0.628340,0.890341,-0.976152,-2.301480,1
1068,0.383382,0.631375,0.926504,-0.973003,-2.335401,1
1069,0.621068,1.130037,0.884997,-0.666265,-3.494509,1
1070,0.621068,1.130037,0.885114,-0.666265,-3.494509,1
1071,0.621851,1.130037,0.873224,-0.654366,-3.496281,1
1072,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1073,0.623706,0.886878,0.856434,-0.899976,-2.797152,1
1074,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1075,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
1076,0.621834,0.884482,0.917140,-0.968618,-2.793859,1
1077,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
1078,0.621825,0.884482,0.917140,-0.968618,-2.793859,1
1079,0.621830,0.884482,0.910938,-0.968618,-2.793859,1
1080,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1081,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1082,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1083,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1084,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1085,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1086,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1087,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
1088,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1089,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1090,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1091,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1092,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1093,0.948884,1.395986,0.051255,-0.337992,-4.797787,0
1094,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1095,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1096,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1097,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1098,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1099,0.792036,1.463026,1.435744,-0.996419,-2.147607,1
1100,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1101,0.465013,1.379692,3.495792,-0.998723,-1.481277,1
1102,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
1103,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1104,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1105,0.917923,1.387917,0.224203,-0.599655,-4.647825,0
1106,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1107,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1108,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1109,0.619990,1.130037,0.893127,-0.674787,-3.490352,1
1110,0.623706,0.886878,0.856434,-0.899976,-2.797152,1
1111,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1112,0.370675,0.630370,0.972322,-0.977161,-2.256255,1
1113,0.370208,0.628340,0.890341,-0.976152,-2.301480,1
1114,0.383382,0.631375,0.926504,-0.973003,-2.335401,1
1115,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1116,0.924126,1.396111,0.211640,-0.570330,-4.688962,0
1117,0.457691,1.379637,3.444310,-0.992626,-1.472371,1
1118,0.621830,0.884482,0.917140,-0.968618,-2.793859,1
1119,0.618442,1.388012,1.835486,-0.757683,-3.359200,1
1120,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1121,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1122,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1123,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1124,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1125,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1126,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1127,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1128,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1129,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1130,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1131,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1132,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1133,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1134,0.959410,1.409182,0.051255,-0.341600,-4.841906,0
1135,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1136,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1137,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1138,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1139,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1140,0.792036,1.463026,1.435744,-0.996419,-2.147607,1
1141,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1142,0.465013,1.379692,3.495792,-0.998723,-1.481277,1
1143,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
1144,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1145,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1146,0.917923,1.387917,0.224203,-0.599655,-4.647825,0
1147,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1148,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1149,0.619990,1.130037,0.893127,-0.674787,-3.490352,1
1150,0.623706,0.886878,0.856434,-0.899976,-2.797152,1
1151,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1152,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1153,0.621825,0.884277,0.916808,-0.969748,-2.793859,1
1154,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
1155,0.784002,0.897407,0.230487,-0.976429,-2.675728,1
1156,0.621830,0.884482,0.972620,-0.983388,-2.659787,1
1157,0.948884,1.395986,0.051255,-0.337992,-4.797787,0
1158,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1159,0.924126,1.396111,0.211640,-0.570330,-4.688962,0
1160,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1161,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1162,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1163,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1164,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1165,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1166,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1167,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1168,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1169,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1170,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1171,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1172,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1173,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1174,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1175,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1176,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1177,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1178,0.959410,1.409182,0.051255,-0.341600,-4.841906,0
1179,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1180,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1181,0.623706,0.886878,0.856434,-0.899976,-2.797152,1
1182,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1183,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1184,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1185,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1186,0.621825,0.884482,0.972620,-0.983388,-2.659787,1
1187,0.795093,1.446728,1.406292,-0.990361,-2.160044,1
1188,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1189,0.465013,1.379692,3.495792,-0.998723,-1.481277,1
1190,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1191,0.792036,1.462445,1.435744,-0.996632,-2.147607,1
1192,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1193,0.784002,0.897407,0.229212,-0.976714,-2.675728,1
1194,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1195,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1196,0.619990,1.130037,0.893127,-0.674787,-3.490352,1
1197,0.621830,0.884482,0.972620,-0.983388,-2.659787,1
1198,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1199,0.621825,0.884277,0.916808,-0.969748,-2.793859,1
1200,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1201,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1202,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1203,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1204,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1205,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1206,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1207,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1208,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1209,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1210,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1211,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1212,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1213,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1214,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1215,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1216,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1217,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1218,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1219,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1220,0.465013,1.379692,3.495792,-0.998723,-1.481277,1
1221,0.792036,1.462445,1.435744,-0.996632,-2.147607,1
1222,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1223,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1224,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1225,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1226,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1227,0.619990,1.130037,0.893127,-0.674787,-3.490352,1
1228,0.623706,0.886878,0.893363,-0.954376,-2.797152,1
1229,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1230,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1231,0.621825,0.884277,0.916808,-0.969748,-2.793859,1
1232,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1233,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1234,0.959410,1.387196,0.036251,-0.474162,-4.841906,0
1235,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1236,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1237,0.959410,1.409182,0.051255,-0.341600,-4.841906,0
1238,0.465013,1.379396,3.495792,-0.998700,-1.481277,1
1239,0.623706,0.886878,0.864005,-0.915435,-2.797152,1
1240,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1241,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1242,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1243,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1244,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1245,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1246,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1247,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1248,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1249,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1250,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1251,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1252,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1253,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1254,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1255,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1256,0.623762,0.884482,0.917140,-0.969214,-2.804641,1
1257,0.959410,1.387196,0.036251,-0.474162,-4.841906,0
1258,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1259,0.623706,0.886878,0.893363,-0.954376,-2.797152,1
1260,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1261,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1262,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1263,0.947671,1.384588,0.080492,-0.524562,-4.794367,0
1264,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1265,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1266,0.611664,0.985883,1.437510,-0.998632,-1.847711,1
1267,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1268,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1269,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1270,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1271,0.465013,1.379692,3.495792,-0.998723,-1.481277,1
1272,0.792036,1.462445,1.435744,-0.996632,-2.147607,1
1273,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1274,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1275,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1276,0.620075,1.130468,0.893003,-0.671153,-3.490353,1
1277,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1278,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1279,0.619990,1.130037,0.893127,-0.674787,-3.490352,1
1280,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1281,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1282,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1283,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1284,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1285,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1286,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1287,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1288,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1289,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1290,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1291,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1292,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1293,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1294,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1295,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1296,0.623762,0.884482,0.917140,-0.969214,-2.804641,1
1297,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1298,0.959410,1.387196,0.036251,-0.474162,-4.841906,0
1299,0.623706,0.886878,0.893363,-0.954376,-2.797152,1
1300,0.618442,1.385524,1.835486,-0.779157,-3.359200,1
1301,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1302,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1303,0.947671,1.384588,0.080492,-0.524562,-4.794367,0
1304,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1305,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1306,0.611664,0.988780,1.437510,-0.999050,-1.847711,1
1307,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1308,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1309,0.791197,1.484421,1.071995,-0.658858,-3.993731,1
1310,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1311,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1312,0.792036,1.462445,1.435744,-0.996632,-2.147607,1
1313,0.616572,1.385524,1.848573,-0.777570,-3.362380,1
1314,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1315,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1316,0.621620,1.130360,0.889934,-0.668382,-3.495510,1
1317,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1318,0.620075,1.130468,0.893003,-0.671153,-3.490353,1
1319,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1320,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1321,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1322,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1323,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1324,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1325,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1326,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1327,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1328,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1329,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1330,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1331,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1332,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1333,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1334,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
