Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1336,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1337,0.488284,0.725624,0.682803,-0.982903,-2.561999,1
1338,0.488419,0.933547,0.690434,-0.330005,-3.067831,0
1339,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1340,0.437807,0.848526,0.871750,-0.790909,-2.785608,1
1341,0.437423,0.840366,0.871942,-0.885514,-2.785251,1
1342,0.437423,0.840366,0.878120,-0.885514,-2.785251,1
1343,0.437441,0.845517,0.876064,-0.825813,-2.785273,1
1344,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1345,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1346,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1347,0.486294,0.725655,0.682803,-0.997818,-2.552248,1
1348,0.488286,0.713224,0.688993,-0.979824,-2.561999,1
1349,0.488286,0.713224,0.682803,-0.979824,-2.561999,1
1350,0.488418,0.933547,0.674076,-0.293247,-3.048117,0
1351,0.487411,0.933547,0.695735,-0.310319,-3.038999,0
1352,0.475506,0.940573,1.000282,-0.597767,-2.943149,0
1353,0.475506,0.940573,1.000283,-0.597767,-2.943149,0
1354,0.470628,0.727710,1.217377,-0.999883,-1.500918,1
1355,0.475506,0.940573,0.997666,-0.573603,-2.943149,0
1356,0.437807,0.848526,0.862284,-0.772707,-2.785608,1
1357,0.437423,0.842785,0.871942,-0.859266,-2.785251,1
1358,0.433652,0.718411,1.285652,-0.999569,-2.389604,1
1359,0.480142,0.727710,1.213853,-0.999725,-1.531432,1
1360,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1361,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1362,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1363,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1364,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1365,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1366,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1367,0.488286,0.725624,0.682803,-0.982903,-2.561999,1
1368,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1369,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1370,0.488418,0.933547,0.690434,-0.330005,-3.067831,0
1371,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1372,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1373,0.488286,0.725624,0.686102,-0.982903,-2.561999,1
1374,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1375,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1376,0.488284,0.725624,0.682803,-0.982903,-2.561999,1
1377,0.488419,0.933547,0.690434,-0.330005,-3.067831,0
1378,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1379,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1380,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1381,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1382,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1383,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1384,0.486294,0.725655,0.682803,-0.997818,-2.552248,1
1385,0.488286,0.726054,0.720508,-0.982041,-2.561999,1
1386,0.488418,0.933547,0.674076,-0.293247,-3.048117,0
1387,0.487411,0.933547,0.695735,-0.310319,-3.038999,0
1388,0.488418,0.933547,0.672110,-0.293247,-3.048117,0
1389,0.475506,0.940573,1.000282,-0.597767,-2.943149,0
1390,0.475506,0.940573,1.000283,-0.597767,-2.943149,0
1391,0.437807,0.840899,0.871750,-0.879877,-2.785608,1
1392,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1393,0.470628,0.727710,1.217377,-0.999883,-1.500918,1
1394,0.486718,0.933547,0.667863,-0.242302,-2.980451,0
1395,0.475506,0.940573,0.997666,-0.573603,-2.943149,0
1396,0.433652,0.718411,1.285652,-0.999569,-2.389604,1
1397,0.480142,0.727710,1.213853,-0.999725,-1.531432,1
1398,0.437807,0.848526,0.871750,-0.790909,-2.785608,1
1399,0.437423,0.840366,0.871942,-0.885514,-2.785251,1
1400,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1401,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1402,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1403,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1404,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1405,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1406,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1407,0.488286,0.725624,0.682803,-0.982903,-2.561999,1
1408,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1409,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1410,0.488418,0.933547,0.690434,-0.330005,-3.067831,0
1411,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1412,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1413,0.488286,0.725624,0.686102,-0.982903,-2.561999,1
1414,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1415,0.488284,0.725624,0.682803,-0.982903,-2.561999,1
1416,0.488419,0.933547,0.690434,-0.330005,-3.067831,0
1417,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1418,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1419,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1420,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1421,0.437804,0.848435,0.876113,-0.792128,-2.785609,1
1422,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1423,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1424,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1425,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1426,0.488286,0.726054,0.720508,-0.982041,-2.561999,1
1427,0.488418,0.933547,0.674076,-0.293247,-3.048117,0
1428,0.487411,0.933547,0.695735,-0.310319,-3.038999,0
1429,0.488418,0.933547,0.672110,-0.293247,-3.048117,0
1430,0.475506,0.940573,1.000282,-0.597767,-2.943149,0
1431,0.475506,0.940573,1.000283,-0.597767,-2.943149,0
1432,0.437807,0.840899,0.871750,-0.879877,-2.785608,1
1433,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1434,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1435,0.433652,0.718331,1.263221,-0.999979,-2.389604,1
1436,0.487344,0.933547,0.690267,-0.309741,-3.038398,0
1437,0.475506,0.940573,0.997666,-0.573603,-2.943149,0
1438,0.437807,0.848526,0.871750,-0.790909,-2.785608,1
1439,0.437423,0.840366,0.871942,-0.885514,-2.785251,1
1440,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1441,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1442,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1443,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1444,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1445,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1446,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1447,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1448,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1449,0.488418,0.933547,0.690434,-0.330005,-3.067831,0
1450,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1451,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1452,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1453,0.488419,0.933547,0.690434,-0.330005,-3.067831,0
1454,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1455,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1456,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1457,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1458,0.489135,0.722353,0.670661,-0.995163,-2.565369,1
1459,0.433652,0.718339,1.263473,-0.999981,-2.389604,1
1460,0.437518,0.841924,0.871942,-0.872189,-2.785962,1
1461,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1462,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1463,0.475517,0.935307,1.001527,-0.672164,-2.943083,1
1464,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1465,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1466,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1467,0.488418,0.933547,0.674076,-0.293247,-3.048117,0
1468,0.487411,0.933547,0.695735,-0.310319,-3.038999,0
1469,0.488418,0.933547,0.672110,-0.293247,-3.048117,0
1470,0.488421,0.933547,0.674244,-0.293247,-3.048117,0
1471,0.475506,0.940573,1.000282,-0.597767,-2.943149,0
1472,0.475506,0.940573,1.000283,-0.597767,-2.943149,0
1473,0.437807,0.840899,0.871750,-0.879877,-2.785608,1
1474,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1475,0.488286,0.725624,0.682803,-0.982903,-2.561999,1
1476,0.488286,0.725624,0.686102,-0.982903,-2.561999,1
1477,0.488284,0.725624,0.682803,-0.982903,-2.561999,1
1478,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1479,0.437804,0.848435,0.915743,-0.856714,-2.785609,1
1480,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1481,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1482,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1483,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1484,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1485,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1486,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1487,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1488,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1489,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1490,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1491,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1492,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1493,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1494,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1495,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1496,0.433652,0.718339,1.263473,-0.999981,-2.389604,1
1497,0.437518,0.841924,0.871942,-0.872189,-2.785962,1
1498,0.489135,0.718206,0.667157,-0.995371,-2.565369,1
1499,0.488286,0.913202,0.686102,-0.613513,-3.110357,1
1500,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1501,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1502,0.475517,0.935307,1.001527,-0.672164,-2.943083,1
1503,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1504,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1505,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1506,0.437807,0.840899,0.871750,-0.879877,-2.785608,1
1507,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1508,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1509,0.437804,0.848435,0.915743,-0.856714,-2.785609,1
1510,0.489135,0.722353,0.670661,-0.995163,-2.565369,1
1511,0.475506,0.940573,1.000282,-0.597767,-2.943149,0
1512,0.475506,0.940573,1.000283,-0.597767,-2.943149,0
1513,0.488769,0.931370,0.696409,-0.373659,-3.094210,0
1514,0.433652,0.718311,1.260470,-0.999975,-2.389604,1
1515,0.488418,0.933547,0.690434,-0.330005,-3.067831,0
1516,0.474836,0.938745,1.026032,-0.648079,-2.920967,1
1517,0.437804,0.848463,0.915743,-0.856406,-2.785609,1
1518,0.426768,0.841570,1.021531,-0.894442,-2.721075,1
1519,0.488409,0.726040,0.682803,-0.960776,-2.562561,1
1520,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1521,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1522,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1523,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1524,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1525,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1526,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1527,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1528,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1529,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1530,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1531,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1532,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1533,0.433652,0.718339,1.263473,-0.999981,-2.389604,1
1534,0.489135,0.718206,0.667157,-0.995371,-2.565369,1
1535,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1536,0.433652,0.718339,1.263479,-0.999981,-2.389604,1
1537,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1538,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1539,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1540,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1541,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1542,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1543,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1544,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1545,0.489135,0.722353,0.670661,-0.995163,-2.565369,1
1546,0.488286,0.913202,0.686102,-0.613513,-3.110357,1
1547,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1548,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1549,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1550,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1551,0.437518,0.841924,0.871942,-0.872189,-2.785962,1
1552,0.488769,0.931370,0.696409,-0.373659,-3.094210,0
1553,0.433652,0.718336,1.260469,-0.999980,-2.389604,1
1554,0.475517,0.935307,1.001527,-0.672164,-2.943083,1
1555,0.486335,0.913202,0.682881,-0.562550,-3.087012,0
1556,0.437804,0.848435,0.915743,-0.856714,-2.785609,1
1557,0.426768,0.841570,1.021531,-0.894442,-2.721075,1
1558,0.489135,0.726030,0.682771,-0.994987,-2.565369,1
1559,0.475506,0.940573,1.000282,-0.597767,-2.943149,0
1560,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1561,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1562,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1563,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1564,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1565,0.489135,0.718206,0.667157,-0.995371,-2.565369,1
1566,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1567,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1568,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1569,0.488286,0.913202,0.693004,-0.638360,-3.110357,1
1570,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1571,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1572,0.487866,0.913202,0.693063,-0.635458,-3.120097,1
1573,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1574,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1575,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1576,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1577,0.472005,0.927774,1.000947,-0.693698,-2.908886,1
1578,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1579,0.489135,0.722353,0.670661,-0.995163,-2.565369,1
1580,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1581,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1582,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1583,0.437518,0.841924,0.871942,-0.872189,-2.785962,1
1584,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1585,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1586,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1587,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1588,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1589,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1590,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1591,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1592,0.433652,0.718339,1.263473,-0.999981,-2.389604,1
1593,0.433652,0.718339,1.263479,-0.999981,-2.389604,1
1594,0.433652,0.718339,1.260441,-0.999981,-2.389604,1
1595,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1596,0.427089,0.841179,1.022020,-0.901051,-2.726186,1
1597,0.488286,0.913202,0.686102,-0.613513,-3.110357,1
1598,0.433652,0.718336,1.263479,-0.999980,-2.389604,1
1599,0.488286,0.913202,0.654575,-0.539253,-3.110357,0
1600,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1601,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1602,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1603,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1604,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1605,0.489135,0.718206,0.667157,-0.995371,-2.565369,1
1606,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1607,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1608,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1609,0.488286,0.913202,0.693004,-0.638360,-3.110357,1
1610,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1611,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1612,0.487866,0.913146,0.693205,-0.636406,-3.120097,1
1613,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1614,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1615,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1616,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1617,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1618,0.472005,0.927774,1.000947,-0.693698,-2.908886,1
1619,0.472541,0.904613,0.875799,-0.739697,-2.889959,1
1620,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1621,0.489135,0.722353,0.670661,-0.995163,-2.565369,1
1622,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1623,0.437518,0.841924,0.871942,-0.872189,-2.785962,1
1624,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1625,0.433652,0.718339,1.263221,-0.999981,-2.389604,1
1626,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1627,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1628,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1629,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1630,0.433652,0.718339,1.263160,-0.999981,-2.389604,1
1631,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1632,0.433652,0.718339,1.263473,-0.999981,-2.389604,1
1633,0.433652,0.718339,1.263479,-0.999981,-2.389604,1
1634,0.433652,0.718339,1.260441,-0.999981,-2.389604,1
1635,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1636,0.427089,0.841179,1.022020,-0.901051,-2.726186,1
1637,0.487866,0.913202,0.693063,-0.635458,-3.120097,1
1638,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1639,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1640,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1641,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1642,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1643,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1644,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1645,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1646,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1647,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1648,0.488286,0.913202,0.693004,-0.638360,-3.110357,1
1649,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1650,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1651,0.487866,0.913146,0.693205,-0.636406,-3.120097,1
1652,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1653,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1654,0.472685,0.929111,1.026034,-0.740700,-2.910236,1
1655,0.437518,0.841924,0.886052,-0.886159,-2.785962,1
1656,0.472005,0.927774,1.027771,-0.741968,-2.908886,1
1657,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1658,0.487866,0.913202,0.693063,-0.635458,-3.120097,1
1659,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1660,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1661,0.437518,0.841924,0.871942,-0.872189,-2.785962,1
1662,0.489135,0.718206,0.667157,-0.995371,-2.565369,1
1663,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1664,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1665,0.472005,0.927774,1.000947,-0.693698,-2.908886,1
1666,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1667,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1668,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1669,0.437807,0.840649,0.872798,-0.882242,-2.785608,1
1670,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1671,0.472005,0.927774,1.001320,-0.693698,-2.908886,1
1672,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1673,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1674,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1675,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1676,0.427089,0.841179,1.022020,-0.901051,-2.726186,1
1677,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1678,0.472541,0.904613,0.875799,-0.739697,-2.889959,1
1679,0.475487,0.938745,1.028142,-0.673827,-2.943143,1
1680,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1681,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1682,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1683,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1684,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1685,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1686,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1687,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1688,0.488286,0.913202,0.693004,-0.638360,-3.110357,1
1689,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1690,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1691,0.487866,0.913146,0.693205,-0.636406,-3.120097,1
1692,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1693,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1694,0.472685,0.929111,1.026034,-0.740700,-2.910236,1
1695,0.437518,0.841924,0.886052,-0.886159,-2.785962,1
1696,0.472005,0.927774,1.027771,-0.741968,-2.908886,1
1697,0.487866,0.913202,0.693063,-0.635458,-3.120097,1
1698,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1699,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1700,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1701,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1702,0.489135,0.718206,0.667157,-0.995371,-2.565369,1
1703,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1704,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1705,0.472005,0.927774,1.000947,-0.693698,-2.908886,1
1706,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1707,0.472428,0.905155,0.873345,-0.728533,-2.889960,1
1708,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1709,0.437515,0.841976,0.886052,-0.885574,-2.785956,1
1710,0.437810,0.840596,0.872798,-0.882823,-2.786228,1
1711,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1712,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1713,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1714,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1715,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1716,0.472005,0.927774,1.001320,-0.693698,-2.908886,1
1717,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1718,0.472541,0.904613,0.875799,-0.739697,-2.889959,1
1719,0.475487,0.938745,1.028142,-0.673827,-2.943143,1
1720,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1721,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1722,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1723,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1724,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1725,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1726,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1727,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1728,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1729,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1730,0.472685,0.929111,1.026034,-0.740700,-2.910236,1
1731,0.437518,0.841924,0.886052,-0.886159,-2.785962,1
1732,0.472005,0.927774,1.027771,-0.741968,-2.908886,1
1733,0.489135,0.722353,0.748114,-0.995607,-2.565369,1
1734,0.487866,0.913001,0.693205,-0.638894,-3.120097,1
1735,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1736,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1737,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1738,0.437810,0.840596,0.872798,-0.882823,-2.786228,1
1739,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1740,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1741,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1742,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1743,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1744,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1745,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1746,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1747,0.475506,0.935307,0.997666,-0.653373,-2.943149,1
1748,0.475487,0.938745,1.026032,-0.673827,-2.943143,1
1749,0.475487,0.938745,1.028142,-0.673827,-2.943143,1
1750,0.472685,0.929256,1.028144,-0.738558,-2.910236,1
1751,0.437515,0.841976,0.886052,-0.885574,-2.785956,1
1752,0.437425,0.840341,0.871748,-0.885849,-2.785270,1
1753,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1754,0.472541,0.904613,0.875799,-0.739697,-2.889959,1
1755,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1756,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1757,0.488286,0.913202,0.693004,-0.638360,-3.110357,1
1758,0.487866,0.913146,0.693205,-0.636406,-3.120097,1
1759,0.487866,0.913202,0.693063,-0.635458,-3.120097,1
1760,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1761,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1762,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1763,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1764,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1765,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1766,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1767,0.472685,0.929111,1.026034,-0.740700,-2.910236,1
1768,0.472005,0.927774,1.027771,-0.741968,-2.908886,1
1769,0.489135,0.722353,0.748114,-0.995607,-2.565369,1
