Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.407028,1.902213,0.489867,-0.000158,-1.409138,0
1336,0.243600,1.555878,4.401442,-0.035274,-0.924759,0
1337,0.398251,1.968245,2.241816,-0.013965,-1.340727,0
1338,0.895732,0.652671,0.959270,-0.000000,-2.500878,0
1339,0.602576,1.118313,4.336854,-0.000000,-1.790602,0
1340,0.484701,1.010194,0.121589,-0.398878,-1.536295,0
1341,0.282162,1.649006,1.899153,-0.000538,-1.079009,0
1342,0.404981,1.906645,2.127908,-0.014844,-1.363240,0
1343,0.573891,1.655856,1.372717,-0.307862,-1.771863,0
1344,0.168016,1.898390,3.183483,-0.000091,-0.826938,0
1345,0.920711,0.857039,0.039862,-0.016246,-2.631735,0
1346,0.297764,1.256839,3.788089,-0.440353,-1.045624,0
1347,0.603463,1.918732,1.714971,-0.147466,-0.235748,0
1348,0.253235,1.750599,1.502687,-0.000083,-1.039264,0
1349,0.691816,1.510990,3.631659,-0.000000,-1.995947,0
1350,0.539615,1.536707,2.679354,-0.473637,-2.703682,0
1351,0.406817,0.678062,3.106211,-0.000071,-1.344346,0
1352,0.569152,1.896215,3.922779,-0.000026,-1.746438,0
1353,0.521385,1.783512,4.750955,-0.000000,-1.622501,0
1354,0.971978,0.876386,1.900733,-0.000000,-2.704068,0
1355,0.847344,1.371257,3.656201,-0.000000,-2.259361,0
1356,0.473360,1.759894,4.341458,-0.017909,-1.493863,0
1357,0.836662,0.541757,3.660706,-0.000000,-2.220197,0
1358,0.457007,0.542605,2.441916,-0.000000,-1.467061,0
1359,0.225623,1.422794,0.431349,-0.000016,-1.002310,0
1360,0.155040,1.988631,0.412076,-0.000000,-0.930106,0
1361,0.480258,1.711958,2.832538,-0.196953,-0.025823,0
1362,0.284990,1.905732,4.753666,-0.118153,-1.023249,0
1363,0.583816,0.687145,4.773807,-0.000000,-1.652403,0
1364,0.190347,0.769246,3.553542,-0.042775,-0.772071,0
1365,0.506957,1.952555,3.582709,-0.992919,-1.576689,1
1366,0.321682,1.123462,2.491385,-0.224965,-1.109194,0
1367,0.376122,1.763443,3.451921,-0.285428,-1.261762,0
1368,0.353302,0.830949,1.774249,-0.564879,-1.922471,0
1369,0.569307,0.757576,4.725409,-0.000000,-1.621295,0
1370,0.247081,1.430148,3.983195,-0.031422,-0.949380,0
1371,0.711363,1.525880,1.178406,-0.112858,-0.315927,0
1372,0.587427,0.677230,3.094382,-0.000000,-1.776109,0
1373,0.553199,1.126601,2.907340,-0.003939,-1.703820,0
1374,0.928309,1.517106,2.025553,-0.000000,-2.598700,0
1375,0.550096,1.570481,1.501077,-0.421725,-1.685027,0
1376,0.477561,1.036736,0.792757,-0.207935,-0.077070,0
1377,0.393073,1.972948,3.763099,-0.241167,-0.001277,0
1378,0.924616,1.755444,1.863907,-0.000002,-2.608923,0
1379,0.550318,1.993982,2.921252,-0.222027,-0.217546,0
1380,0.445472,1.101428,1.489406,-0.212762,-0.193266,0
1381,0.414287,1.484890,3.024613,-0.221076,-0.135971,0
1382,0.943981,1.346679,4.546140,-0.000000,-2.717311,0
1383,0.961808,0.691279,4.049606,-0.000000,-2.777774,0
1384,0.238189,1.645993,0.107214,-0.000004,-1.069670,0
1385,0.242990,1.981697,0.853274,-0.000008,-1.065157,0
1386,0.354779,1.893422,4.710765,-0.355382,-0.204810,0
1387,0.942127,1.719350,3.139162,-0.000000,-2.476666,0
1388,0.944050,1.139475,3.039817,-0.000000,-2.475832,0
1389,0.115966,1.366467,1.773001,-0.000010,-0.721872,0
1390,0.817599,1.972248,1.578811,-0.177926,-2.371339,0
1391,0.506207,1.028042,4.081885,-0.000000,-1.573546,0
1392,0.274956,1.459136,3.342461,-0.021732,-1.027401,0
1393,0.683411,1.086561,1.931962,-0.002675,-1.993010,0
1394,0.371096,1.029631,3.485806,-0.994682,-1.247868,1
1395,0.233327,1.167973,3.370609,-0.026601,-0.911002,0
1396,0.123423,1.254295,2.907441,-0.000109,-0.654544,0
1397,0.717595,0.958343,2.520627,-0.000000,-2.043450,0
1398,0.340677,1.104340,0.284785,-0.003136,-1.198062,0
1399,0.530013,1.457865,1.305605,-0.312322,-1.653278,0
1400,0.931900,1.907484,4.793673,-0.000000,-2.676326,0
1401,0.942594,1.956552,2.843040,-0.000000,-2.567872,0
1402,0.372561,0.758481,4.540347,-0.000000,-1.240076,0
1403,0.232344,1.771659,1.007126,-0.000015,-1.015264,0
1404,0.510589,1.290855,2.468948,-0.485396,-0.226179,0
1405,0.883198,1.511868,0.732045,-0.321155,-1.243995,0
1406,0.258541,1.210358,1.202711,-0.000735,-1.013240,0
1407,0.956983,0.949458,3.023914,-0.000000,-2.512937,0
1408,0.609390,0.757030,0.426639,-0.584462,-0.030022,0
1409,0.356221,1.034280,1.886915,-0.363169,-0.314039,0
1410,0.501557,1.837528,0.214113,-0.000519,-1.616228,0
1411,0.799108,0.640311,2.484210,-0.000000,-2.125263,0
1412,0.881723,0.504431,4.606703,-0.000000,-2.509344,0
1413,0.254356,0.964453,3.187016,-0.268998,-0.936329,0
1414,0.626173,1.132905,1.140175,-0.391566,-0.097304,0
1415,0.850840,1.305045,3.581413,-0.000000,-2.276293,0
1416,0.585538,1.948745,3.018790,-0.986882,-1.773169,1
1417,0.789096,1.764870,1.885811,-0.842855,-2.136945,1
1418,0.541303,0.936347,2.692569,-0.000200,-1.683529,0
1419,0.439149,1.397231,4.590176,-0.000159,-1.409250,0
1420,0.129549,0.931683,2.486860,-0.000561,-0.626744,0
1421,0.124871,0.854980,2.756245,-0.000926,-0.623572,0
1422,0.716099,1.228532,1.416160,-0.353836,-0.041493,0
1423,0.225910,1.543131,0.027268,-0.000004,-1.031146,0
1424,0.542378,1.717571,2.004607,-0.162682,-0.054986,0
1425,0.227503,1.225966,0.375998,-0.000047,-0.991413,0
1426,0.586256,1.471849,0.892517,-0.286735,-1.779999,0
1427,0.355483,1.962738,4.926532,-0.378748,-0.033926,0
1428,0.276580,1.675536,4.813403,-0.181975,-1.005391,0
1429,0.672089,1.328548,4.023191,-0.000000,-1.970879,0
1430,0.173984,1.704158,4.280932,-0.001126,-0.784341,0
1431,0.148105,0.656456,3.977572,-0.005780,-0.650939,0
1432,0.492552,0.563863,0.453119,-0.128287,-1.563848,0
1433,0.422067,1.581242,1.918300,-0.045126,-1.387763,0
1434,0.889328,1.978813,3.890679,-0.000000,-2.370888,0
1435,0.704429,0.592411,4.059039,-0.000000,-1.920818,0
1436,0.651745,1.062612,0.705443,-0.322779,-0.137566,0
1437,0.116507,1.456208,4.128561,-0.000164,-0.630986,0
1438,0.967085,1.681695,4.960735,-0.000000,-2.795196,0
1439,0.896525,0.798276,1.237644,-0.000000,-2.501750,0
1440,0.487180,1.367675,1.973160,-0.199094,-0.060092,0
1441,0.756193,0.996722,2.528435,-0.000000,-2.079994,0
1442,0.744579,1.418512,2.096850,-0.016346,-2.083100,0
1443,0.968983,0.995284,2.706830,-0.000000,-2.554880,0
1444,0.457781,0.525725,3.536979,-0.000000,-1.462726,0
1445,0.557351,0.856742,3.441553,-0.000000,-1.710098,0
1446,0.503937,1.490041,0.977080,-0.047412,-1.583030,0
1447,0.123833,1.459287,4.797937,-0.000557,-0.624274,0
1448,0.734523,1.175980,1.947979,-0.000898,-2.070794,0
1449,0.862790,0.789474,2.156854,-0.000000,-2.481234,0
1450,0.761180,0.656725,3.934869,-0.000000,-2.068699,0
1451,0.262860,1.846067,3.582905,-0.005566,-1.006837,0
1452,0.824644,0.893183,1.786150,-0.000000,-2.249534,0
1453,0.420718,1.443148,0.051319,-0.000588,-1.413486,0
1454,0.379612,1.839568,2.303340,-0.013644,-1.288382,0
1455,0.183630,1.338823,0.709100,-0.000013,-0.913830,0
1456,0.128384,1.752146,2.406639,-0.000011,-0.746806,0
1457,0.661086,1.163948,0.123830,-0.128647,-0.043291,0
1458,0.161694,1.391899,4.862591,-0.003803,-0.731743,0
1459,0.929957,0.843289,3.974945,-0.000000,-2.447045,0
1460,0.778936,1.808065,1.525269,-0.173237,-1.845267,0
1461,0.480356,1.279445,2.330217,-0.267447,-0.913549,0
1462,0.548517,1.873272,2.814448,-0.220802,-0.062718,0
1463,0.397866,1.884555,0.864514,-0.000399,-1.387566,0
1464,0.425427,1.596408,0.549343,-0.001106,-1.424612,0
1465,0.788036,0.912237,4.054685,-0.000000,-2.077351,0
1466,0.148370,1.154557,2.084167,-0.000145,-0.733324,0
1467,0.637796,0.682797,2.602996,-0.000000,-1.895964,0
1468,0.922250,1.019651,0.518500,-0.021994,-2.637062,0
1469,0.578669,0.770363,0.341597,-0.978646,-2.685609,1
1470,0.383103,1.511380,2.573937,-0.131357,-1.281104,0
1471,0.826352,0.828918,1.585692,-0.000000,-2.256421,0
1472,0.759497,1.943733,0.338674,-0.047843,-2.106836,0
1473,0.507938,1.793140,3.340101,-0.980234,-1.579016,1
1474,0.746507,1.762500,2.070661,-0.928522,-2.082901,1
1475,0.139866,1.651459,3.110508,-0.000057,-0.735884,0
1476,0.971294,0.790350,3.786961,-0.000000,-2.562306,0
1477,0.145934,1.043146,1.761911,-0.000170,-0.728385,0
1478,0.800954,0.619143,4.139796,-0.000000,-2.110763,0
1479,0.386494,0.648982,0.496454,-0.432596,-0.001109,0
1480,0.532990,1.928004,2.779153,-0.190025,-0.010683,0
1481,0.933243,1.571919,2.898957,-0.000000,-2.485387,0
1482,0.165604,1.945209,0.623566,-0.000001,-0.931557,0
1483,0.656788,0.837381,4.194954,-0.000000,-1.838369,0
1484,0.877554,0.712033,1.168040,-0.000000,-2.435935,0
1485,0.847079,1.769971,2.318704,-0.000000,-2.321915,0
1486,0.640757,0.591408,0.628789,-0.000030,-1.907781,0
1487,0.556686,1.198029,3.469592,-0.000003,-1.703521,0
1488,0.743055,0.814797,0.236648,-0.451858,-0.039406,0
1489,0.109299,1.039049,0.596317,-0.000009,-0.696094,0
1490,0.381937,0.974700,3.089827,-0.911645,-1.264542,1
1491,0.271619,0.501187,3.025422,-0.227412,-0.990329,0
1492,0.145734,1.488155,0.064648,-0.000001,-0.880579,0
1493,0.276012,1.520575,4.072218,-0.077638,-0.996921,0
1494,0.535912,0.821278,2.083350,-0.007119,-1.676854,0
1495,0.414712,1.979540,1.866726,-0.006054,-1.380262,0
1496,0.570381,0.682755,1.622775,-0.000070,-1.753991,0
1497,0.148219,1.163093,0.897177,-0.000019,-0.795668,0
1498,0.679117,1.660042,3.328608,-0.000000,-1.986790,0
1499,0.105667,0.687602,2.748319,-0.000725,-0.539322,0
1500,0.457074,1.392001,3.398899,-0.997981,-1.472437,1
1501,0.274345,1.094839,0.997826,-0.002130,-1.056991,0
1502,0.793233,1.918812,0.805080,-0.087484,-0.101032,0
1503,0.661787,1.263313,1.480081,-0.351715,-0.136166,0
1504,0.660934,1.973814,3.238865,-0.000210,-1.934319,0
1505,0.743726,0.772088,4.330881,-0.000000,-1.976808,0
1506,0.355125,0.586620,0.987310,-0.498590,-0.880352,0
1507,0.987542,1.806498,2.998240,-0.000000,-2.618222,0
1508,0.792903,1.922012,0.913909,-0.086827,-0.099095,0
1509,0.787118,1.012279,2.636070,-0.000000,-2.190270,0
1510,0.889720,0.709182,2.253097,-0.000000,-2.518608,0
1511,0.958309,0.720666,0.204622,-0.000000,-2.762580,0
1512,0.391091,1.109657,0.749144,-0.033524,-1.306860,0
1513,0.277788,0.932555,4.793411,-0.812619,-0.982421,1
1514,0.298196,0.863116,2.571820,-0.301573,-0.015831,0
1515,0.120170,0.776302,4.300214,-0.001416,-0.608676,0
1516,0.369329,1.353657,1.703695,-0.023012,-1.269076,0
1517,0.553820,1.782905,3.084540,-0.969737,-1.705981,1
1518,0.309224,1.690644,2.443588,-0.004337,-1.127781,0
1519,0.418075,0.813966,3.168212,-0.029401,-1.375240,0
1520,0.687877,1.461567,3.347203,-0.000000,-2.005742,0
1521,0.210063,1.489132,0.724212,-0.000013,-0.982355,0
1522,0.681255,1.101114,2.733279,-0.000000,-1.989506,0
1523,0.626305,1.204318,1.671446,-0.367117,-0.022520,0
1524,0.284633,1.418774,2.876025,-0.015699,-1.050615,0
1525,0.895360,1.625857,2.050241,-0.000000,-2.490550,0
1526,0.735198,1.397385,4.512050,-0.000000,-1.968836,0
1527,0.690584,0.634295,3.334883,-0.000000,-1.899290,0
1528,0.524419,1.456632,0.406281,-0.014639,-1.655111,0
1529,0.142851,1.634812,4.348640,-0.000382,-0.704448,0
1530,0.951303,1.909302,3.090435,-0.000000,-2.513351,0
1531,0.301508,0.757016,1.948344,-0.326396,-0.694596,0
1532,0.500603,1.654929,2.646369,-0.193937,-0.003903,0
1533,0.962305,1.867344,3.818896,-0.000000,-2.522085,0
1534,0.350236,0.922812,1.082392,-0.290800,-1.185832,0
1535,0.438486,0.788674,1.886602,-0.960888,-2.359861,1
1536,0.159000,1.278681,1.764597,-0.000055,-0.810470,0
1537,0.961019,1.292540,2.963033,-0.000000,-2.526265,0
1538,0.415004,1.551314,1.925292,-0.045190,-1.375290,0
1539,0.790159,1.190713,2.854633,-0.000000,-2.201828,0
1540,0.124391,1.002222,0.742110,-0.000023,-0.724746,0
1541,0.308850,1.517522,2.152657,-0.004650,-1.126930,0
1542,0.835949,1.881465,1.408686,-0.224119,-3.459526,0
1543,0.542665,1.126195,4.756249,-0.000000,-1.660430,0
1544,0.907767,0.587707,2.075663,-0.000000,-2.512817,0
1545,0.531082,1.653620,3.402004,-0.475877,-1.657972,0
1546,0.534087,1.249431,3.019657,-0.094077,-1.669426,0
1547,0.949156,0.845571,0.101374,-0.001653,-2.730923,0
1548,0.785198,0.561567,1.274363,-0.000000,-2.123498,0
1549,0.610773,0.745186,2.210089,-0.000000,-1.840783,0
1550,0.154322,1.641228,1.437420,-0.000007,-0.846877,0
1551,0.802405,0.576275,1.288869,-0.000000,-2.177302,0
1552,0.818266,0.535789,1.416635,-0.000000,-2.231571,0
1553,0.150997,0.835255,4.949151,-0.006553,-0.668332,0
1554,0.204669,1.987570,3.268867,-0.000290,-0.913989,0
1555,0.594283,1.038405,1.253162,-0.352093,-0.023653,0
1556,0.787534,1.552476,2.945467,-0.000000,-2.212735,0
1557,0.353417,1.758061,2.998179,-0.050969,-1.203114,0
1558,0.556392,1.832944,2.353785,-0.155933,-0.078375,0
1559,0.783029,1.135555,1.986203,-0.000000,-2.116938,0
1560,0.615431,1.561255,0.446687,-0.051053,-1.866073,0
1561,0.808741,0.750134,3.498260,-0.000000,-2.128689,0
1562,0.209839,0.810678,1.597228,-0.016463,-0.831132,0
1563,0.427780,1.905822,4.128020,-0.327106,-0.285594,0
1564,0.885061,1.777839,3.098116,-0.000000,-2.520959,0
1565,0.357742,0.537580,3.791614,-0.000000,-1.182969,0
1566,0.880284,0.945481,2.023990,-0.000000,-2.399611,0
1567,0.321100,0.553032,3.141470,-0.009497,-1.106169,0
1568,0.276293,1.070889,1.725497,-0.013431,-1.023589,0
1569,0.290985,1.581224,3.025805,-0.012475,-1.070699,0
1570,0.966759,1.086073,2.473360,-0.000000,-2.559039,0
1571,0.383264,0.761086,3.587243,-0.002082,-1.275114,0
1572,0.126268,1.062310,1.923205,-0.000094,-0.667777,0
1573,0.109637,0.585594,1.739742,-0.000872,-0.549113,0
1574,0.539735,0.604789,4.980752,-0.000000,-1.546152,0
1575,0.440209,1.847394,2.176336,-0.050293,-1.446709,0
1576,0.654707,1.075598,2.570184,-0.000001,-1.933329,0
1577,0.144915,1.317949,2.216476,-0.000055,-0.749687,0
1578,0.891526,0.854135,2.697587,-0.000000,-2.513386,0
1579,0.907158,1.041880,1.423745,-0.000000,-2.540792,0
1580,0.617523,1.000122,3.234505,-0.000000,-1.855068,0
1581,0.788345,1.955938,1.969269,-0.993981,-2.135138,1
1582,0.459091,0.642888,3.094565,-0.000000,-1.466411,0
1583,0.687889,1.470274,4.769203,-0.000000,-1.884261,0
1584,0.398805,1.721293,1.310725,-0.002714,-1.365345,0
1585,0.132243,1.549245,1.602833,-0.000007,-0.776153,0
1586,0.385049,1.876301,1.847384,-0.003826,-1.312807,0
1587,0.349597,1.764331,0.138945,-0.000034,-1.305318,0
1588,0.770476,1.106343,0.496538,-0.296333,-0.044283,0
1589,0.355517,0.735676,1.035558,-0.492896,-0.189457,0
1590,0.831889,1.923584,2.128568,-0.002740,-2.283207,0
1591,0.258959,1.367879,1.354583,-0.000340,-1.032667,0
1592,0.659576,0.676828,4.684982,-0.000000,-1.840192,0
1593,0.968753,1.667840,3.411722,-0.000000,-2.549256,0
1594,0.334091,1.089387,4.309864,-0.554166,-0.011107,0
1595,0.966932,1.112743,4.063307,-0.000000,-2.543128,0
1596,0.814886,0.667200,0.904000,-0.000000,-2.223388,0
1597,0.201268,1.800970,4.496659,-0.003428,-0.845994,0
1598,0.563727,1.478041,4.378021,-0.000000,-1.730379,0
1599,0.538402,1.107833,1.949477,-0.402057,-0.025146,0
1600,0.983562,1.049643,3.700724,-0.000000,-2.601121,0
1601,0.422162,1.007243,3.646913,-0.123562,-1.376881,0
1602,0.959951,1.377191,3.431663,-0.000000,-2.520324,0
1603,0.985983,0.809787,1.149322,-0.000000,-2.861292,0
1604,0.396245,0.610853,4.282685,-0.000000,-1.276506,0
1605,0.222725,0.966842,3.884917,-0.186099,-0.836750,0
1606,0.834712,0.932564,0.239665,-0.471390,-2.312275,0
1607,0.659543,1.807033,4.686905,-0.000000,-1.894759,0
1608,0.626100,0.908050,1.337539,-0.486349,-1.870833,0
1609,0.831990,0.554015,2.496512,-0.000000,-2.373921,0
1610,0.772594,0.506371,4.004583,-0.000000,-2.077942,0
1611,0.406844,1.809485,3.650278,-0.230736,-0.188316,0
1612,0.590731,0.559551,0.851489,-0.000016,-1.779524,0
1613,0.455349,1.741720,3.509958,-0.287363,-0.125715,0
1614,0.855245,1.776583,0.467653,-0.061877,-0.073981,0
1615,0.293396,1.018236,0.340957,-0.002378,-1.077943,0
1616,0.574735,1.621476,3.008546,-0.810465,-1.764162,1
1617,0.787603,0.588727,0.073641,-0.000002,-2.130830,0
1618,0.258046,1.689127,3.115927,-0.002852,-0.997375,0
1619,0.587138,0.629585,1.018555,-0.000841,-1.774305,0
1620,0.159829,1.787266,1.123107,-0.000003,-0.881655,0
1621,0.467177,1.791721,3.083432,-0.216620,-0.207757,0
1622,0.541080,1.249618,0.982044,-0.158435,-0.054984,0
1623,0.306527,1.469275,3.442418,-0.086913,-1.078173,0
1624,0.689505,1.547089,3.307820,-0.000000,-2.001517,0
1625,0.447753,0.949322,0.724025,-0.215422,-0.203645,0
1626,0.736010,1.141461,2.030885,-0.000034,-2.075308,0
1627,0.974630,1.391920,0.987576,-0.041604,-2.823936,0
1628,0.884640,1.681912,4.726514,-0.000000,-2.519256,0
1629,0.717593,1.630749,4.616624,-0.000000,-1.944358,0
1630,0.258187,1.791347,1.713434,-0.000133,-1.046069,0
1631,0.677550,1.252409,1.054787,-0.432172,-1.147361,0
1632,0.770362,0.907857,4.060520,-0.000000,-2.068557,0
1633,0.834786,1.173491,0.343674,-0.247709,-0.192552,0
1634,0.803964,0.900212,3.465236,-0.000000,-2.119547,0
1635,0.745348,0.636404,1.452096,-0.000000,-2.083607,0
1636,0.129446,1.110527,3.718509,-0.000735,-0.643302,0
1637,0.408152,1.889708,2.334709,-0.028147,-1.378608,0
1638,0.843316,1.024893,0.605096,-0.208002,-2.342612,0
1639,0.120192,1.582056,3.550019,-0.000072,-0.658765,0
1640,0.742932,0.830710,4.148697,-0.000000,-1.976986,0
1641,0.678559,1.913462,4.914745,-0.000000,-1.872487,0
1642,0.927377,1.838446,3.329956,-0.000000,-2.447794,0
1643,0.822564,0.877680,3.314330,-0.000000,-2.173055,0
1644,0.207277,1.576610,3.751887,-0.002436,-0.866287,0
1645,0.370670,1.938968,3.621710,-0.206176,-1.258824,0
1646,0.199666,1.152423,1.685650,-0.000438,-0.874805,0
1647,0.889372,1.602523,4.933170,-0.000000,-2.534897,0
1648,0.295337,0.753927,2.389571,-0.514081,-0.340017,0
1649,0.484851,0.697142,4.785087,-0.000000,-1.468969,0
1650,0.968411,1.059380,0.208711,-0.727323,-2.580904,1
1651,0.621628,0.681855,3.402496,-0.000000,-1.806423,0
1652,0.505595,1.455184,0.787283,-0.032216,-1.591788,0
1653,0.831661,1.497197,3.808213,-0.000000,-2.197793,0
1654,0.808960,1.406887,2.791392,-0.000000,-2.293758,0
1655,0.158333,0.857843,3.028565,-0.007360,-0.699607,0
1656,0.571582,1.663948,4.906721,-0.000000,-1.748849,0
1657,0.993181,0.811315,0.055224,-0.000061,-2.896239,0
1658,0.558229,1.378456,4.894009,-0.000000,-1.694008,0
1659,0.313090,0.632299,0.576930,-0.772236,-1.444648,1
1660,0.879024,1.729599,0.276239,-0.050241,-0.076402,0
1661,0.755613,0.790590,0.855251,-0.000606,-2.085837,0
1662,0.486071,1.922968,1.164794,-0.005881,-1.575695,0
1663,0.467203,0.728869,1.877447,-0.345485,-1.488360,0
1664,0.421303,1.317177,0.694688,-0.009515,-1.395920,0
1665,0.462920,1.066219,4.761220,-0.000000,-1.473519,0
1666,0.801345,1.934068,4.346220,-0.000000,-2.089056,0
1667,0.816973,1.544221,3.752434,-0.000000,-2.158482,0
1668,0.205637,0.716857,1.592574,-0.046823,-0.822295,0
1669,0.480434,0.797549,2.551560,-0.005263,-1.526635,0
1670,0.771464,1.381032,4.368663,-0.000000,-2.010762,0
1671,0.350882,0.660640,0.118229,-0.626048,-1.898623,1
1672,0.496898,1.457260,3.837291,-0.009531,-1.576156,0
1673,0.174076,1.911749,4.040212,-0.000457,-0.812533,0
1674,0.525926,0.676749,2.991969,-0.000000,-1.629554,0
1675,0.645020,1.003542,3.056876,-0.000000,-1.918017,0
1676,0.234262,1.975045,3.401629,-0.001111,-0.958330,0
1677,0.786562,1.959399,4.658439,-0.000000,-2.033124,0
1678,0.705908,1.927534,2.747673,-0.004702,-2.028667,0
1679,0.711624,1.901797,3.561613,-0.000000,-2.052992,0
1680,0.225599,0.540111,1.538513,-0.235138,-0.847792,0
1681,0.534682,1.567017,3.945284,-0.000044,-1.658220,0
1682,0.299433,1.512838,2.146872,-0.003464,-1.094906,0
1683,0.994188,1.970570,2.146128,-0.000000,-2.821377,0
1684,0.612282,1.904277,1.987229,-0.134819,-0.062943,0
1685,0.604487,1.019247,4.461058,-0.000000,-1.772473,0
1686,0.488655,0.556671,0.204221,-0.338902,-1.553928,0
1687,0.669583,1.880184,1.436558,-0.124006,-0.083946,0
1688,0.452062,1.970353,4.572309,-0.084012,-1.452507,0
1689,0.382397,1.699866,1.457820,-0.002607,-1.312047,0
1690,0.861741,1.874378,0.716093,-0.054685,-0.082667,0
1691,0.683837,0.532900,1.209730,-0.000000,-1.997555,0
1692,0.263000,1.174649,0.467997,-0.000243,-1.056276,0
1693,0.764218,1.964853,2.037537,-0.987259,-2.090534,1
1694,0.837893,0.787208,3.528837,-0.000000,-2.226322,0
1695,0.422442,0.502113,4.154495,-0.000000,-1.355739,0
1696,0.638543,1.347842,3.455009,-0.000000,-1.898482,0
1697,0.217805,0.658136,3.147431,-0.159938,-0.822409,0
1698,0.410809,1.466210,4.339068,-0.873343,-1.360273,1
1699,0.570777,0.984444,2.181861,-0.106090,-1.755802,0
1700,0.589407,0.992306,4.840269,-0.000000,-1.673242,0
1701,0.829393,1.202306,1.848180,-0.000001,-2.267289,0
1702,0.320615,1.198000,4.284902,-0.396714,-0.673179,0
1703,0.863777,1.530661,0.636409,-0.159042,-3.401989,0
1704,0.711522,0.668559,4.267735,-0.000000,-1.932065,0
1705,0.554937,0.896044,4.373776,-0.000000,-1.683962,0
1706,0.174994,1.092655,3.425164,-0.003481,-0.751659,0
1707,0.546556,1.633059,2.172188,-0.162475,-0.119480,0
1708,0.690541,1.331260,4.368354,-0.000000,-1.905452,0
1709,0.214780,1.184293,0.115739,-0.000026,-0.978112,0
1710,0.258686,1.869750,3.158590,-0.001988,-1.007199,0
1711,0.586026,1.654496,2.508654,-0.353001,-2.356415,0
1712,0.808939,1.121587,3.000660,-0.000000,-2.281245,0
1713,0.889474,1.573972,2.684949,-0.000000,-2.443332,0
1714,0.528311,1.905588,0.109880,-0.000424,-1.687936,0
1715,0.976270,0.676281,2.167567,-0.000000,-2.716859,0
1716,0.440563,1.046480,0.620891,-0.282898,-1.424661,0
1717,0.523768,0.658416,3.280162,-0.000000,-1.624042,0
1718,0.996986,0.613506,3.317392,-0.000000,-2.775592,0
1719,0.202640,1.751126,2.858766,-0.000215,-0.911569,0
1720,0.449962,0.719029,1.165189,-0.979607,-2.455822,1
1721,0.579571,0.975573,2.435029,-0.001916,-1.772337,0
1722,0.792422,1.473596,1.877826,-0.035892,-2.147515,0
1723,0.369819,0.932823,3.351871,-0.997058,-1.243057,1
1724,0.500514,1.429193,0.134307,-0.005251,-1.591983,0
1725,0.330756,1.952299,1.567105,-0.000417,-1.195097,0
1726,0.102700,1.612990,4.944083,-0.000166,-0.575383,0
1727,0.528746,1.671588,2.479696,-0.174494,-0.033354,0
1728,0.124413,1.732114,3.256684,-0.000036,-0.707582,0
1729,0.638955,0.691325,0.022121,-0.687297,-1.905469,1
1730,0.735157,1.901895,0.453198,-0.065421,-2.054826,0
1731,0.206968,1.065493,0.059932,-0.000049,-0.932023,0
1732,0.319630,1.718990,3.431544,-0.048137,-1.138569,0
1733,0.787925,1.969640,3.663465,-0.000000,-2.159716,0
1734,0.585009,1.872101,4.730534,-0.000000,-1.768532,0
1735,0.198478,0.502383,3.032746,-0.044997,-0.804297,0
1736,0.790019,1.075677,4.197944,-0.000000,-2.074524,0
1737,0.586239,1.676561,2.208718,-0.182005,-0.099318,0
1738,0.909084,1.351701,2.850362,-0.000000,-2.507675,0
1739,0.561825,0.886428,4.721693,-0.000000,-1.611749,0
1740,0.748152,1.952954,1.711622,-0.133009,-0.123390,0
1741,0.300889,0.537490,3.970605,-0.000042,-1.038165,0
1742,0.494101,1.648639,3.149044,-0.306858,-0.982924,0
1743,0.539876,1.108667,2.328371,-0.933075,-1.683143,1
1744,0.227524,1.399368,0.386972,-0.000017,-1.003955,0
1745,0.673992,1.432300,1.355497,-0.170615,-1.514889,0
1746,0.714186,0.767806,4.567885,-0.000000,-1.935340,0
1747,0.721094,0.853439,0.996989,-0.011687,-2.050978,0
1748,0.636133,1.276522,2.802455,-0.000127,-1.887415,0
1749,0.441078,0.599414,3.908964,-0.000000,-1.407896,0
1750,0.967044,0.549772,0.873253,-0.000000,-2.792759,0
1751,0.936939,1.641248,3.750685,-0.000000,-2.442388,0
1752,0.945161,1.441426,1.543219,-0.000003,-2.716652,0
1753,0.110195,0.507543,0.513273,-0.000896,-0.552058,0
1754,0.223374,1.580480,4.464274,-0.014141,-0.898064,0
1755,0.438616,0.959969,2.250648,-0.442354,-0.001674,0
1756,0.487743,1.244897,0.721518,-0.114952,-1.561030,0
1757,0.412415,0.856100,0.698991,-0.223957,-0.042456,0
1758,0.777353,1.333661,0.827130,-0.453766,-1.061813,0
1759,0.274025,1.388903,0.255105,-0.000045,-1.091603,0
1760,0.934144,0.662005,1.335595,-0.000000,-2.678115,0
1761,0.794690,1.111798,1.581972,-0.000374,-2.155840,0
1762,0.546705,0.879816,4.707220,-0.000000,-1.583940,0
1763,0.946345,0.724809,2.054631,-0.000000,-2.503383,0
1764,0.798667,0.958877,4.963733,-0.000000,-2.086617,0
1765,0.792363,0.950596,3.830282,-0.000000,-2.088046,0
1766,0.617403,1.026716,3.793859,-0.000000,-1.864388,0
1767,0.196049,0.969382,0.844533,-0.000423,-0.861043,0
1768,0.308787,1.629180,0.683259,-0.000091,-1.187244,0
1769,0.830643,0.755941,1.277320,-0.000000,-2.274857,0
