Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.880994,1.535121,4.236758,-0.000000,-2.358753,0
1336,0.493341,0.536848,0.285268,-0.071645,-1.565756,0
1337,0.932662,0.784608,4.978440,-0.000000,-2.679069,0
1338,0.959715,1.047703,3.535339,-0.000000,-2.519824,0
1339,0.928712,1.840942,1.412086,-0.314629,-2.659476,0
1340,0.686083,1.496792,2.460098,-0.010330,-1.995892,0
1341,0.607871,0.569361,3.759754,-0.000000,-1.777755,0
1342,0.454198,1.073104,1.537448,-0.208237,-0.206043,0
1343,0.298570,1.970674,4.337121,-0.071156,-1.066531,0
1344,0.122897,1.020900,2.908587,-0.000370,-0.626729,0
1345,0.114064,0.737080,4.689983,-0.001010,-0.572813,0
1346,0.327726,0.725693,0.965015,-0.272024,-0.044199,0
1347,0.283354,1.876279,4.721154,-0.112634,-1.016540,0
1348,0.242032,1.495081,1.296678,-0.000107,-1.001056,0
1349,0.932986,0.839497,0.021683,-0.005785,-2.675086,0
1350,0.674724,0.761679,0.652540,-0.056137,-1.968311,0
1351,0.786300,1.068028,0.319578,-0.286901,-0.092861,0
1352,0.630728,1.038118,2.146089,-0.007587,-1.875507,0
1353,0.699600,1.658463,1.491521,-0.129350,-0.163854,0
1354,0.134947,1.967849,3.831225,-0.000074,-0.731015,0
1355,0.680759,1.420824,3.459351,-0.000000,-1.997157,0
1356,0.902316,1.550088,2.284769,-0.000000,-2.479340,0
1357,0.879829,0.814777,2.977527,-0.000000,-2.506214,0
1358,0.528781,1.382065,3.011252,-0.784416,-1.648718,1
1359,0.492766,0.559901,4.556316,-0.000000,-1.482445,0
1360,0.609662,1.764442,2.361007,-0.203482,-0.983934,0
1361,0.794319,1.089970,2.855966,-0.000000,-2.219358,0
1362,0.228196,1.527095,0.463908,-0.000011,-1.012661,0
1363,0.302598,1.430405,2.383856,-0.008565,-1.085187,0
1364,0.183291,1.964132,1.903863,-0.000014,-0.913270,0
1365,0.218831,1.127561,1.878999,-0.001141,-0.920670,0
1366,0.965872,1.461811,2.882611,-0.000000,-2.552160,0
1367,0.653465,0.913097,2.784778,-0.000000,-1.941421,0
1368,0.248322,1.049758,3.305960,-0.102140,-0.929203,0
1369,0.471790,0.923283,4.351645,-0.000000,-1.478749,0
1370,0.915443,0.764750,4.062834,-0.000000,-2.476341,0
1371,0.802734,0.514465,1.903408,-0.000000,-2.177598,0
1372,0.506365,0.936349,0.292088,-0.187065,-0.023625,0
1373,0.442158,1.425693,4.602553,-0.000128,-1.418001,0
1374,0.662021,1.073265,1.334087,-0.346997,-0.105865,0
1375,0.981240,1.973873,2.630766,-0.000000,-2.729896,0
1376,0.633566,1.820627,4.756032,-0.000000,-1.863185,0
1377,0.343842,0.608216,3.366934,-0.003812,-1.159238,0
1378,0.333990,0.828986,4.720020,-0.003079,-1.140618,0
1379,0.185038,0.513818,0.451976,-0.033303,-0.741487,0
1380,0.461073,0.980173,1.817965,-0.478269,-0.076525,0
1381,0.107164,1.529398,4.474137,-0.000141,-0.602126,0
1382,0.972981,1.941038,4.170273,-0.000000,-2.564381,0
1383,0.995802,0.927017,0.035582,-0.016891,-2.909187,0
1384,0.534315,0.877955,1.412080,-0.854291,-2.645322,1
1385,0.982170,0.514344,2.180543,-0.000000,-2.848715,0
1386,0.948348,1.188968,2.525136,-0.000000,-2.519204,0
1387,0.594474,1.728687,0.628697,-0.022591,-1.798799,0
1388,0.538599,1.780867,4.551670,-0.000000,-1.670165,0
1389,0.255540,1.202273,1.147933,-0.000559,-1.011932,0
1390,0.733127,1.137033,1.014119,-0.345469,-0.087097,0
1391,0.111293,1.172249,0.709995,-0.000005,-0.734125,0
1392,0.504862,0.977003,2.706445,-0.054052,-1.570340,0
1393,0.322592,1.030529,4.664572,-0.996063,-1.108215,1
1394,0.116956,0.765867,1.509018,-0.000467,-0.609755,0
1395,0.375936,1.948051,3.146832,-0.071763,-1.270281,0
1396,0.269925,1.821137,0.138837,-0.000005,-1.128329,0
1397,0.667711,1.196606,3.826522,-0.000000,-1.960680,0
1398,0.119722,0.609751,0.754006,-0.001425,-0.606447,0
1399,0.894969,1.796203,4.426598,-0.000000,-2.375383,0
1400,0.380457,1.114600,4.093758,-0.787164,-1.262371,1
1401,0.760320,1.643556,4.015934,-0.000000,-2.062300,0
1402,0.338508,1.556986,4.968851,-0.414873,-0.123089,0
1403,0.566591,0.969123,3.079273,-0.000000,-1.733490,0
1404,0.544140,1.193650,4.578097,-0.000000,-1.676374,0
1405,0.506805,1.755386,1.492195,-0.052452,-1.587147,0
1406,0.857775,1.857670,0.165270,-0.288509,-2.422595,0
1407,0.539726,0.757616,2.796588,-0.000000,-1.671216,0
1408,0.406748,1.909221,0.079477,-0.000048,-1.427386,0
1409,0.898991,1.415450,4.680094,-0.000000,-2.566777,0
1410,0.329569,1.751909,1.661644,-0.000904,-1.191005,0
1411,0.430185,1.515096,2.356604,-0.311733,-1.398462,0
1412,0.577499,0.911231,3.981485,-0.000000,-1.751951,0
1413,0.596949,1.916014,3.024489,-0.979691,-1.799673,1
1414,0.362233,1.861857,2.339105,-0.009109,-1.263254,0
1415,0.944546,1.437639,1.842586,-0.000000,-2.663947,0
1416,0.241670,1.957451,4.219302,-0.007162,-0.938257,0
1417,0.824458,1.000924,0.688559,-0.157849,-2.275086,0
1418,0.896479,0.984445,0.369158,-0.087551,-2.542786,0
1419,0.585728,0.828795,0.034901,-0.359727,-0.074654,0
1420,0.151080,0.971559,1.762808,-0.000298,-0.739685,0
1421,0.655614,1.039792,1.257587,-0.345386,-0.082812,0
1422,0.826328,0.739587,2.161960,-0.000000,-2.355936,0
1423,0.258282,1.798465,0.322540,-0.000006,-1.108408,0
1424,0.903625,0.996846,3.874401,-0.000000,-2.401732,0
1425,0.422226,1.455739,1.267093,-0.018562,-1.385845,0
1426,0.186167,1.524792,2.334528,-0.000107,-0.864858,0
1427,0.227591,0.860558,0.237665,-0.001208,-0.938334,0
1428,0.141184,1.891927,3.884932,-0.000120,-0.724393,0
1429,0.672302,0.869118,3.075644,-0.000000,-1.971748,0
1430,0.468274,1.523324,2.343344,-0.211310,-0.196679,0
1431,0.503121,1.119512,2.616612,-0.974480,-1.569999,1
1432,0.728812,1.311350,2.452276,-0.000004,-2.059547,0
1433,0.509912,1.332173,2.337777,-0.326056,-2.433809,0
1434,0.462196,0.999494,0.995165,-0.210885,-0.208944,0
1435,0.908188,1.627951,1.621655,-0.000684,-2.585879,0
1436,0.690504,1.569904,4.982546,-0.000000,-1.885575,0
1437,0.333393,1.714495,2.985467,-0.027754,-1.171961,0
1438,0.836010,1.227336,4.713889,-0.000000,-2.211286,0
1439,0.371217,0.751122,1.356140,-0.496618,-0.199633,0
1440,0.139936,1.351279,4.212293,-0.000780,-0.664253,0
1441,0.143220,0.870537,0.695823,-0.000152,-0.724194,0
1442,0.610373,1.513522,2.527770,-0.999840,-1.843469,1
1443,0.384100,1.430492,4.305529,-0.993967,-1.266207,1
1444,0.808514,1.082535,2.876751,-0.000000,-2.281130,0
1445,0.244202,0.962442,3.953517,-0.593833,-0.911126,0
1446,0.259043,0.917540,3.196755,-0.557764,-0.943516,0
1447,0.654291,1.851923,2.254241,-0.202958,-1.054690,0
1448,0.662491,1.546296,3.091354,-0.000006,-1.935914,0
1449,0.942679,1.605564,0.848647,-0.227949,-0.155550,0
1450,0.557445,1.578438,0.483354,-0.016589,-1.724745,0
1451,0.381020,0.509463,2.526721,-0.000006,-1.266172,0
1452,0.354915,1.956252,4.883475,-0.378043,-0.033921,0
1453,0.186734,1.213285,4.920330,-0.028140,-0.746831,0
1454,0.501899,1.252864,2.072791,-0.249244,-1.126930,0
1455,0.990802,0.959724,0.471755,-0.000134,-2.888441,0
1456,0.878357,1.850148,0.379337,-0.052041,-0.077567,0
1457,0.383038,1.732418,1.244298,-0.001499,-1.322218,0
1458,0.248455,1.278881,1.485611,-0.000553,-1.000207,0
1459,0.614301,1.985739,3.735828,-0.000003,-1.861483,0
1460,0.551190,1.243173,1.237220,-0.165407,-0.110392,0
1461,0.516068,1.242464,3.137914,-0.115089,-1.605427,0
1462,0.670552,1.113242,0.891133,-0.325694,-0.151640,0
1463,0.497873,1.341386,3.421503,-0.160827,-1.569684,0
1464,0.278080,0.925692,0.810324,-0.011729,-1.029441,0
1465,0.316196,1.876187,0.243855,-0.000015,-1.225081,0
1466,0.974104,1.442535,3.661898,-0.000000,-2.566852,0
1467,0.712331,1.821907,1.294114,-0.109526,-0.135802,0
1468,0.531655,1.798375,3.216645,-0.978877,-1.659845,1
1469,0.126596,1.682587,4.182640,-0.000157,-0.668100,0
1470,0.488844,1.424532,3.815139,-0.019626,-1.548361,0
1471,0.445644,1.856559,0.976660,-0.001845,-1.487853,0
1472,0.756255,1.390746,3.747947,-0.000000,-2.059347,0
1473,0.190206,1.011325,3.331471,-0.013046,-0.779838,0
1474,0.536480,1.378149,1.097268,-0.360701,-1.673903,0
1475,0.396880,0.734980,4.692999,-0.000000,-1.279615,0
1476,0.117324,1.938844,4.185707,-0.000070,-0.646532,0
1477,0.270358,1.644083,0.184778,-0.000010,-1.110553,0
1478,0.976700,1.027895,1.605061,-0.000000,-2.771753,0
1479,0.325536,1.827736,0.499329,-0.000038,-1.221098,0
1480,0.717997,1.243147,0.458174,-0.121796,-1.278098,0
1481,0.275699,1.922644,2.566030,-0.000772,-1.068722,0
1482,0.327630,0.748044,2.064393,-0.479468,-0.013191,0
1483,0.793629,1.671219,1.185313,-0.135679,-1.512823,0
1484,0.578656,1.364071,4.490628,-0.000000,-1.764194,0
1485,0.753753,1.490872,3.405192,-0.000000,-2.081764,0
1486,0.117677,0.657597,2.114578,-0.001282,-0.596262,0
1487,0.715421,0.530862,0.162271,-0.000000,-2.049424,0
1488,0.888199,1.809909,4.641316,-0.000000,-2.366484,0
1489,0.232204,1.051423,0.418455,-0.000214,-0.985509,0
1490,0.439604,0.981643,4.412920,-0.000000,-1.398057,0
1491,0.772066,1.297042,4.158437,-0.000000,-2.026722,0
1492,0.638201,1.941190,2.025984,-0.142923,-0.003498,0
1493,0.238096,1.676703,3.684301,-0.004992,-0.933875,0
1494,0.890828,1.277102,0.693204,-0.252292,-0.125428,0
1495,0.647200,0.840604,4.090502,-0.000000,-1.828596,0
1496,0.678998,0.578062,0.332151,-0.000008,-1.980256,0
1497,0.697655,0.929317,0.895543,-0.967653,-2.599188,1
1498,0.347076,1.773942,4.743425,-0.346237,-0.152582,0
1499,0.221458,1.140242,0.060639,-0.000040,-0.987494,0
1500,0.247277,0.593952,0.002664,-0.396619,-0.920066,0
1501,0.671529,1.683547,2.323768,-0.995319,-1.960160,1
1502,0.319219,0.710374,0.782998,-0.271849,-0.033158,0
1503,0.304037,0.728522,3.689490,-0.987899,-1.070713,1
1504,0.322874,1.089628,0.067846,-0.001014,-1.176132,0
1505,0.724652,1.194017,1.618390,-0.279395,-2.051190,0
1506,0.275781,1.907907,2.840375,-0.001684,-1.060592,0
1507,0.151126,1.312612,4.794389,-0.002917,-0.695986,0
1508,0.112092,1.584981,0.357989,-0.000000,-0.813386,0
1509,0.455576,1.773007,3.811064,-0.868985,-1.476850,1
1510,0.344892,1.725508,4.217038,-0.273026,-0.238748,0
1511,0.751541,1.362637,3.955989,-0.000000,-2.049605,0
1512,0.401945,0.618624,0.236656,-0.948703,-2.394082,1
1513,0.380752,1.717209,1.955659,-0.009659,-1.286854,0
1514,0.463281,0.948138,4.976395,-0.000000,-1.471128,0
1515,0.478391,1.128408,0.226190,-0.076043,-1.537737,0
1516,0.313193,0.876974,0.589682,-0.045343,-1.114648,0
1517,0.386727,0.828223,3.930502,-0.000777,-1.274901,0
1518,0.535418,0.990995,2.573038,-0.018647,-1.675254,0
1519,0.793331,1.671537,2.806254,-0.000000,-2.208525,0
1520,0.646734,1.327717,1.153800,-0.142530,-0.983838,0
1521,0.551103,1.200255,4.882524,-0.000000,-1.676256,0
1522,0.884154,1.175561,3.263481,-0.000000,-2.375423,0
1523,0.563370,1.458934,3.843418,-0.000001,-1.720915,0
1524,0.783458,1.930822,4.355726,-0.000000,-2.040892,0
1525,0.285695,0.604589,0.993614,-0.387557,-0.728489,0
1526,0.946589,1.990291,3.932076,-0.000000,-2.471854,0
1527,0.238367,1.748788,3.099586,-0.001268,-0.972782,0
1528,0.170546,1.153941,2.226032,-0.000363,-0.803318,0
1529,0.926894,0.603254,2.811636,-0.000000,-2.471200,0
1530,0.252641,0.582289,3.742815,-0.818745,-0.912642,1
1531,0.636608,1.889270,0.307527,-0.005746,-1.891082,0
1532,0.853520,0.696975,1.004899,-0.000000,-2.355711,0
1533,0.319417,0.536355,3.731682,-0.000010,-1.099884,0
1534,0.708055,0.726310,3.706498,-0.000000,-1.930940,0
1535,0.688119,1.953687,0.825326,-0.090067,-2.000622,0
1536,0.195226,1.807809,3.600516,-0.000589,-0.863214,0
1537,0.280170,0.635439,4.758611,-0.004980,-0.987750,0
1538,0.560792,1.574093,1.243876,-0.237632,-1.730311,0
1539,0.660952,1.877089,3.236664,-0.000069,-1.935023,0
1540,0.263138,1.606333,0.429039,-0.000018,-1.093753,0
1541,0.679670,1.665166,3.346375,-0.000000,-1.988820,0
1542,0.143010,1.174362,1.123269,-0.000022,-0.768366,0
1543,0.285545,0.781248,3.656584,-0.447666,-0.221335,0
1544,0.430388,1.744063,2.680548,-0.242443,-1.393331,0
1545,0.346956,1.196479,1.199186,-0.012363,-1.209858,0
1546,0.428864,1.268604,1.944235,-0.207730,-0.056031,0
1547,0.354144,0.700806,0.955576,-0.479450,-0.109453,0
1548,0.633275,1.873263,2.624242,-0.972978,-1.888201,1
1549,0.454728,1.563717,1.897015,-0.123804,-1.472540,0
1550,0.499072,1.884389,1.193687,-0.009325,-1.595097,0
1551,0.228613,1.584356,3.332369,-0.002126,-0.920291,0
1552,0.105712,1.865193,4.095681,-0.000044,-0.635474,0
1553,0.413494,1.302246,2.055031,-0.362395,-1.375023,0
1554,0.150220,1.851250,1.988878,-0.000009,-0.835584,0
1555,0.953920,1.118223,2.319706,-0.000000,-2.642228,0
1556,0.879292,0.603896,4.397560,-0.000000,-2.501378,0
1557,0.500645,1.087468,2.389413,-0.977123,-1.569815,1
1558,0.452357,1.053020,0.826438,-0.203101,-0.233794,0
1559,0.598047,0.774648,0.451574,-0.610482,-0.056600,0
1560,0.173276,0.839361,4.838060,-0.017961,-0.717772,0
1561,0.274078,1.894474,0.798270,-0.000019,-1.108297,0
1562,0.644457,1.190520,0.515005,-0.128512,-0.051007,0
1563,0.221869,1.221132,3.176789,-0.007350,-0.909091,0
1564,0.712073,1.315587,0.150804,-0.107817,-0.069739,0
1565,0.659902,1.995551,2.254393,-0.172333,-0.163364,0
1566,0.825743,1.770879,3.135005,-0.000000,-2.356160,0
1567,0.292843,0.912102,3.356025,-0.333048,-0.443692,0
1568,0.489045,0.866135,0.145245,-0.224646,-3.057405,0
1569,0.812386,1.876529,3.097966,-0.000000,-2.315287,0
1570,0.931559,1.598019,4.687374,-0.000000,-2.675042,0
1571,0.537876,1.713713,0.006237,-0.000925,-1.703495,0
1572,0.300850,1.594598,3.490079,-0.043151,-1.078881,0
1573,0.420318,1.066010,0.778552,-0.167983,-1.368065,0
1574,0.907000,1.603364,4.232608,-0.000000,-2.392282,0
1575,0.580398,1.556812,3.750744,-0.000001,-1.772975,0
1576,0.653610,0.616879,4.547756,-0.000000,-1.832786,0
1577,0.988026,1.708067,3.900494,-0.000000,-2.608188,0
1578,0.199393,0.740667,0.741670,-0.005631,-0.828372,0
1579,0.417228,1.926847,1.983574,-0.011668,-1.384158,0
1580,0.387075,0.516036,4.953893,-0.000000,-1.243026,0
1581,0.609208,1.035101,0.028110,-0.139038,-0.176856,0
1582,0.106472,0.514995,0.674683,-0.000746,-0.539958,0
1583,0.170757,0.723843,1.802732,-0.011830,-0.740797,0
1584,0.351559,1.091864,2.440934,-0.275784,-0.252311,0
1585,0.129597,0.728161,4.223237,-0.002261,-0.622417,0
1586,0.582285,1.166348,4.933648,-0.000000,-1.729555,0
1587,0.200308,0.547896,3.810286,-0.024907,-0.807969,0
1588,0.705182,0.556814,2.586400,-0.000000,-2.028398,0
1589,0.901542,1.853150,4.187322,-0.000000,-2.385802,0
1590,0.463212,1.948585,1.250135,-0.004118,-1.499263,0
1591,0.105888,0.854255,2.505917,-0.000374,-0.566990,0
1592,0.814683,1.742491,1.177501,-0.114969,-1.278559,0
1593,0.371684,1.716815,2.030089,-0.009090,-1.271906,0
1594,0.964707,1.037133,3.146846,-0.000000,-2.540003,0
1595,0.211298,1.485524,1.375326,-0.000049,-0.944974,0
1596,0.376870,1.705819,1.055485,-0.000896,-1.301088,0
1597,0.976787,1.742786,3.567656,-0.000000,-2.573361,0
1598,0.474554,1.041917,3.886720,-0.000004,-1.500864,0
1599,0.792371,1.705583,1.533933,-0.545731,-2.099841,0
1600,0.574506,0.678018,4.702178,-0.000000,-1.633442,0
1601,0.768414,0.557603,3.622437,-0.000000,-2.078349,0
1602,0.761424,1.353418,3.940754,-0.000000,-2.064953,0
1603,0.993899,1.436223,4.663017,-0.000000,-2.896845,0
1604,0.318858,1.687486,0.675484,-0.000087,-1.196022,0
1605,0.984171,1.962556,1.603745,-0.000343,-2.850396,0
1606,0.630297,1.290441,4.907222,-0.000000,-1.801853,0
1607,0.241365,0.677591,1.832232,-0.468495,-0.226716,0
1608,0.858232,0.912331,2.704000,-0.000000,-2.458294,0
1609,0.854906,1.491209,2.622879,-0.000000,-2.351629,0
1610,0.464017,0.723441,0.841497,-0.949851,-2.448237,1
1611,0.457281,1.237097,0.775452,-0.063386,-1.486966,0
1612,0.334605,0.615679,4.788002,-0.000000,-1.119713,0
1613,0.755779,1.144200,3.444705,-0.000000,-2.063203,0
1614,0.924180,1.044933,2.615121,-0.000000,-2.476569,0
1615,0.354001,1.903666,2.602510,-0.011712,-1.236363,0
1616,0.837761,1.077533,3.522714,-0.000000,-2.226005,0
1617,0.356330,1.818335,0.147618,-0.000032,-1.315647,0
1618,0.736309,1.774775,4.366730,-0.000000,-1.983138,0
1619,0.207704,0.797145,1.820430,-0.024216,-0.840538,0
1620,0.302347,1.344544,4.093826,-0.412945,-0.043175,0
1621,0.367177,1.817483,0.138849,-0.000038,-1.327634,0
1622,0.789056,1.533301,0.761834,-0.093716,-0.316884,0
1623,0.541381,1.918055,3.672636,-0.066485,-1.683597,0
1624,0.215883,1.160640,0.056666,-0.000029,-0.979458,0
1625,0.701609,1.275611,4.098608,-0.000000,-1.945545,0
1626,0.484657,0.525871,3.637969,-0.000000,-1.519344,0
1627,0.907958,1.284489,0.758156,-0.290891,-0.088496,0
1628,0.782966,1.547877,2.018211,-0.031480,-2.118975,0
1629,0.263665,1.035256,3.711043,-0.520354,-0.951411,0
1630,0.769997,1.683546,3.468774,-0.000000,-2.146654,0
1631,0.966832,0.556253,4.512510,-0.000000,-2.794438,0
1632,0.981224,1.796296,0.761241,-0.276208,-4.722926,0
1633,0.192809,1.140035,0.217485,-0.000024,-0.917724,0
1634,0.680979,0.987658,2.408820,-0.000000,-1.989222,0
1635,0.733958,1.297674,0.510728,-0.114711,-0.847528,0
1636,0.610306,0.829662,1.214472,-0.312335,-1.842863,0
1637,0.804079,0.924450,2.530957,-0.000000,-2.265569,0
1638,0.422022,1.449901,2.918798,-0.222402,-0.090890,0
1639,0.405345,1.357826,3.384338,-0.315851,-0.469475,0
1640,0.963664,1.950990,0.708587,-0.037966,-1.277080,0
1641,0.548943,1.087957,0.152386,-0.153466,-0.055074,0
1642,0.762878,1.188114,2.820213,-0.000000,-2.081049,0
1643,0.124862,0.953974,1.561964,-0.000117,-0.659694,0
1644,0.675229,1.381561,1.829116,-0.351617,-0.158704,0
1645,0.719497,0.836765,4.146782,-0.000000,-1.944047,0
1646,0.336600,1.341871,0.428688,-0.000531,-1.210633,0
1647,0.433468,1.525392,0.727287,-0.003392,-1.444894,0
1648,0.631238,1.445943,1.464447,-0.144465,-0.187073,0
1649,0.111475,0.574597,2.177658,-0.000931,-0.557856,0
1650,0.169084,0.916244,2.247616,-0.002114,-0.758452,0
1651,0.911150,1.980673,4.271698,-0.000000,-2.389941,0
1652,0.431190,1.798431,3.544376,-0.243470,-0.062714,0
1653,0.295786,0.820711,1.265341,-0.243070,-1.061533,0
1654,0.220524,1.480059,1.377472,-0.000068,-0.970441,0
1655,0.782350,1.079917,2.881875,-0.000000,-2.173873,0
1656,0.822790,1.465017,4.427178,-0.000000,-2.159690,0
1657,0.130447,1.238229,0.274315,-0.000003,-0.801760,0
1658,0.981223,1.085388,0.292593,-0.190188,-2.851344,0
1659,0.147585,1.677223,3.942192,-0.000250,-0.736902,0
1660,0.496278,1.474576,3.815871,-0.016330,-1.577909,0
1661,0.982675,0.752784,2.730897,-0.000000,-2.601069,0
1662,0.364132,1.163408,4.857869,-0.044384,-1.218823,0
1663,0.510772,1.995954,2.562424,-0.184895,-0.001301,0
1664,0.682962,1.867156,4.023645,-0.000000,-2.002773,0
1665,0.227832,1.367108,0.069320,-0.000011,-1.012213,0
1666,0.226843,1.898798,2.172410,-0.000096,-0.985216,0
1667,0.361693,1.263579,3.786463,-0.382191,-0.700803,0
1668,0.102423,1.858088,4.969869,-0.000111,-0.597632,0
1669,0.173569,0.550212,1.434642,-0.018913,-0.717071,0
1670,0.841383,1.055728,3.196517,-0.000000,-2.243812,0
1671,0.969301,0.958631,2.685084,-0.000000,-2.555317,0
1672,0.793814,0.854103,4.443838,-0.000000,-2.085538,0
1673,0.101053,1.037473,1.825839,-0.000031,-0.624577,0
1674,0.453188,0.706514,1.399020,-0.980508,-1.460647,1
1675,0.476403,0.573519,2.603717,-0.000000,-1.503262,0
1676,0.470607,1.879436,2.821280,-0.214583,-0.191717,0
1677,0.883456,1.443649,4.223405,-0.000000,-2.367634,0
1678,0.864029,0.859217,1.420370,-0.000000,-2.388449,0
1679,0.990622,1.270337,2.706960,-0.000000,-2.630369,0
1680,0.265353,1.464768,2.844961,-0.005257,-1.010616,0
1681,0.555833,1.930471,1.091821,-0.018511,-1.719761,0
1682,0.272797,1.192740,4.661904,-0.331089,-0.036421,0
1683,0.464833,1.061417,2.713703,-0.997858,-1.482224,1
1684,0.706414,0.834529,1.048351,-0.005931,-2.027252,0
1685,0.240643,1.372444,3.967365,-0.030988,-0.924233,0
1686,0.985383,0.748711,2.362437,-0.000000,-2.743174,0
1687,0.639601,0.532666,2.241496,-0.000000,-1.897825,0
1688,0.722006,1.802867,3.112404,-0.000000,-2.045561,0
1689,0.582707,1.553106,1.930804,-0.162253,-0.118019,0
1690,0.622706,0.877818,2.731325,-0.000000,-1.864629,0
1691,0.768961,1.130369,3.839454,-0.000000,-2.071860,0
1692,0.434134,1.543937,3.309685,-0.265261,-0.071079,0
1693,0.711613,0.561888,3.699133,-0.000000,-1.931641,0
1694,0.110980,0.664405,3.557507,-0.000893,-0.555313,0
1695,0.925884,0.942791,2.945551,-0.000000,-2.463410,0
1696,0.842241,0.993092,1.261926,-0.000005,-2.323053,0
1697,0.163083,0.739027,3.567488,-0.011278,-0.712521,0
1698,0.989612,1.294579,2.871376,-0.000000,-2.621599,0
1699,0.869273,0.923506,4.246106,-0.000000,-2.331112,0
1700,0.206713,1.340985,4.600255,-0.024258,-0.838565,0
1701,0.948826,1.030053,2.772780,-0.000000,-2.497252,0
1702,0.569899,1.121690,3.908851,-0.000000,-1.748229,0
1703,0.309264,1.285778,0.213315,-0.000228,-1.175354,0
1704,0.565632,0.817120,2.077073,-0.000882,-1.741766,0
1705,0.929654,0.514845,4.507301,-0.000000,-2.669103,0
1706,0.544972,1.428464,4.609019,-0.000000,-1.667411,0
1707,0.518150,1.143738,0.541815,-0.168790,-0.047364,0
1708,0.803498,0.958762,0.534438,-0.450647,-2.194505,0
1709,0.205821,1.108043,1.870147,-0.000852,-0.893786,0
1710,0.422792,1.771665,1.466135,-0.005168,-1.398837,0
1711,0.501407,1.218456,0.901184,-0.388152,-1.582346,0
1712,0.175328,1.353149,2.844792,-0.000398,-0.822080,0
1713,0.574986,1.702957,0.961006,-0.052280,-1.770307,0
1714,0.827671,1.260730,1.768717,-0.000028,-2.265558,0
1715,0.961887,0.722979,3.874853,-0.000000,-2.526875,0
1716,0.556847,0.512048,4.518444,-0.000000,-1.587586,0
1717,0.449678,1.585288,2.129404,-0.206387,-1.463399,0
1718,0.483357,1.359288,2.641603,-0.361598,-2.026378,0
1719,0.335604,1.033903,3.244486,-0.330264,-1.221979,0
1720,0.383375,1.078556,3.738467,-0.996953,-1.264857,1
1721,0.769600,1.502450,1.467546,-0.331993,-0.104419,0
1722,0.387811,1.347593,3.451728,-0.289380,-0.053481,0
1723,0.214877,1.288680,3.416939,-0.005836,-0.892464,0
1724,0.703550,1.472758,4.377596,-0.000000,-1.938485,0
1725,0.235238,1.960308,1.841550,-0.000054,-1.000365,0
1726,0.262107,0.927898,1.953026,-0.059079,-0.969443,0
1727,0.928251,0.868987,3.637277,-0.000000,-2.451054,0
1728,0.852797,0.718999,1.965323,-0.000000,-2.329687,0
1729,0.877218,1.882884,1.461511,-0.335840,-0.520622,0
1730,0.151446,1.139640,1.047017,-0.000032,-0.790371,0
1731,0.851531,1.369713,2.841995,-0.000000,-2.445906,0
1732,0.199159,1.055544,2.644558,-0.003957,-0.849060,0
1733,0.870260,1.373321,1.368406,-0.013400,-2.441001,0
1734,0.914698,1.977216,2.845308,-0.000000,-2.514299,0
1735,0.502414,1.202411,3.094310,-0.288390,-1.570029,0
1736,0.685460,1.506140,2.221179,-0.431822,-1.995645,0
1737,0.996098,1.836873,2.195831,-0.000000,-2.819602,0
1738,0.985540,0.755795,4.115425,-0.000000,-2.863412,0
1739,0.323198,1.594492,4.733716,-0.276266,-0.076285,0
1740,0.734482,0.931170,1.471973,-0.000247,-2.070789,0
1741,0.390478,1.557589,4.666774,-0.928804,-1.283322,1
1742,0.713662,1.796619,2.927615,-0.000024,-2.045776,0
1743,0.441662,1.715008,4.120321,-0.988068,-1.418774,1
1744,0.619005,1.502113,2.119718,-0.768116,-3.361228,1
1745,0.519427,1.643811,4.202581,-0.000025,-1.613528,0
1746,0.688797,1.653542,2.854032,-0.000194,-1.999967,0
1747,0.427263,1.620028,4.404754,-0.754838,-1.382588,1
1748,0.818294,0.885492,4.466884,-0.000000,-2.147274,0
1749,0.603151,0.542419,2.603932,-0.000000,-1.817006,0
1750,0.289537,0.881466,4.408972,-0.918240,-1.009387,1
1751,0.977874,1.454826,2.093229,-0.000000,-2.757316,0
1752,0.590190,0.646696,4.049942,-0.000000,-1.750826,0
1753,0.166239,1.540599,0.163326,-0.000001,-0.925746,0
1754,0.605882,1.473054,3.552609,-0.000000,-1.830810,0
1755,0.865315,1.920626,2.344729,-0.000000,-2.383040,0
1756,0.298647,0.850081,4.664272,-0.674630,-1.046394,1
1757,0.483403,1.684365,3.984544,-0.143128,-1.540169,0
1758,0.258906,1.750089,1.896880,-0.000223,-1.040945,0
1759,0.790626,1.878716,1.379697,-0.110035,-0.399703,0
1760,0.165795,1.083770,3.150903,-0.001882,-0.750363,0
1761,0.541486,1.799750,0.149894,-0.001001,-1.709158,0
1762,0.791575,1.600907,3.453517,-0.000000,-2.180741,0
1763,0.910460,1.674981,1.328708,-0.384115,-2.594743,0
1764,0.967509,1.478992,1.833331,-0.000000,-2.744598,0
1765,0.929170,0.813621,4.750631,-0.000000,-2.667660,0
1766,0.476814,1.860115,1.716100,-0.031954,-1.528424,0
1767,0.680392,1.225221,2.486543,-0.000049,-1.988870,0
1768,0.969952,1.382430,4.635006,-0.000000,-2.805177,0
1769,0.888099,1.522359,2.011569,-0.000000,-2.465980,0
