Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1336,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1337,0.460897,1.330626,3.036369,-0.947051,-2.757381,1
1338,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1339,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1340,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1341,0.465399,1.349207,3.035134,-0.923221,-2.758353,1
1342,0.371179,0.605101,0.610176,-0.999478,-2.314568,1
1343,0.372063,0.606823,0.610176,-0.998854,-2.326392,1
1344,0.371179,0.605101,0.619601,-0.999478,-2.314568,1
1345,0.407592,0.635652,0.487856,-0.988551,-2.419330,1
1346,0.407592,0.635652,0.483317,-0.988551,-2.419330,1
1347,0.957297,1.652260,0.683748,-0.569917,-4.772769,0
1348,0.418386,0.606897,0.120739,-0.995255,-2.361156,1
1349,0.418386,0.635797,0.534882,-0.994761,-2.385818,1
1350,0.998880,1.753480,0.710630,-0.487794,-4.995981,0
1351,0.997712,1.753325,0.710630,-0.533149,-4.968211,0
1352,0.465399,1.349207,3.035134,-0.923217,-2.758353,1
1353,0.371179,0.605275,0.610185,-0.999420,-2.314568,1
1354,0.945761,1.646410,0.711141,-0.569586,-4.718302,0
1355,0.374589,0.608414,0.613380,-0.979053,-2.351744,1
1356,0.998888,1.757536,0.710630,-0.457938,-4.995981,0
1357,0.998880,1.757536,0.710630,-0.457938,-4.995981,0
1358,0.998888,1.757536,0.710643,-0.457938,-4.995981,0
1359,0.998888,1.758721,0.710630,-0.449344,-4.995981,0
1360,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1361,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1362,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1363,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1364,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1365,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1366,0.372063,0.605045,0.610283,-0.999484,-2.326392,1
1367,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1368,0.372063,0.605045,0.618745,-0.999484,-2.326392,1
1369,0.407592,0.634831,0.487856,-0.989544,-2.419330,1
1370,0.460956,1.330326,3.037987,-0.948580,-2.757350,1
1371,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1372,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1373,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1374,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1375,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1376,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1377,0.460897,1.330626,3.036369,-0.947051,-2.757381,1
1378,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1379,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1380,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1381,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1382,0.465399,1.349207,3.035134,-0.923221,-2.758353,1
1383,0.371179,0.605101,0.610176,-0.999478,-2.314568,1
1384,0.372063,0.606823,0.610176,-0.998854,-2.326392,1
1385,0.371179,0.605101,0.619601,-0.999478,-2.314568,1
1386,0.407592,0.635652,0.487856,-0.988551,-2.419330,1
1387,0.407592,0.635652,0.483317,-0.988551,-2.419330,1
1388,0.418386,0.606897,0.120739,-0.995255,-2.361156,1
1389,0.418386,0.635797,0.534882,-0.994761,-2.385818,1
1390,0.418386,0.635797,0.538015,-0.994761,-2.385818,1
1391,0.998917,1.753480,0.710630,-0.488213,-4.995981,0
1392,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1393,0.957297,1.651075,0.683748,-0.579042,-4.772769,0
1394,0.371179,0.605275,0.610185,-0.999420,-2.314568,1
1395,0.998880,1.753480,0.710630,-0.487794,-4.995981,0
1396,0.465399,1.349207,3.035134,-0.923217,-2.758353,1
1397,0.946150,1.646011,0.710630,-0.576708,-4.719301,0
1398,0.374589,0.608414,0.613380,-0.979053,-2.351744,1
1399,0.997712,1.753325,0.710630,-0.533149,-4.968211,0
1400,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1401,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1402,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1403,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1404,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1405,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1406,0.372063,0.605045,0.610283,-0.999484,-2.326392,1
1407,0.372063,0.605045,0.618745,-0.999484,-2.326392,1
1408,0.407592,0.634831,0.487856,-0.989544,-2.419330,1
1409,0.460956,1.330326,3.037987,-0.948580,-2.757350,1
1410,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1411,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1412,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1413,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1414,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1415,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1416,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1417,0.460897,1.330626,3.036369,-0.947051,-2.757381,1
1418,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1419,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1420,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1421,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1422,0.371179,0.605101,0.610176,-0.999478,-2.314568,1
1423,0.372063,0.606823,0.610176,-0.998854,-2.326392,1
1424,0.371179,0.605101,0.619601,-0.999478,-2.314568,1
1425,0.371179,0.605101,0.613894,-0.999478,-2.314568,1
1426,0.407592,0.635652,0.487856,-0.988551,-2.419330,1
1427,0.407592,0.635652,0.483317,-0.988551,-2.419330,1
1428,0.418386,0.606897,0.120739,-0.995255,-2.361156,1
1429,0.418386,0.635797,0.534882,-0.994761,-2.385818,1
1430,0.418386,0.635797,0.538015,-0.994761,-2.385818,1
1431,0.998917,1.753480,0.710630,-0.488213,-4.995981,0
1432,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1433,0.957297,1.651075,0.683748,-0.579042,-4.772769,0
1434,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1435,0.998880,1.753480,0.710630,-0.487794,-4.995981,0
1436,0.371179,0.605275,0.610185,-0.999420,-2.314568,1
1437,0.465399,1.349207,3.035134,-0.923221,-2.758353,1
1438,0.946150,1.646011,0.710630,-0.576708,-4.719301,0
1439,0.997712,1.753325,0.710630,-0.533149,-4.968211,0
1440,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1441,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1442,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1443,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1444,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1445,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1446,0.372063,0.605045,0.610283,-0.999484,-2.326392,1
1447,0.372063,0.605045,0.618745,-0.999484,-2.326392,1
1448,0.407592,0.634831,0.487856,-0.989544,-2.419330,1
1449,0.460956,1.330326,3.037987,-0.948580,-2.757350,1
1450,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1451,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1452,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1453,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1454,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1455,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1456,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1457,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1458,0.460897,1.330626,3.036369,-0.947051,-2.757381,1
1459,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1460,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1461,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1462,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1463,0.372063,0.605045,0.608262,-0.999247,-2.326392,1
1464,0.371179,0.605100,0.610176,-0.999478,-2.314568,1
1465,0.407592,0.635652,0.487856,-0.988551,-2.419330,1
1466,0.407592,0.635652,0.483317,-0.988551,-2.419330,1
1467,0.419280,0.633905,0.483317,-0.995257,-2.390685,1
1468,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1469,0.957297,1.651075,0.683748,-0.579042,-4.772769,0
1470,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1471,0.998888,1.749975,0.710630,-0.514079,-4.995981,0
1472,0.998917,1.753480,0.710630,-0.488213,-4.995981,0
1473,0.371179,0.605101,0.610176,-0.999478,-2.314568,1
1474,0.465399,1.349207,3.035134,-0.923221,-2.758353,1
1475,0.946150,1.646011,0.710630,-0.576708,-4.719301,0
1476,0.407102,0.606897,0.118742,-0.983491,-2.386948,1
1477,0.997712,1.753325,0.710630,-0.533149,-4.968211,0
1478,0.998681,1.752353,0.710630,-0.494646,-4.994860,0
1479,0.418386,0.635797,0.534882,-0.994761,-2.385818,1
1480,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1481,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1482,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1483,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1484,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1485,0.460956,1.330326,3.037987,-0.948580,-2.757350,1
1486,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1487,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1488,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1489,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1490,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1491,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1492,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1493,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1494,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1495,0.407867,0.635507,0.491427,-0.991091,-2.422259,1
1496,0.459789,1.341144,3.088176,-0.949034,-2.753157,1
1497,0.460897,1.330626,3.036369,-0.947051,-2.757381,1
1498,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1499,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1500,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1501,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1502,0.419280,0.633905,0.483317,-0.995257,-2.390685,1
1503,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1504,0.957297,1.651075,0.683748,-0.579042,-4.772769,0
1505,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1506,0.998888,1.749975,0.710630,-0.514079,-4.995981,0
1507,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1508,0.372063,0.605045,0.610283,-0.999484,-2.326392,1
1509,0.372063,0.605045,0.618745,-0.999484,-2.326392,1
1510,0.407592,0.634831,0.487856,-0.989544,-2.419330,1
1511,0.371179,0.605100,0.610176,-0.999478,-2.314568,1
1512,0.998917,1.753480,0.710630,-0.488213,-4.995981,0
1513,0.946150,1.646011,0.710630,-0.576708,-4.719301,0
1514,0.465399,1.349207,3.035134,-0.923221,-2.758353,1
1515,0.997712,1.753325,0.710630,-0.533149,-4.968211,0
1516,0.407592,0.635652,0.487856,-0.988551,-2.419330,1
1517,0.459602,1.341144,3.071246,-0.947955,-2.753028,1
1518,0.998681,1.752353,0.710630,-0.494646,-4.994860,0
1519,0.418386,0.635797,0.534882,-0.994761,-2.385818,1
1520,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1521,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1522,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1523,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1524,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1525,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1526,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1527,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1528,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1529,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1530,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1531,0.407867,0.635507,0.491427,-0.991091,-2.422259,1
1532,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1533,0.407705,0.636461,0.483410,-0.991320,-2.420950,1
1534,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1535,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1536,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1537,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1538,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1539,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1540,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1541,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1542,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1543,0.957297,1.651075,0.683748,-0.579042,-4.772769,0
1544,0.957297,1.651075,0.685689,-0.579042,-4.772769,0
1545,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1546,0.998888,1.749888,0.710630,-0.514737,-4.995981,0
1547,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1548,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1549,0.407592,0.634831,0.487856,-0.989544,-2.419330,1
1550,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1551,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1552,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1553,0.372063,0.605045,0.610283,-0.999484,-2.326392,1
1554,0.372063,0.605045,0.618745,-0.999484,-2.326392,1
1555,0.372063,0.605045,0.611990,-0.999484,-2.326392,1
1556,0.998888,1.749975,0.710630,-0.514079,-4.995981,0
1557,0.371179,0.605100,0.610176,-0.999478,-2.314568,1
1558,0.465394,1.348204,3.037987,-0.930536,-2.758353,1
1559,0.946150,1.646011,0.710630,-0.576708,-4.719301,0
1560,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1561,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1562,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1563,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1564,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1565,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1566,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1567,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1568,0.407705,0.636461,0.483410,-0.991320,-2.420950,1
1569,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1570,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1571,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1572,0.407867,0.636476,0.491427,-0.991251,-2.422259,1
1573,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1574,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1575,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1576,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1577,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1578,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1579,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1580,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1581,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1582,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1583,0.947209,1.646410,0.710285,-0.582414,-4.722481,0
1584,0.407705,0.636464,0.483410,-0.991311,-2.420950,1
1585,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1586,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1587,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1588,0.407867,0.635507,0.491427,-0.991091,-2.422259,1
1589,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1590,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1591,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1592,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1593,0.459603,1.341144,3.088176,-0.963918,-2.753028,1
1594,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1595,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1596,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1597,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1598,0.998888,1.749888,0.710630,-0.514737,-4.995981,0
1599,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1600,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1601,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1602,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1603,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1604,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1605,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1606,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1607,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1608,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1609,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1610,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1611,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1612,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1613,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1614,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1615,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1616,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1617,0.407138,0.635794,0.627113,-0.994378,-2.435815,1
1618,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1619,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1620,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1621,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1622,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1623,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1624,0.947209,1.646410,0.710285,-0.582414,-4.722481,0
1625,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1626,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1627,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1628,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1629,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1630,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1631,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1632,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1633,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1634,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1635,0.459603,1.341144,3.088176,-0.963918,-2.753028,1
1636,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1637,0.407705,0.636461,0.483410,-0.991320,-2.420950,1
1638,0.407867,0.636476,0.491427,-0.991251,-2.422259,1
1639,0.372063,0.605045,0.610176,-0.999484,-2.326392,1
1640,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1641,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1642,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1643,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1644,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1645,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1646,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1647,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1648,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1649,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1650,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1651,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1652,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1653,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1654,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1655,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1656,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1657,0.407138,0.635794,0.627113,-0.994378,-2.435815,1
1658,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1659,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1660,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1661,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1662,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1663,0.947209,1.646410,0.711141,-0.582414,-4.722481,0
1664,0.947209,1.646410,0.711128,-0.582414,-4.722481,0
1665,0.947209,1.646410,0.710285,-0.582414,-4.722481,0
1666,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1667,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1668,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1669,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1670,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1671,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1672,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1673,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1674,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1675,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1676,0.459603,1.341144,3.088176,-0.963918,-2.753028,1
1677,0.407705,0.636461,0.483410,-0.991320,-2.420950,1
1678,0.407867,0.636476,0.491427,-0.991251,-2.422259,1
1679,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1680,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1681,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1682,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1683,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1684,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1685,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1686,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1687,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1688,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1689,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1690,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1691,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1692,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1693,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1694,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1695,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1696,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1697,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1698,0.460898,1.341144,3.074183,-0.962697,-2.757381,1
1699,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1700,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1701,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1702,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1703,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1704,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1705,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1706,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1707,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1708,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1709,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1710,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1711,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1712,0.459603,1.341144,3.088176,-0.963918,-2.753028,1
1713,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1714,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1715,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1716,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1717,0.407138,0.635794,0.627113,-0.994378,-2.435815,1
1718,0.998888,1.749867,0.707325,-0.469062,-4.995981,0
1719,0.372063,0.590249,0.627429,-0.992443,-2.267459,1
1720,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1721,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1722,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1723,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1724,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1725,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1726,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1727,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1728,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1729,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1730,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1731,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1732,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1733,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1734,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1735,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1736,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1737,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1738,0.460898,1.341144,3.074183,-0.962697,-2.757381,1
1739,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1740,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1741,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1742,0.997675,1.753325,0.710630,-0.533610,-4.968211,0
1743,0.997503,1.753315,0.710630,-0.533733,-4.967774,0
1744,0.998614,1.753435,0.710630,-0.534241,-4.948905,0
1745,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1746,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1747,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1748,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1749,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1750,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1751,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1752,0.459603,1.341144,3.088176,-0.963918,-2.753028,1
1753,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1754,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1755,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1756,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1757,0.407138,0.635794,0.627113,-0.994378,-2.435815,1
1758,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1759,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1760,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1761,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1762,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1763,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1764,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1765,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1766,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1767,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1768,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1769,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
