Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
897,0.353235,1.141812,2.263001,-0.372319,-1.187847,0
898,0.834535,1.156678,3.667889,-0.000000,-2.208071,0
899,0.828544,1.418631,4.109365,-0.000000,-2.183013,0
900,0.252989,1.087975,2.151839,-0.011106,-0.984057,0
901,0.131876,1.066774,3.534943,-0.000819,-0.651354,0
902,0.101685,1.429648,3.928205,-0.000084,-0.605613,0
903,0.194279,1.954976,0.535977,-0.000001,-1.000697,0
904,0.392743,0.875710,0.773904,-0.238178,-0.066649,0
905,0.200973,0.622250,2.008021,-0.070221,-0.808796,0
906,0.329555,1.579813,3.730625,-0.235753,-1.141318,0
907,0.444742,1.858317,3.170984,-0.215942,-0.186246,0
908,0.597268,1.724614,4.750543,-0.000000,-1.800479,0
909,0.178183,0.680133,0.851696,-0.010228,-0.736945,0
910,0.574869,1.273153,2.346875,-0.996854,-1.764553,1
911,0.231107,0.711060,0.188008,-0.017567,-0.904456,0
912,0.788422,1.783073,3.187394,-0.000000,-2.201284,0
913,0.999851,1.732717,2.479371,-0.000000,-2.789585,0
914,0.416717,1.320148,1.461656,-0.062835,-1.369302,0
915,0.902555,0.621264,3.543869,-0.000000,-2.499897,0
916,0.624160,1.377396,4.590983,-0.000000,-1.819421,0
917,0.556391,1.105477,2.485053,-0.296652,-1.714475,0
918,0.443343,0.669175,4.019738,-0.000000,-1.411079,0
919,0.958991,0.845753,0.182256,-0.000355,-2.765229,0
920,0.179170,1.658231,1.963892,-0.000032,-0.872118,0
921,0.780232,0.644122,3.488403,-0.000000,-2.080080,0
922,0.301406,1.667997,4.132123,-0.136422,-1.063047,0
923,0.330710,0.860034,4.456530,-0.210901,-1.131443,0
924,0.973965,0.548943,3.546613,-0.000000,-2.571266,0
925,0.643210,1.155449,4.862830,-0.000000,-1.815262,0
926,0.867089,1.830546,3.262810,-0.000000,-2.474473,0
927,0.395010,0.985183,2.693459,-0.539758,-0.047864,0
928,0.561372,0.966556,0.396797,-0.382089,-3.349879,0
929,0.641924,0.612965,3.813886,-0.000000,-1.825219,0
930,0.986829,1.544333,4.955726,-0.000000,-2.869413,0
931,0.104097,1.690233,1.737266,-0.000003,-0.736881,0
932,0.332789,0.580466,1.010688,-0.438669,-0.021963,0
933,0.209020,1.111773,1.044569,-0.000186,-0.915757,0
934,0.551796,1.153569,1.714309,-0.454235,-0.067794,0
935,0.241740,0.758861,2.188599,-0.384632,-0.913924,0
936,0.802322,0.750266,3.369595,-0.000000,-2.118120,0
937,0.588753,1.508833,2.209165,-0.371409,-2.601589,0
938,0.720541,1.392008,2.609660,-0.000005,-2.047674,0
939,0.236585,0.960891,2.662107,-0.049148,-0.918736,0
940,0.380219,1.754566,4.436134,-0.362664,-0.038674,0
941,0.234819,1.143784,3.120282,-0.019520,-0.928149,0
942,0.222903,0.705805,3.168218,-0.201908,-0.837197,0
943,0.712726,1.337139,0.835959,-0.141914,-1.760053,0
944,0.282135,1.700246,0.331357,-0.000016,-1.138844,0
945,0.210928,0.503909,1.304310,-0.114956,-0.822155,0
946,0.573171,1.744520,2.396368,-0.195603,-0.114861,0
947,0.400775,0.850616,2.137179,-0.454202,-0.022281,0
948,0.506587,1.216006,1.299760,-0.187866,-0.078354,0
949,0.946367,1.416415,2.788499,-0.000000,-2.507555,0
950,0.773999,1.604986,0.923286,-0.096394,-0.128031,0
951,0.352732,1.578741,0.823296,-0.000533,-1.266327,0
952,0.666547,0.933732,4.417805,-0.000000,-1.851598,0
953,0.523232,1.751962,0.180994,-0.001036,-1.664938,0
954,0.221173,1.030572,1.870319,-0.003540,-0.903664,0
955,0.290483,1.479435,2.818713,-0.012596,-1.068561,0
956,0.427679,0.849072,0.033844,-0.229975,-0.042436,0
957,0.363903,1.372862,1.084657,-0.004046,-1.280434,0
958,0.307811,1.405707,4.098333,-0.518218,-1.061256,0
959,0.683720,1.823589,0.476087,-0.042255,-1.989161,0
960,0.684238,1.241371,0.002009,-0.117403,-0.088038,0
961,0.528411,1.939050,0.679086,-0.002423,-1.678826,0
962,0.620227,1.563824,1.088886,-0.138261,-0.165149,0
963,0.786151,1.074443,4.753360,-0.000000,-2.036146,0
964,0.223105,1.036395,4.639635,-0.195385,-0.837951,0
965,0.326189,1.799337,3.216077,-0.027628,-1.157034,0
966,0.635520,1.680369,0.848400,-0.139957,-1.887878,0
967,0.546466,1.243521,1.249239,-0.166028,-0.128795,0
968,0.582206,1.892521,1.217339,-0.055122,-1.779583,0
969,0.470082,1.542910,4.733873,-0.000003,-1.488749,0
970,0.788519,1.108547,4.445839,-0.000000,-2.060724,0
971,0.297296,1.402792,0.787176,-0.000290,-1.125476,0
972,0.502550,1.323746,3.418524,-0.087217,-1.570094,0
973,0.217209,1.149939,4.816137,-0.141070,-0.821942,0
974,0.625804,1.070133,0.329757,-0.156282,-1.277429,0
975,0.746868,1.486008,3.429109,-0.000000,-2.079998,0
976,0.415327,0.681714,1.526440,-0.541235,-0.035112,0
977,0.625080,1.189814,0.550712,-0.136114,-0.032990,0
978,0.943183,1.119608,0.614540,-0.056311,-2.709996,0
979,0.518517,1.719818,1.000153,-0.015847,-1.633341,0
980,0.268169,1.647959,2.346586,-0.001048,-1.042607,0
981,0.401661,0.896220,0.034158,-0.186212,-1.336491,0
982,0.252612,1.970108,2.981763,-0.000942,-0.994336,0
983,0.793608,0.994402,4.016978,-0.000000,-2.083790,0
984,0.353367,0.971641,4.340830,-0.312519,-1.189532,0
985,0.730730,1.028127,2.185732,-0.000000,-2.063648,0
986,0.651373,0.603917,1.976081,-0.000000,-1.932237,0
987,0.554668,0.523340,3.182685,-0.000000,-1.683660,0
988,0.440956,0.940060,1.608731,-0.503205,-0.036186,0
989,0.754424,1.262178,3.316062,-0.000000,-2.077676,0
990,0.730941,1.875240,2.435544,-0.131613,-2.061165,0
991,0.643065,0.703696,4.870173,-0.000000,-1.820474,0
992,0.688078,1.579194,2.253957,-0.588355,-1.996519,0
993,0.357173,1.698892,2.383238,-0.015106,-1.242122,0
994,0.121897,1.082339,3.303983,-0.000407,-0.617670,0
995,0.485359,1.396956,0.663032,-0.022256,-1.563583,0
996,0.911009,1.868495,0.480081,-0.038472,-0.082997,0
997,0.268959,0.679392,4.200331,-0.988990,-0.980459,1
998,0.947363,1.173899,1.385495,-0.000000,-2.724050,0
999,0.495745,0.873281,4.924757,-0.000000,-1.505788,0
1000,0.348382,0.996147,4.015379,-0.991486,-1.174274,1
1001,0.795777,1.087642,1.802432,-0.000001,-2.152176,0
1002,0.244231,0.818379,0.696289,-0.010659,-0.957050,0
1003,0.522955,1.420974,1.586281,-0.174894,-0.063859,0
1004,0.324093,1.842784,2.975053,-0.011452,-1.158354,0
1005,0.636291,1.609387,3.429040,-0.000000,-1.896043,0
1006,0.399785,1.458652,3.961547,-0.619252,-2.133156,1
1007,0.695280,0.612497,3.752619,-0.000000,-1.903817,0
1008,0.925105,0.669367,1.199026,-0.000000,-2.646771,0
1009,0.657147,1.043958,2.732054,-0.000000,-1.934519,0
1010,0.551312,1.538103,4.147188,-0.000000,-1.690867,0
1011,0.661686,0.785614,2.144305,-0.000000,-1.934713,0
1012,0.571010,1.584056,4.705850,-0.000000,-1.741243,0
1013,0.513719,1.839324,4.536466,-0.000002,-1.599654,0
1014,0.136663,1.590160,0.070998,-0.000001,-0.876309,0
1015,0.241533,1.609789,0.273320,-0.000008,-1.062243,0
1016,0.538627,1.006078,3.780000,-0.000000,-1.676569,0
1017,0.628382,0.659266,1.082881,-0.000084,-1.869328,0
1018,0.312333,0.971599,0.216763,-0.005158,-1.138938,0
1019,0.632763,0.925440,3.708474,-0.000000,-1.890518,0
1020,0.412965,1.428477,1.262858,-0.017936,-1.373051,0
1021,0.497056,1.589881,0.470262,-0.004601,-1.588928,0
1022,0.489277,0.913040,4.698473,-0.000000,-1.538113,0
1023,0.937712,0.559205,3.554920,-0.000000,-2.468771,0
1024,0.586159,1.963822,1.436995,-0.099343,-1.787151,0
1025,0.984658,0.709641,0.324671,-0.000000,-2.862225,0
1026,0.647043,1.329267,3.201211,-0.000000,-1.931674,0
1027,0.271745,0.923330,4.105068,-0.368117,-0.025876,0
1028,0.651847,1.355430,3.338256,-0.000000,-1.942101,0
1029,0.529059,0.996815,3.255582,-0.000004,-1.640923,0
1030,0.422968,1.833564,0.034825,-0.000075,-1.444708,0
1031,0.592847,0.683998,2.797301,-0.000000,-1.784065,0
1032,0.548357,1.347065,0.942492,-0.372671,-1.682743,0
1033,0.556621,1.676789,2.731663,-0.311308,-1.672793,0
1034,0.629754,1.733123,1.397910,-0.138369,-0.050293,0
1035,0.857162,1.793418,1.282391,-0.413522,-4.099645,0
1036,0.168915,1.165795,3.060008,-0.001264,-0.743316,0
1037,0.953568,0.535398,1.238776,-0.000000,-2.745275,0
1038,0.616965,1.241328,4.759571,-0.000000,-1.785098,0
1039,0.353485,0.706950,1.752543,-0.437649,-0.751780,0
1040,0.554443,1.820554,2.027939,-0.159386,-0.055249,0
1041,0.327435,1.220055,1.220924,-0.006102,-1.174304,0
1042,0.896029,1.484402,4.405167,-0.000000,-2.381313,0
1043,0.153377,1.760589,0.573671,-0.000001,-0.899315,0
1044,0.610760,1.497042,2.005825,-0.334645,-2.602043,0
1045,0.240321,0.527482,0.182921,-0.432659,-0.021677,0
1046,0.470069,0.543634,1.593573,-0.000066,-1.492549,0
1047,0.250481,1.965984,1.837868,-0.000083,-1.028820,0
1048,0.143975,1.858270,4.015934,-0.000170,-0.726720,0
1049,0.239370,1.651627,3.630874,-0.005220,-0.935617,0
1050,0.278745,0.667158,4.373209,-0.203043,-0.991224,0
1051,0.737937,1.097729,1.216496,-0.403773,-0.770145,0
1052,0.661085,0.880901,1.443874,-0.007175,-1.937233,0
1053,0.215280,1.091200,3.312090,-0.019718,-0.845265,0
1054,0.587740,1.092492,0.768813,-0.245105,-2.521496,0
1055,0.639250,1.514625,2.877282,-0.004541,-1.898447,0
1056,0.209018,0.721557,3.088163,-0.101656,-0.817955,0
1057,0.664074,1.341261,3.544770,-0.000000,-1.943394,0
1058,0.756205,0.982481,2.021693,-0.000000,-2.085386,0
1059,0.165562,0.928220,2.071644,-0.001446,-0.737015,0
1060,0.598616,1.961381,2.701147,-0.209674,-0.067295,0
1061,0.373557,1.251892,1.281963,-0.019633,-1.278862,0
1062,0.554419,1.946516,1.996334,-0.341105,-1.707834,0
1063,0.678268,1.099115,3.770189,-0.000000,-1.986231,0
1064,0.890698,0.570472,1.622873,-0.000000,-2.477238,0
1065,0.772498,1.381635,2.041148,-0.001571,-2.099323,0
1066,0.815895,0.789222,4.434077,-0.000000,-2.142672,0
1067,0.292785,0.951871,0.120293,-0.003001,-1.082080,0
1068,0.744336,1.417449,3.947542,-0.000000,-2.046520,0
1069,0.788202,1.175010,1.350900,-0.133341,-2.133493,0
1070,0.776977,1.647301,1.973721,-0.340773,-2.106355,0
1071,0.700121,0.877777,4.975146,-0.000000,-1.910589,0
1072,0.725114,1.010718,0.726251,-0.346751,-0.041193,0
1073,0.606566,0.821344,1.240866,-0.255246,-1.829632,0
1074,0.582369,1.178776,3.246507,-0.000001,-1.778606,0
1075,0.742485,1.678754,3.158477,-0.000000,-2.083516,0
1076,0.201267,1.930992,4.105285,-0.001204,-0.855942,0
1077,0.198584,1.125785,3.267037,-0.005743,-0.828600,0
1078,0.175519,1.419227,0.307694,-0.000004,-0.921777,0
1079,0.896656,1.042791,0.611830,-0.032321,-2.543422,0
1080,0.222456,0.784329,3.007077,-0.188186,-0.833964,0
1081,0.262773,0.764601,3.167300,-0.316769,-0.221607,0
1082,0.423007,1.424802,2.285886,-0.350504,-1.384511,0
1083,0.347940,1.980058,1.807648,-0.001104,-1.244000,0
1084,0.105470,1.886252,1.246478,-0.000001,-0.771884,0
1085,0.348006,1.897845,1.450649,-0.000630,-1.246219,0
1086,0.849535,0.522624,0.565887,-0.000000,-2.344544,0
1087,0.739981,0.759063,1.436881,-0.000000,-2.080112,0
1088,0.156828,1.071450,0.262742,-0.000017,-0.834344,0
1089,0.166364,1.897177,4.417994,-0.000596,-0.757449,0
1090,0.756289,1.158010,0.109530,-0.231872,-3.242594,0
1091,0.697365,1.549499,3.043210,-0.000000,-2.008020,0
1092,0.152791,1.916601,0.242297,-0.000000,-0.930785,0
1093,0.135077,1.318762,4.082151,-0.000615,-0.641687,0
1094,0.478345,0.754096,2.146851,-0.047246,-1.526154,0
1095,0.327836,1.741742,2.364369,-0.005013,-1.169462,0
1096,0.324099,0.973678,0.621979,-0.018951,-1.154769,0
1097,0.955571,1.812534,1.994167,-0.000000,-2.704354,0
1098,0.327933,1.982142,0.929960,-0.000072,-1.216364,0
1099,0.961635,1.479593,2.781359,-0.000000,-2.547631,0
1100,0.592290,1.637457,3.672549,-0.000004,-1.793741,0
1101,0.291227,1.002365,2.413250,-0.185267,-1.052099,0
1102,0.416784,0.917561,1.568004,-0.658793,-2.577009,1
1103,0.782921,1.216435,1.323513,-0.440655,-2.119338,0
1104,0.552938,0.659160,3.909410,-0.000000,-1.680250,0
1105,0.708801,1.185307,0.034491,-0.109738,-0.066750,0
1106,0.568061,1.661287,4.474108,-0.000000,-1.743625,0
1107,0.225525,0.660358,0.846687,-0.126523,-0.852160,0
1108,0.374997,1.414255,3.412781,-0.272699,-0.056535,0
1109,0.530735,1.787704,0.667441,-0.005500,-1.676580,0
1110,0.463297,0.771931,0.276887,-0.425056,-0.090765,0
1111,0.554277,0.782030,0.862754,-0.623896,-0.054157,0
1112,0.568044,0.968484,0.283201,-0.277260,-2.803403,0
1113,0.420270,1.844907,0.123077,-0.000088,-1.437451,0
1114,0.394185,1.323120,3.691579,-0.669725,-2.317076,1
1115,0.802820,1.959858,0.925281,-0.082905,-0.095532,0
1116,0.823074,1.490759,1.056069,-0.255605,-0.209033,0
1117,0.123212,0.672719,1.478463,-0.001615,-0.618342,0
1118,0.120967,1.398209,4.490380,-0.000423,-0.614511,0
1119,0.877591,1.376172,0.514190,-0.264933,-0.177869,0
1120,0.483224,1.039499,1.654155,-0.469557,-0.235296,0
1121,0.173694,1.151418,4.459753,-0.011640,-0.744443,0
1122,0.816482,1.260165,4.768261,-0.000000,-2.137220,0
1123,0.965329,1.881661,3.834346,-0.000000,-2.535508,0
1124,0.477374,1.299395,2.903525,-0.994195,-2.440105,1
1125,0.829941,0.655157,0.386132,-0.000000,-2.283371,0
1126,0.532969,1.605360,2.443420,-0.189935,-0.062678,0
1127,0.262367,1.106271,2.825028,-0.050468,-0.979132,0
1128,0.973544,0.916363,1.773729,-0.000000,-2.751864,0
1129,0.858166,1.953903,2.156957,-0.000092,-2.369408,0
1130,0.269498,1.561844,1.097015,-0.000104,-1.075544,0
1131,0.706782,1.424183,1.505559,-0.362901,-0.080690,0
1132,0.163473,1.137277,2.924192,-0.000965,-0.737722,0
1133,0.281890,1.023532,0.689982,-0.002742,-1.073829,0
1134,0.790549,1.057589,0.066636,-0.296621,-0.071888,0
1135,0.472997,1.930441,0.512546,-0.000533,-1.547693,0
1136,0.520431,0.742618,0.115980,-0.391451,-0.146629,0
1137,0.813701,0.667479,2.885318,-0.000000,-2.152432,0
1138,0.450347,1.205091,3.762167,-0.135908,-1.446783,0
1139,0.505951,1.825138,1.407998,-0.024874,-1.590264,0
1140,0.713139,0.646166,0.583670,-0.000014,-2.048189,0
1141,0.236683,1.877372,3.074474,-0.000838,-0.966178,0
1142,0.570383,1.896396,0.570487,-0.004571,-1.770569,0
1143,0.905866,1.159898,4.891481,-0.000000,-2.589782,0
1144,0.814282,0.839316,3.482240,-0.000000,-2.146073,0
1145,0.468541,1.654098,0.307756,-0.000882,-1.527160,0
1146,0.261993,1.245381,4.595562,-0.490608,-0.944640,0
1147,0.790750,0.934114,0.846286,-0.041594,-2.142739,0
1148,0.712926,0.809033,4.377633,-0.000000,-1.935940,0
1149,0.224039,0.656802,3.321473,-0.220076,-0.841233,0
1150,0.132888,1.793877,1.385779,-0.000002,-0.822558,0
1151,0.237894,0.788125,2.155036,-0.200528,-0.888092,0
1152,0.426119,1.563931,4.776669,-0.002256,-1.369214,0
1153,0.953688,1.954959,2.238758,-0.000000,-2.679488,0
1154,0.401790,0.840293,1.787518,-0.475483,-0.022289,0
1155,0.738569,1.406042,0.654305,-0.109560,-0.105307,0
1156,0.243776,1.391262,1.766740,-0.000401,-0.990290,0
1157,0.519983,1.938624,4.131681,-0.001779,-1.619742,0
1158,0.873912,0.989182,0.096337,-0.676331,-3.261056,1
1159,0.730939,1.789761,3.905166,-0.000000,-2.070678,0
1160,0.434210,1.266574,1.898373,-0.206831,-0.102221,0
1161,0.551484,1.671984,2.285337,-0.163401,-0.101394,0
1162,0.449323,0.845487,2.643688,-0.324009,-1.443346,0
1163,0.877516,1.081817,3.321534,-0.000000,-2.364462,0
1164,0.806207,0.997359,3.796687,-0.000000,-2.117753,0
1165,0.470375,1.888493,2.351039,-0.149357,-1.498253,0
1166,0.960596,1.838694,3.201169,-0.000000,-2.525657,0
1167,0.347113,1.753785,0.459761,-0.000077,-1.280403,0
1168,0.350021,1.574273,2.550193,-0.033217,-1.211336,0
1169,0.403577,0.827273,3.383003,-0.016207,-1.332946,0
1170,0.624130,1.388006,4.495635,-0.000000,-1.839144,0
1171,0.490321,0.595549,1.263969,-0.003605,-1.557373,0
1172,0.536831,0.842250,1.388844,-0.983130,-2.478108,1
1173,0.666914,1.533010,1.069298,-0.127455,-0.072212,0
1174,0.403798,1.199289,3.354104,-0.560722,-0.165028,0
1175,0.980732,0.944517,1.145615,-0.000000,-2.844302,0
1176,0.713185,1.998923,0.484101,-0.027673,-2.037058,0
1177,0.749427,1.027712,0.803073,-0.383762,-2.963283,0
1178,0.193252,1.102041,2.724795,-0.002767,-0.832040,0
1179,0.235352,1.147083,4.731620,-0.346420,-0.894532,0
1180,0.794212,1.047551,1.696975,-0.000003,-2.149574,0
1181,0.841882,1.787042,1.161551,-0.133364,-2.284928,0
1182,0.835247,1.641760,1.414882,-0.270907,-0.197255,0
1183,0.470094,1.460709,3.703368,-0.880772,-1.498954,1
1184,0.985088,1.006419,1.002481,-0.000000,-2.863604,0
1185,0.452470,1.314378,3.019733,-0.873897,-2.719272,1
1186,0.325443,0.913604,3.586841,-0.566632,-0.029018,0
1187,0.162907,1.599342,3.763531,-0.000404,-0.765451,0
1188,0.807365,1.402455,4.717498,-0.000000,-2.105271,0
1189,0.299735,1.024066,2.806082,-0.452236,-1.052861,0
1190,0.486734,0.667812,4.490627,-0.000000,-1.475429,0
1191,0.337279,0.772274,2.777043,-0.438491,-0.034419,0
1192,0.865479,1.513768,0.585394,-0.142085,-3.146147,0
1193,0.376662,0.693988,0.338735,-0.503812,-0.343169,0
1194,0.174998,1.607725,3.863716,-0.000700,-0.793265,0
1195,0.807024,0.686883,2.702428,-0.000000,-2.137502,0
1196,0.680543,1.920730,3.891940,-0.000000,-1.993803,0
1197,0.764561,1.554025,4.882511,-0.000000,-1.998749,0
1198,0.205009,0.788276,0.010665,-0.000926,-0.883402,0
1199,0.150395,0.503158,0.813534,-0.006164,-0.664473,0
1200,0.517117,1.199958,1.585865,-0.183553,-0.138601,0
1201,0.277583,1.290896,0.572210,-0.000199,-1.078367,0
1202,0.224938,1.946172,1.626216,-0.000027,-0.995462,0
1203,0.634934,1.842973,0.007292,-0.002401,-1.896535,0
1204,0.480775,1.153021,4.780058,-0.000000,-1.516695,0
1205,0.334924,1.411886,2.746395,-0.068189,-1.175274,0
1206,0.745718,0.980936,2.161103,-0.000000,-2.079955,0
1207,0.668651,1.290842,1.929251,-0.741261,-1.951906,1
1208,0.239107,1.024582,2.838982,-0.041163,-0.907335,0
1209,0.402336,1.305988,4.263210,-0.590907,-1.328117,0
1210,0.946481,1.294427,2.388736,-0.000000,-2.617087,0
1211,0.361814,1.102800,1.665603,-0.161732,-1.225951,0
1212,0.961535,0.577688,2.986424,-0.000000,-2.531107,0
1213,0.774681,1.763014,2.752989,-0.000000,-2.107284,0
1214,0.415300,0.910658,1.382282,-0.352014,-2.334444,0
1215,0.345284,0.568788,1.429700,-0.984271,-1.166062,1
1216,0.608133,0.880183,1.854530,-0.008018,-1.834725,0
1217,0.528012,1.192846,4.774015,-0.000000,-1.625291,0
1218,0.889543,1.273724,1.765850,-0.000000,-2.476230,0
1219,0.467747,1.071829,0.104916,-0.077506,-1.503086,0
1220,0.212286,1.363514,4.098204,-0.011191,-0.861091,0
1221,0.300264,0.732190,3.315249,-0.994521,-1.053247,1
1222,0.194984,1.100528,2.670197,-0.002764,-0.831666,0
1223,0.383766,1.373225,2.127602,-0.104446,-1.275742,0
1224,0.322046,0.596760,2.044778,-0.999822,-1.107094,1
1225,0.662880,1.649189,1.755382,-0.158530,-0.245237,0
1226,0.698797,1.445392,0.745895,-0.115172,-0.149401,0
1227,0.463089,1.771825,3.766277,-0.882157,-1.481706,1
1228,0.938116,1.092406,0.752486,-0.004264,-2.692156,0
1229,0.566956,0.988943,4.023098,-0.000000,-1.728380,0
1230,0.975706,0.805436,0.840173,-0.000000,-2.827215,0
1231,0.928108,1.328615,0.722478,-0.277698,-0.110624,0
1232,0.202000,1.325417,4.199367,-0.010966,-0.843864,0
1233,0.740244,1.339857,2.039161,-0.011511,-2.080308,0
1234,0.680817,1.354701,1.789088,-0.354936,-0.157388,0
1235,0.671789,1.483411,2.079143,-0.366873,-0.153424,0
1236,0.957636,1.078156,2.882595,-0.000000,-2.517692,0
1237,0.684354,1.964978,1.942147,-0.145950,-0.052023,0
1238,0.984282,1.290801,2.749951,-0.000000,-2.610669,0
1239,0.666590,1.244748,1.714996,-0.349746,-0.137903,0
1240,0.537587,1.888762,2.280961,-0.163914,-0.054987,0
1241,0.450359,1.815673,2.840557,-0.217272,-0.215251,0
1242,0.110818,1.470578,4.744369,-0.000297,-0.587801,0
1243,0.222429,1.771157,2.960347,-0.000549,-0.926016,0
1244,0.599200,0.833253,1.711893,-0.013142,-1.806993,0
1245,0.764100,0.592505,3.575517,-0.000000,-2.083135,0
1246,0.462528,1.389546,2.648574,-0.233862,-0.209958,0
1247,0.714850,0.561550,0.421839,-0.000000,-2.049259,0
1248,0.407796,0.501595,4.998946,-0.000000,-1.245997,0
1249,0.409275,1.890831,1.794789,-0.006028,-1.377828,0
1250,0.486213,1.374481,3.008235,-0.838696,-1.542550,1
1251,0.363144,1.338124,3.775907,-0.328445,-0.051929,0
1252,0.855683,1.499679,3.105926,-0.000000,-2.450918,0
1253,0.953610,1.210306,0.175047,-0.175857,-0.138307,0
1254,0.162225,0.652436,0.163480,-0.002303,-0.708306,0
1255,0.987169,1.749708,3.507474,-0.000000,-2.608790,0
1256,0.225552,0.964005,4.791702,-0.230342,-0.847289,0
1257,0.728373,0.914215,4.944894,-0.000000,-1.956270,0
1258,0.802514,0.867425,3.154969,-0.000000,-2.124716,0
1259,0.275997,0.902032,1.266361,-0.028406,-1.015449,0
1260,0.525359,1.215122,4.210453,-0.000000,-1.633665,0
1261,0.878928,0.714491,2.342480,-0.000000,-2.512244,0
1262,0.224012,1.485847,4.025236,-0.009331,-0.901427,0
1263,0.157797,0.946054,2.898491,-0.002223,-0.712386,0
1264,0.246212,1.738003,2.030595,-0.000205,-1.007005,0
1265,0.795427,1.556167,0.536196,-0.087836,-0.009912,0
1266,0.999149,1.750775,1.383303,-0.001704,-2.918548,0
1267,0.287709,1.568005,3.128258,-0.014676,-1.059439,0
1268,0.805571,0.835396,3.892379,-0.000000,-2.115268,0
1269,0.973210,1.866004,0.383054,-0.023908,-0.285148,0
1270,0.703784,0.967850,3.096440,-0.000000,-2.030431,0
1271,0.939737,1.489443,4.318917,-0.000000,-2.448987,0
1272,0.505091,1.687255,3.644516,-0.613070,-1.570398,1
1273,0.444094,1.036924,1.338225,-0.217155,-0.179564,0
1274,0.630074,1.180261,2.003914,-0.689365,-1.876243,1
1275,0.541043,0.937548,3.561840,-0.000000,-1.670754,0
1276,0.143562,0.833410,2.212524,-0.001397,-0.681303,0
1277,0.413709,0.585319,3.022132,-0.000000,-1.350052,0
1278,0.497659,1.612056,0.078198,-0.000980,-1.603867,0
1279,0.665105,0.547523,2.610348,-0.000000,-1.949666,0
1280,0.116738,1.999236,0.688397,-0.000000,-0.850508,0
1281,0.558968,1.674931,2.913030,-0.607167,-1.191341,1
1282,0.472526,0.800440,0.865744,-0.397329,-0.070312,0
1283,0.598461,0.501264,2.461371,-0.000000,-1.802829,0
1284,0.813066,0.718010,2.144003,-0.000000,-2.258368,0
1285,0.607257,1.366503,0.730492,-0.141187,-0.179910,0
1286,0.690563,1.036892,4.637368,-0.000000,-1.889114,0
1287,0.374202,0.587782,2.802751,-0.000640,-1.255869,0
1288,0.375767,1.552242,4.148088,-0.350542,-0.040563,0
1289,0.751912,0.556489,2.121678,-0.000000,-2.078953,0
1290,0.474011,1.477046,4.623791,-0.000002,-1.501250,0
1291,0.267120,1.228487,3.513403,-0.088858,-0.984868,0
1292,0.345519,0.873069,2.298037,-0.650058,-1.838247,1
1293,0.685429,1.010525,1.693280,-0.005797,-1.995645,0
1294,0.853683,0.500712,4.860997,-0.000000,-2.415803,0
1295,0.769074,1.114770,0.064348,-0.445138,-1.239792,0
1296,0.270523,1.984713,2.147511,-0.000256,-1.071390,0
1297,0.590547,1.517617,4.867166,-0.000000,-1.760866,0
1298,0.987090,0.892048,0.703279,-0.000000,-2.872135,0
1299,0.222074,1.628345,0.198516,-0.000004,-1.023511,0
1300,0.233404,1.152405,0.782263,-0.000201,-0.991139,0
1301,0.601643,1.962789,1.283182,-0.076765,-1.817905,0
1302,0.934428,1.009316,2.341570,-0.000000,-2.485430,0
1303,0.726657,1.292630,0.742457,-0.232563,-2.890362,0
1304,0.790311,1.660894,1.196166,-0.147090,-1.757792,0
1305,0.855042,0.910662,4.372483,-0.000000,-2.283425,0
1306,0.571333,1.416143,3.220363,-0.003166,-1.756990,0
1307,0.195296,0.679741,1.364147,-0.040553,-0.795145,0
1308,0.465277,1.867617,1.006100,-0.002843,-1.506121,0
1309,0.441478,1.569696,1.652664,-0.045245,-1.451714,0
1310,0.981599,1.171899,2.354940,-0.000000,-2.729897,0
1311,0.355105,0.962028,0.050824,-0.014062,-1.234247,0
1312,0.248792,1.162000,0.285420,-0.000130,-1.011194,0
1313,0.447344,1.794244,4.789618,-0.000590,-1.434346,0
1314,0.619346,1.792608,3.745715,-0.000000,-1.864275,0
1315,0.770553,1.392224,1.117089,-0.338273,-0.076546,0
1316,0.960696,0.563736,1.281241,-0.000000,-2.769894,0
1317,0.972679,1.686810,2.832719,-0.000000,-2.590077,0
1318,0.497659,1.080816,4.004457,-0.000000,-1.575273,0
1319,0.493353,0.608026,4.677396,-0.000000,-1.482897,0
1320,0.137931,1.252346,0.518544,-0.000005,-0.813790,0
1321,0.235981,1.829091,4.913321,-0.027223,-0.922731,0
1322,0.517005,1.552679,0.666053,-0.013989,-1.631024,0
1323,0.416247,1.534219,2.735994,-0.212927,-0.042453,0
1324,0.752669,1.306435,1.278757,-0.325094,-0.001877,0
1325,0.442069,1.206948,4.145518,-0.002499,-1.422228,0
1326,0.352236,0.641281,3.707542,-0.000218,-1.169957,0
1327,0.432414,1.950154,4.116597,-0.331062,-0.206448,0
1328,0.245415,0.970790,2.140556,-0.023475,-0.944736,0
1329,0.676930,1.882386,2.691640,-0.139463,-1.974736,0
1330,0.665990,1.138161,4.791615,-0.000000,-1.847753,0
1331,0.875665,0.533375,4.155417,-0.000000,-2.498803,0
1332,0.537550,1.217973,1.356864,-0.164893,-0.154652,0
1333,0.745015,0.705458,1.740615,-0.000000,-2.079909,0
1334,0.341569,1.759608,0.139095,-0.000029,-1.280072,0
