Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1336,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1337,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1338,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1339,0.958034,1.549819,0.478304,-0.571585,-4.799035,0
1340,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1341,0.797014,0.936609,0.188652,-0.816436,-3.062342,1
1342,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1343,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1344,0.958037,1.556335,0.474993,-0.514530,-4.799461,0
1345,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1346,0.960031,1.556582,0.468415,-0.500549,-4.803115,0
1347,0.960254,1.558003,0.469537,-0.489703,-4.804532,0
1348,0.960031,1.558003,0.469537,-0.488570,-4.803115,0
1349,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1350,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1351,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1352,0.567463,0.942456,0.323938,-0.689751,-3.405312,1
1353,0.687890,0.864538,0.381484,-0.936962,-2.941533,1
1354,0.802326,0.913323,0.179455,-0.974699,-2.671915,1
1355,0.957565,1.556764,0.474589,-0.506949,-4.798187,0
1356,0.788325,0.931808,0.224352,-0.831695,-2.964374,1
1357,0.548500,0.917539,1.736111,-0.997674,-2.432518,1
1358,0.792001,0.936612,0.190935,-0.770448,-3.150427,1
1359,0.799697,0.936609,0.188652,-0.821127,-3.052723,1
1360,0.568617,1.129634,1.313861,-0.782040,-3.326469,1
1361,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1362,0.568589,1.129634,1.313861,-0.782422,-3.326117,1
1363,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1364,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1365,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1366,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1367,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1368,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1369,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1370,0.567463,0.936609,0.323938,-0.771993,-3.405312,1
1371,0.799697,0.936387,0.188652,-0.823943,-3.052723,1
1372,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1373,0.787868,0.929551,0.216704,-0.848660,-3.052093,1
1374,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1375,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1376,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1377,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1378,0.958034,1.549819,0.478304,-0.571585,-4.799035,0
1379,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1380,0.797014,0.936609,0.188652,-0.816436,-3.062342,1
1381,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1382,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1383,0.958037,1.556335,0.474993,-0.514530,-4.799461,0
1384,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1385,0.960031,1.556582,0.468415,-0.500549,-4.803115,0
1386,0.960254,1.558003,0.469537,-0.489703,-4.804532,0
1387,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1388,0.960245,1.558003,0.469537,-0.489703,-4.804532,0
1389,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1390,0.960031,1.558003,0.469537,-0.488570,-4.803115,0
1391,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1392,0.567463,0.936543,0.318863,-0.750873,-3.405312,1
1393,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1394,0.548500,0.917539,1.736111,-0.997674,-2.432518,1
1395,0.687890,0.864538,0.381484,-0.936962,-2.941533,1
1396,0.957565,1.556764,0.474589,-0.506949,-4.798187,0
1397,0.792001,0.936612,0.190935,-0.770448,-3.150427,1
1398,0.788325,0.931808,0.224352,-0.831695,-2.964374,1
1399,0.683690,0.856162,0.445378,-0.975083,-2.853070,1
1400,0.568617,1.129634,1.313861,-0.782040,-3.326469,1
1401,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1402,0.568589,1.129634,1.313861,-0.782422,-3.326117,1
1403,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1404,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1405,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1406,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1407,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1408,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1409,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1410,0.799697,0.936387,0.188652,-0.823943,-3.052723,1
1411,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1412,0.787868,0.929551,0.216704,-0.848660,-3.052093,1
1413,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1414,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1415,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1416,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1417,0.958034,1.549819,0.478304,-0.571585,-4.799035,0
1418,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1419,0.797014,0.936609,0.188652,-0.816436,-3.062342,1
1420,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1421,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1422,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1423,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1424,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1425,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1426,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1427,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1428,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1429,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1430,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1431,0.960254,1.558003,0.469537,-0.489703,-4.804532,0
1432,0.567463,0.936609,0.323938,-0.771993,-3.405312,1
1433,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1434,0.788325,0.931808,0.224352,-0.831695,-2.964374,1
1435,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1436,0.548500,0.917539,1.736111,-0.997674,-2.432518,1
1437,0.687890,0.864538,0.381484,-0.936962,-2.941533,1
1438,0.958037,1.556335,0.474993,-0.514530,-4.799461,0
1439,0.683690,0.856162,0.445378,-0.975083,-2.853070,1
1440,0.568617,1.129634,1.313861,-0.782040,-3.326469,1
1441,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1442,0.568589,1.129634,1.313861,-0.782422,-3.326117,1
1443,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1444,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1445,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1446,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1447,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1448,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1449,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1450,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1451,0.787868,0.929551,0.216704,-0.848660,-3.052093,1
1452,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1453,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1454,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1455,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1456,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1457,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1458,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1459,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1460,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1461,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1462,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1463,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1464,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1465,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1466,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1467,0.568814,0.936543,0.315319,-0.777128,-3.408634,1
1468,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1469,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1470,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1471,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1472,0.960254,1.558003,0.469537,-0.489703,-4.804532,0
1473,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1474,0.567463,0.936609,0.323938,-0.771993,-3.405312,1
1475,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1476,0.687890,0.864538,0.381484,-0.936962,-2.941533,1
1477,0.548500,0.917539,1.736111,-0.997674,-2.432518,1
1478,0.683690,0.856162,0.445378,-0.975083,-2.853070,1
1479,0.788325,0.931808,0.224352,-0.831695,-2.964374,1
1480,0.568617,1.129634,1.313861,-0.782040,-3.326469,1
1481,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1482,0.568589,1.129634,1.313861,-0.782422,-3.326117,1
1483,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1484,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1485,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1486,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1487,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1488,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1489,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1490,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1491,0.787868,0.929551,0.216704,-0.848660,-3.052093,1
1492,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1493,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1494,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1495,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1496,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1497,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1498,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1499,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1500,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1501,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1502,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1503,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1504,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1505,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1506,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1507,0.568814,0.936543,0.315319,-0.777128,-3.408634,1
1508,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1509,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1510,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1511,0.787868,0.929551,0.214416,-0.848660,-3.052093,1
1512,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1513,0.960254,1.558003,0.471825,-0.529770,-4.804532,0
1514,0.567463,0.936609,0.323938,-0.771993,-3.405312,1
1515,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1516,0.788325,0.931808,0.224352,-0.831695,-2.964374,1
1517,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1518,0.687890,0.864538,0.381484,-0.936962,-2.941533,1
1519,0.687662,0.856162,0.434162,-0.983040,-2.855183,1
1520,0.568617,1.129634,1.313861,-0.782040,-3.326469,1
1521,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1522,0.568589,1.129634,1.313861,-0.782422,-3.326117,1
1523,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1524,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1525,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1526,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1527,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1528,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1529,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1530,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1531,0.787868,0.929551,0.216704,-0.848660,-3.052093,1
1532,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1533,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1534,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1535,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1536,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1537,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1538,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1539,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1540,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1541,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1542,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1543,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1544,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1545,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1546,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1547,0.568814,0.936543,0.315319,-0.777128,-3.408634,1
1548,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1549,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1550,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1551,0.787868,0.929551,0.214416,-0.848660,-3.052093,1
1552,0.794057,0.936609,0.188893,-0.791641,-3.149306,1
1553,0.787868,0.929551,0.216463,-0.848660,-3.052093,1
1554,0.960254,1.558003,0.471825,-0.529770,-4.804532,0
1555,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1556,0.567463,0.936609,0.323938,-0.771993,-3.405312,1
1557,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1558,0.687662,0.856162,0.434162,-0.983040,-2.855183,1
1559,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1560,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1561,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1562,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1563,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1564,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1565,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1566,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1567,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1568,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1569,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1570,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1571,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1572,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1573,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1574,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1575,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1576,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1577,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1578,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1579,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1580,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1581,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1582,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1583,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1584,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1585,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1586,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1587,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1588,0.960254,1.558003,0.471825,-0.529770,-4.804532,0
1589,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1590,0.687662,0.856162,0.434162,-0.983040,-2.855183,1
1591,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1592,0.787868,0.929551,0.216704,-0.848660,-3.052093,1
1593,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1594,0.791631,1.794061,1.743437,-0.992823,-2.146605,1
1595,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1596,0.568589,1.129634,1.313861,-0.782422,-3.326117,1
1597,0.568617,1.129634,1.313861,-0.782040,-3.326469,1
1598,0.787868,0.929551,0.216463,-0.848660,-3.052093,1
1599,0.568589,1.129634,1.313825,-0.782422,-3.326117,1
1600,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1601,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1602,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1603,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1604,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1605,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1606,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1607,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1608,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1609,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1610,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1611,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1612,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1613,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1614,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1615,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1616,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1617,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1618,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1619,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1620,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1621,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1622,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1623,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1624,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1625,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1626,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1627,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1628,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1629,0.963209,1.558003,0.467952,-0.550405,-4.833589,0
1630,0.960254,1.558003,0.471825,-0.529770,-4.804532,0
1631,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1632,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1633,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1634,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1635,0.687890,0.864723,0.327963,-0.856480,-2.941533,1
1636,0.687662,0.856162,0.434162,-0.983040,-2.855183,1
1637,0.791631,1.794061,1.743437,-0.992823,-2.146605,1
1638,0.854568,0.930104,0.052452,-0.973529,-2.876696,1
1639,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1640,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1641,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1642,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1643,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1644,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1645,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1646,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1647,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1648,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1649,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1650,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1651,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1652,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1653,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1654,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1655,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1656,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1657,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1658,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1659,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1660,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1661,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1662,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1663,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1664,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1665,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1666,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1667,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1668,0.963209,1.558003,0.467952,-0.550405,-4.833589,0
1669,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1670,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1671,0.981042,1.549819,0.292989,-0.248020,-4.827503,0
1672,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1673,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1674,0.960254,1.558003,0.471825,-0.529770,-4.804532,0
1675,0.935072,1.553125,0.579756,-0.616158,-4.692340,1
1676,0.775259,0.922696,0.440027,-0.996629,-2.662606,1
1677,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1678,0.854568,0.930104,0.052452,-0.973529,-2.876696,1
1679,0.687890,0.864723,0.327963,-0.856480,-2.941533,1
1680,0.775030,0.922696,0.440027,-0.995965,-2.662709,1
1681,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1682,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1683,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1684,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1685,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1686,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1687,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1688,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1689,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1690,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1691,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1692,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1693,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1694,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1695,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1696,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1697,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1698,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1699,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1700,0.687890,0.865752,0.445155,-0.967335,-2.941533,1
1701,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1702,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1703,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1704,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1705,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1706,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1707,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1708,0.963209,1.558003,0.467952,-0.550405,-4.833589,0
1709,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1710,0.854026,1.552108,0.920575,-0.690022,-4.351401,1
1711,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1712,0.981042,1.549819,0.292989,-0.248020,-4.827503,0
1713,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1714,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1715,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1716,0.960254,1.558003,0.471825,-0.529770,-4.804532,0
1717,0.936105,1.558003,0.580303,-0.627787,-4.694072,1
1718,0.687890,0.864723,0.327963,-0.856480,-2.941533,1
1719,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1720,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1721,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1722,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1723,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1724,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1725,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1726,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1727,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1728,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1729,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1730,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1731,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1732,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1733,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1734,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1735,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1736,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1737,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1738,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1739,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1740,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1741,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1742,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1743,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1744,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1745,0.963209,1.558003,0.467952,-0.550405,-4.833589,0
1746,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1747,0.854026,1.552108,0.920575,-0.690022,-4.351401,1
1748,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1749,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1750,0.960254,1.554354,0.471825,-0.561063,-4.804532,0
1751,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1752,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1753,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1754,0.981042,1.549819,0.292989,-0.248020,-4.827503,0
1755,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1756,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1757,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1758,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1759,0.960294,1.558003,0.469537,-0.490616,-4.804533,0
1760,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1761,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1762,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1763,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1764,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1765,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1766,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1767,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1768,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1769,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
