Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.998050,1.613264,1.564022,-0.000001,-2.894354,0
1336,0.155041,1.569485,3.517185,-0.000246,-0.750197,0
1337,0.741523,1.242644,4.051141,-0.000000,-1.981524,0
1338,0.948234,1.253656,2.313194,-0.000000,-2.623937,0
1339,0.472003,0.674616,1.751523,-0.063744,-1.505496,0
1340,0.847615,1.535694,2.267755,-0.000000,-2.322375,0
1341,0.740776,1.112121,1.545187,-0.046604,-2.080604,0
1342,0.493029,0.950307,2.646623,-0.104127,-1.564938,0
1343,0.645787,0.527114,2.587932,-0.000000,-1.920795,0
1344,0.405344,0.656225,1.451752,-0.986807,-1.339098,1
1345,0.795337,1.280995,3.611393,-0.000000,-2.106906,0
1346,0.833697,1.593699,3.310920,-0.000000,-2.359194,0
1347,0.399244,1.651917,3.035486,-0.367886,-1.315270,0
1348,0.399988,0.644975,0.242316,-0.415712,-2.411768,0
1349,0.106734,1.276083,1.920140,-0.000014,-0.660940,0
1350,0.671678,1.968253,0.665913,-0.033073,-1.951796,0
1351,0.869419,1.020908,4.835952,-0.000000,-2.468872,0
1352,0.328644,1.491991,4.936265,-0.399319,-0.182563,0
1353,0.712858,1.529946,0.868552,-0.106135,-0.132009,0
1354,0.140351,1.810648,4.655882,-0.000361,-0.694713,0
1355,0.189054,1.449795,2.415543,-0.000182,-0.865395,0
1356,0.856845,1.080340,0.526711,-0.366816,-1.355629,0
1357,0.797944,0.683792,3.315802,-0.000000,-2.107262,0
1358,0.701784,1.254335,3.496013,-0.000000,-2.036083,0
1359,0.316162,1.490623,0.482160,-0.000130,-1.188156,0
1360,0.683787,0.519455,0.533777,-0.000000,-2.001415,0
1361,0.792903,1.607678,3.373846,-0.000000,-2.203299,0
1362,0.748461,0.849755,3.122515,-0.000000,-2.056829,0
1363,0.919880,1.592845,4.925907,-0.000000,-2.635930,0
1364,0.389880,0.833780,1.155476,-0.423218,-2.433553,0
1365,0.767955,1.582952,2.112610,-0.040231,-2.094098,0
1366,0.347680,1.537357,4.252253,-0.297335,-0.210064,0
1367,0.729262,0.607404,4.535007,-0.000000,-1.959164,0
1368,0.859224,0.710198,0.234799,-0.000003,-2.400426,0
1369,0.379974,0.767325,0.519886,-0.265079,-0.032828,0
1370,0.245781,0.877954,0.449416,-0.002692,-0.968836,0
1371,0.123490,0.602709,1.444641,-0.001644,-0.619363,0
1372,0.166555,1.193536,2.760822,-0.000495,-0.767591,0
1373,0.807203,0.962605,4.590647,-0.000000,-2.110785,0
1374,0.601850,1.723625,3.545124,-0.000022,-1.817485,0
1375,0.998605,1.868377,3.891668,-0.000000,-2.638405,0
1376,0.177324,0.575736,1.522893,-0.022873,-0.716725,0
1377,0.572427,0.920401,2.105169,-0.028705,-1.759108,0
1378,0.858144,1.945282,1.013630,-0.066480,-0.147462,0
1379,0.350044,1.919469,3.057836,-0.028661,-1.211212,0
1380,0.819175,1.640403,2.789627,-0.000000,-2.286385,0
1381,0.774657,0.939914,2.460750,-0.000000,-2.151268,0
1382,0.689309,1.453912,2.928712,-0.000001,-1.995640,0
1383,0.366920,1.973043,1.174413,-0.000339,-1.295674,0
1384,0.166145,0.840501,3.331126,-0.013522,-0.713198,0
1385,0.812817,0.753868,1.263663,-0.000000,-2.214093,0
1386,0.341882,1.288369,3.628243,-0.272532,-0.190812,0
1387,0.541832,1.183004,3.983376,-0.000000,-1.670826,0
1388,0.374466,0.661254,4.351663,-0.000000,-1.236288,0
1389,0.784234,1.587275,4.988714,-0.000000,-2.021214,0
1390,0.563141,1.448815,1.846001,-0.157703,-0.087966,0
1391,0.268868,1.701798,3.441556,-0.008534,-1.011755,0
1392,0.634984,1.147336,4.014195,-0.000000,-1.896312,0
1393,0.299852,1.840212,2.453710,-0.001982,-1.101753,0
1394,0.890350,1.555975,4.174478,-0.000000,-2.373792,0
1395,0.656181,1.247915,4.137091,-0.000000,-1.927739,0
1396,0.270127,1.166197,3.883760,-0.305454,-0.994658,0
1397,0.327936,0.570727,0.842155,-0.430094,-0.021383,0
1398,0.672005,1.397626,3.576235,-0.000000,-1.966592,0
1399,0.374975,1.407362,0.506209,-0.001042,-1.296022,0
1400,0.503203,1.198912,2.571653,-0.997667,-1.570369,1
1401,0.279291,0.694933,2.092224,-0.336662,-0.266216,0
1402,0.220750,1.182212,0.713345,-0.000105,-0.961705,0
1403,0.871579,1.737114,0.585519,-0.051302,-0.079255,0
1404,0.419256,1.541533,4.191326,-0.992997,-1.375582,1
1405,0.964972,1.680081,0.911295,-0.197385,-0.151575,0
1406,0.271526,0.718276,4.973017,-0.167453,-0.985837,0
1407,0.983342,1.490148,0.570205,-0.166358,-0.144458,0
1408,0.328646,1.975547,0.366271,-0.000019,-1.245213,0
1409,0.306014,1.832253,0.179780,-0.000012,-1.216293,0
1410,0.942141,0.866728,0.414826,-0.000058,-2.706353,0
1411,0.866936,1.038149,4.701237,-0.000000,-2.321972,0
1412,0.756603,1.927850,0.563979,-0.141781,-2.089477,0
1413,0.665156,0.508869,2.642868,-0.000000,-1.951365,0
1414,0.454913,1.860845,1.745760,-0.020210,-1.486907,0
1415,0.214136,0.768919,4.456986,-0.137197,-0.820613,0
1416,0.956842,0.660307,0.042148,-0.000000,-2.757414,0
1417,0.684627,1.820931,1.194107,-0.113193,-0.061442,0
1418,0.580540,1.849261,4.674006,-0.000000,-1.772502,0
1419,0.388223,1.592736,2.485797,-0.083282,-1.295968,0
1420,0.503358,1.154591,0.428122,-0.173516,-1.579313,0
1421,0.491806,0.567549,1.824066,-0.000002,-1.555084,0
1422,0.290801,0.845282,4.304975,-0.998464,-1.012041,1
1423,0.456166,0.990144,3.941770,-0.000003,-1.468699,0
1424,0.843217,0.621447,0.380268,-0.000000,-2.327811,0
1425,0.585289,1.317469,2.075876,-0.410137,-0.084371,0
1426,0.195947,0.609282,4.297372,-0.033932,-0.797202,0
1427,0.646840,1.553623,2.027619,-0.652383,-3.482725,1
1428,0.105401,1.282156,2.465840,-0.000025,-0.639427,0
1429,0.355259,1.118702,0.405040,-0.006190,-1.236269,0
1430,0.891380,1.734986,3.041520,-0.000000,-2.522905,0
1431,0.848747,1.525844,0.667132,-0.148955,-3.411258,0
1432,0.805508,1.780140,2.054983,-0.040169,-2.197392,0
1433,0.642076,0.867363,4.610367,-0.000000,-1.818809,0
1434,0.556786,1.144970,2.875294,-0.007941,-1.715456,0
1435,0.941372,0.584508,4.849354,-0.000000,-2.708667,0
1436,0.537562,1.084354,2.891652,-0.004182,-1.681277,0
1437,0.808145,0.913700,4.626827,-0.000000,-2.113886,0
1438,0.115892,1.977448,0.938260,-0.000001,-0.826012,0
1439,0.248517,1.774872,3.523637,-0.003557,-0.984650,0
1440,0.106157,1.148707,0.077130,-0.000002,-0.746903,0
1441,0.465609,1.498323,4.988332,-0.000000,-1.466580,0
1442,0.250205,0.590096,0.341060,-0.787997,-0.914342,1
1443,0.299194,1.864790,1.876449,-0.000477,-1.128739,0
1444,0.444105,1.841287,4.563872,-0.113099,-1.426623,0
1445,0.949681,0.799929,0.998491,-0.000000,-2.731842,0
1446,0.759105,0.722103,3.970082,-0.000000,-2.056575,0
1447,0.979487,0.638601,2.084562,-0.000000,-2.727351,0
1448,0.792632,1.433050,4.495631,-0.000000,-2.057364,0
1449,0.715319,1.422755,3.798549,-0.000000,-2.033163,0
1450,0.848234,1.228151,4.317400,-0.000000,-2.258580,0
1451,0.790871,1.862153,2.861215,-0.000000,-2.193227,0
1452,0.426486,0.873314,1.430858,-0.485527,-0.087181,0
1453,0.519885,1.183475,0.127750,-0.085671,-1.629481,0
1454,0.593652,0.768852,3.728681,-0.000000,-1.766016,0
1455,0.267658,1.919835,2.292551,-0.000369,-1.064213,0
1456,0.629616,1.440481,2.596355,-0.216853,-1.874298,0
1457,0.713961,1.367286,4.953153,-0.000000,-1.932031,0
1458,0.752906,1.168890,0.711248,-0.328044,-0.075464,0
1459,0.322590,1.087506,3.824813,-0.412709,-1.243298,0
1460,0.187693,1.187227,0.815185,-0.000047,-0.893085,0
1461,0.384577,1.152907,3.512423,-0.573978,-0.189099,0
1462,0.189376,1.951876,4.723041,-0.002307,-0.820254,0
1463,0.962064,1.245521,3.850536,-0.000000,-2.526178,0
1464,0.285973,1.229034,2.717978,-0.033611,-1.046115,0
1465,0.573313,0.910602,2.610172,-0.000007,-1.762204,0
1466,0.265799,1.723895,0.072990,-0.000005,-1.120160,0
1467,0.492554,1.339877,3.142209,-0.992278,-1.563848,1
1468,0.952872,1.828809,0.587251,-0.038873,-1.432716,0
1469,0.267097,1.963986,1.447632,-0.000055,-1.080936,0
1470,0.250810,0.809487,0.189242,-0.007294,-0.966875,0
1471,0.986937,1.496911,3.012250,-0.000000,-2.612672,0
1472,0.893974,1.914128,1.047455,-0.082410,-1.759616,0
1473,0.920841,0.568287,2.629487,-0.000000,-2.484391,0
1474,0.652655,0.605106,3.603390,-0.000000,-1.837162,0
1475,0.191478,1.544077,3.861730,-0.001831,-0.827769,0
1476,0.828772,0.593690,2.413103,-0.000000,-2.363898,0
1477,0.458511,0.835729,2.738708,-0.074549,-1.471287,0
1478,0.466368,1.440568,0.762967,-0.012043,-1.500593,0
1479,0.165467,0.579562,0.835992,-0.012956,-0.712940,0
1480,0.265384,0.947914,1.548824,-0.019552,-1.002138,0
1481,0.897555,1.631623,3.095056,-0.000000,-2.515069,0
1482,0.425344,0.640695,1.369947,-0.924515,-1.379441,1
1483,0.912474,1.439637,0.663897,-0.210711,-0.137241,0
1484,0.600784,0.976799,3.329318,-0.000000,-1.809954,0
1485,0.963589,1.086191,1.324579,-0.000000,-2.781294,0
1486,0.319202,1.182233,1.105750,-0.005226,-1.165397,0
1487,0.235623,1.060767,1.416731,-0.001574,-0.956435,0
1488,0.610075,0.879756,3.598308,-0.000000,-1.846510,0
1489,0.991160,1.181132,4.746557,-0.000000,-2.885654,0
1490,0.787170,1.520162,0.545764,-0.087068,-0.034937,0
1491,0.144553,1.274849,0.988499,-0.000011,-0.805752,0
1492,0.560084,1.575770,3.867284,-0.000007,-1.712095,0
1493,0.621227,1.564332,0.730321,-0.166642,-1.870330,0
1494,0.864032,1.819141,4.331250,-0.000000,-2.311744,0
1495,0.805127,1.129070,1.375861,-0.008010,-2.199581,0
1496,0.967610,0.655571,2.062799,-0.000000,-2.689741,0
1497,0.159271,1.977633,2.952714,-0.000043,-0.818787,0
1498,0.810304,1.420262,4.597315,-0.000000,-2.118330,0
1499,0.611683,0.558464,3.853779,-0.000000,-1.782375,0
1500,0.342067,1.584905,1.895199,-0.005268,-1.193503,0
1501,0.836899,0.642081,2.878091,-0.000000,-2.226418,0
1502,0.305672,1.765485,4.573419,-0.287783,-1.079848,0
1503,0.188088,0.767490,4.393367,-0.037281,-0.758683,0
1504,0.432513,0.784645,0.224798,-0.411895,-2.732375,0
1505,0.695003,1.861390,4.909262,-0.000000,-1.901403,0
1506,0.450997,1.691682,3.432541,-0.276605,-0.116873,0
1507,0.283208,1.970659,1.350570,-0.000067,-1.109997,0
1508,0.377645,1.009703,0.264623,-0.021403,-1.282438,0
1509,0.618758,1.794613,3.297867,-0.001204,-1.858217,0
1510,0.263072,1.945991,4.572919,-0.030365,-0.981194,0
1511,0.857050,0.982339,3.623270,-0.000000,-2.296311,0
1512,0.793332,0.959511,0.311900,-0.686658,-2.876901,1
1513,0.700315,1.420046,1.208269,-0.187223,-2.010202,0
1514,0.245492,1.335075,1.379881,-0.000277,-0.999813,0
1515,0.107990,1.432162,3.275924,-0.000046,-0.638998,0
1516,0.329709,0.639564,2.021519,-0.444832,-0.030958,0
1517,0.396337,1.264366,1.247137,-0.033288,-1.327965,0
1518,0.853930,1.565951,2.599242,-0.000000,-2.336740,0
1519,0.232566,1.107661,1.288429,-0.000900,-0.950098,0
1520,0.292078,0.871821,4.787836,-0.891228,-1.017993,1
1521,0.498148,1.167496,1.142570,-0.196459,-0.080363,0
1522,0.173450,0.666452,4.667461,-0.016814,-0.717303,0
1523,0.101960,1.033836,4.407755,-0.000588,-0.547326,0
1524,0.155117,1.019901,0.280029,-0.000025,-0.817633,0
1525,0.521420,1.315217,1.888496,-0.179909,-0.089733,0
1526,0.292111,1.860629,0.298692,-0.000010,-1.184536,0
1527,0.979383,0.977828,1.765710,-0.000000,-2.772546,0
1528,0.204927,1.302318,2.272481,-0.000559,-0.896924,0
1529,0.953949,1.264594,3.257839,-0.000000,-2.501250,0
1530,0.841788,1.636880,2.367603,-0.000000,-2.275803,0
1531,0.379532,1.140665,1.639315,-0.172638,-1.281657,0
1532,0.283540,1.536183,0.768295,-0.000084,-1.105582,0
1533,0.566770,1.330932,2.208949,-0.436652,-0.071138,0
1534,0.713424,1.028746,2.666439,-0.000000,-2.044440,0
1535,0.373444,1.991115,0.390272,-0.000047,-1.332117,0
1536,0.753448,1.316419,1.950210,-0.009798,-2.085072,0
1537,0.780142,0.596614,3.109215,-0.000000,-2.083363,0
1538,0.227162,1.516791,0.338377,-0.000009,-1.015488,0
1539,0.505362,1.530494,0.536266,-0.008863,-1.599869,0
1540,0.501162,0.932416,4.670393,-0.000000,-1.571673,0
1541,0.384413,1.164065,2.442037,-0.267444,-0.066438,0
1542,0.617206,1.825633,4.035600,-0.000000,-1.858141,0
1543,0.964701,1.252482,3.476433,-0.000000,-2.534979,0
1544,0.135325,1.189174,3.753042,-0.000706,-0.645100,0
1545,0.331832,0.845377,2.500710,-0.913335,-1.773507,1
1546,0.555942,1.861934,0.607469,-0.004575,-1.723605,0
1547,0.518739,1.301259,2.976459,-0.785596,-1.615021,1
1548,0.487907,1.703695,4.784907,-0.000000,-1.543241,0
1549,0.275062,0.961237,3.895970,-0.330067,-0.044348,0
1550,0.724887,0.804948,0.633843,-0.053262,-2.051214,0
1551,0.678252,0.972262,2.437659,-0.000000,-1.980068,0
1552,0.775022,1.854099,1.433641,-0.119277,-0.073827,0
1553,0.621872,0.863302,2.079450,-0.000033,-1.861189,0
1554,0.388518,1.472090,4.790021,-0.226345,-1.276888,0
1555,0.978413,1.855685,0.208718,-0.023691,-0.091932,0
1556,0.897225,1.367649,3.359508,-0.000000,-2.418967,0
1557,0.905184,1.168451,0.423151,-0.250387,-0.064716,0
1558,0.510911,1.852516,2.828564,-0.198355,-0.018467,0
1559,0.786759,1.223478,3.855647,-0.000000,-2.078292,0
1560,0.391918,1.802274,1.911424,-0.008435,-1.327728,0
1561,0.709654,1.145728,0.196824,-0.144021,-2.012740,0
1562,0.822829,1.511745,4.307395,-0.000000,-2.160820,0
1563,0.144831,1.426280,3.728978,-0.000320,-0.717541,0
1564,0.829592,1.582258,1.684861,-0.106990,-2.293752,0
1565,0.807675,1.402628,3.197007,-0.000000,-2.274438,0
1566,0.437015,0.603747,1.827827,-0.018827,-1.408209,0
1567,0.784783,1.847466,2.687934,-0.000001,-2.145663,0
1568,0.637581,0.796646,1.854665,-0.000005,-1.893140,0
1569,0.438271,1.976029,4.272915,-0.988220,-1.409398,1
1570,0.426230,0.761743,2.548383,-0.273568,-1.381657,0
1571,0.364629,1.062701,0.328222,-0.011088,-1.274996,0
1572,0.510577,0.698120,3.165157,-0.000000,-1.584305,0
1573,0.871226,1.832979,0.405118,-0.053227,-0.079145,0
1574,0.705960,1.885868,2.127217,-0.266525,-2.269762,0
1575,0.729775,0.825365,2.845782,-0.000000,-2.059283,0
1576,0.199631,0.679165,1.162385,-0.033115,-0.799511,0
1577,0.791944,0.795139,2.070239,-0.000000,-2.199371,0
1578,0.416877,1.539285,2.641588,-0.377058,-1.375487,0
1579,0.422590,0.779821,1.640953,-0.599971,-2.349409,0
1580,0.353791,1.887223,3.243191,-0.060018,-1.203614,0
1581,0.597368,1.882281,0.896620,-0.027231,-1.810668,0
1582,0.814182,1.982027,2.357865,-0.000247,-2.211673,0
1583,0.462861,1.912382,0.589868,-0.000580,-1.515987,0
1584,0.827780,0.904729,2.514687,-0.000000,-2.360318,0
1585,0.118543,1.571313,1.686560,-0.000005,-0.747688,0
1586,0.160918,1.037367,3.315456,-0.002321,-0.727575,0
1587,0.746188,0.725968,3.340227,-0.000000,-2.052011,0
1588,0.794247,1.823683,4.045264,-0.000000,-2.092641,0
1589,0.247221,1.603345,1.619219,-0.000152,-1.007622,0
1590,0.357874,1.610011,3.870548,-0.281074,-0.048530,0
1591,0.661395,1.412458,4.360574,-0.000000,-1.902794,0
1592,0.139538,1.849067,2.246660,-0.000010,-0.787515,0
1593,0.782647,1.292790,0.746350,-0.305472,-0.075898,0
1594,0.107656,0.579083,2.199947,-0.000771,-0.543231,0
1595,0.900689,1.482119,1.099909,-0.305869,-0.037646,0
1596,0.354317,1.158456,2.645166,-0.281647,-0.251619,0
1597,0.871835,1.449908,2.490047,-0.000000,-2.376860,0
1598,0.324838,1.940957,4.791956,-0.263111,-0.076611,0
1599,0.717364,1.381557,4.590260,-0.000000,-1.941387,0
1600,0.866549,1.182969,4.795807,-0.000000,-2.320017,0
1601,0.323208,1.971940,0.923658,-0.000067,-1.203798,0
1602,0.831982,1.308905,0.835912,-0.269678,-0.199177,0
1603,0.690185,1.293208,2.063245,-0.072453,-1.997281,0
1604,0.175778,1.373520,0.654639,-0.000009,-0.903813,0
1605,0.647694,0.657645,0.873239,-0.000107,-1.929035,0
1606,0.815322,0.563880,0.852652,-0.000000,-2.225309,0
1607,0.442936,1.119437,0.110277,-0.028831,-1.451181,0
1608,0.955354,0.909816,1.037330,-0.000000,-2.752032,0
1609,0.378166,1.351213,4.541994,-0.966649,-1.260239,1
1610,0.442201,1.858917,0.119181,-0.000121,-1.504364,0
1611,0.602611,1.392231,1.306449,-0.146746,-0.174054,0
1612,0.991667,1.447601,3.085796,-0.000000,-2.627515,0
1613,0.679099,0.936863,4.983600,-0.000000,-1.864034,0
1614,0.608047,1.382639,0.123516,-0.059456,-1.839094,0
1615,0.407883,1.025796,0.276644,-0.045050,-1.362007,0
1616,0.173117,1.002775,2.203772,-0.001297,-0.758566,0
1617,0.940537,1.664356,1.939259,-0.000000,-2.652388,0
1618,0.331713,0.754644,3.647689,-0.765693,-1.133544,1
1619,0.330344,1.529643,2.195780,-0.008303,-1.177878,0
1620,0.727655,1.181485,4.933883,-0.000000,-1.954501,0
1621,0.552648,0.905055,2.198141,-0.027487,-1.702519,0
1622,0.581968,1.122426,3.900099,-0.000000,-1.776833,0
1623,0.633752,1.828670,2.236239,-0.181844,-0.315387,0
1624,0.795146,0.558790,1.167160,-0.000000,-2.154518,0
1625,0.917107,0.865346,2.275209,-0.000000,-2.499942,0
1626,0.874436,1.829423,0.346266,-0.051093,-0.084031,0
1627,0.919884,0.940154,2.191393,-0.000000,-2.528245,0
1628,0.554433,1.109353,3.195826,-0.000015,-1.703533,0
1629,0.545357,0.999650,0.817726,-0.669446,-3.210083,1
1630,0.889576,1.758926,1.352099,-0.271774,-0.123384,0
1631,0.709205,1.336649,3.540214,-0.000000,-2.051646,0
1632,0.241086,1.584256,4.892219,-0.067160,-0.928047,0
1633,0.970074,1.465957,1.737181,-0.000000,-2.760277,0
1634,0.998790,1.025508,0.990799,-0.000000,-2.912927,0
1635,0.565801,1.631253,4.244708,-0.000000,-1.729745,0
1636,0.811204,0.676391,3.296633,-0.000000,-2.137916,0
1637,0.409433,1.832341,1.608639,-0.004475,-1.380854,0
1638,0.527693,0.794901,2.966075,-0.000000,-1.635684,0
1639,0.792018,0.804786,0.586693,-0.003854,-2.146233,0
1640,0.506610,0.839976,3.681714,-0.000000,-1.575616,0
1641,0.342262,0.930138,2.937013,-0.947695,-1.855296,1
1642,0.616383,0.826205,2.769050,-0.000000,-1.859380,0
1643,0.410738,0.629579,4.682195,-0.000000,-1.311392,0
1644,0.973745,0.899340,1.945708,-0.000000,-2.709971,0
1645,0.351805,1.317814,3.623809,-0.271939,-0.221460,0
1646,0.938843,1.525797,1.225053,-0.065563,-2.695292,0
1647,0.811299,1.987171,4.475896,-0.000000,-2.119435,0
1648,0.475648,1.172520,2.250610,-0.749502,-2.801354,1
1649,0.466737,0.730757,4.370522,-0.000000,-1.477027,0
1650,0.203783,1.573677,1.778114,-0.000060,-0.922385,0
1651,0.598885,1.802739,2.512104,-0.214197,-1.055223,0
1652,0.984288,0.954706,1.733227,-0.000000,-2.791369,0
1653,0.537105,1.958999,0.677182,-0.002624,-1.695486,0
1654,0.404127,0.546534,2.433362,-0.000007,-1.334637,0
1655,0.731491,1.760968,4.991592,-0.000000,-1.961269,0
1656,0.143619,0.953691,1.971514,-0.000317,-0.712073,0
1657,0.758785,1.080619,0.040424,-0.406205,-0.617515,0
1658,0.182796,1.768232,0.206205,-0.000001,-0.970760,0
1659,0.436351,0.674196,3.222513,-0.000000,-1.407099,0
1660,0.154455,0.944970,3.037457,-0.002312,-0.691404,0
1661,0.634147,1.928912,1.969609,-0.140137,-0.035417,0
1662,0.160578,0.764244,3.941111,-0.010048,-0.708761,0
1663,0.971129,1.264177,2.825949,-0.000000,-2.567193,0
1664,0.319777,1.483797,2.908071,-0.041798,-1.137217,0
1665,0.500629,1.013817,2.254772,-0.982074,-1.569815,1
1666,0.664967,1.100465,4.272413,-0.000000,-1.861924,0
1667,0.182061,0.981870,0.357493,-0.000082,-0.860763,0
1668,0.510481,0.898416,0.940758,-0.378884,-0.166977,0
1669,0.233540,1.757133,4.575141,-0.014966,-0.907126,0
1670,0.403180,0.938132,2.671929,-0.466352,-0.025099,0
1671,0.717829,1.936438,0.539842,-0.054733,-2.045455,0
1672,0.583894,0.556866,4.561379,-0.000000,-1.652415,0
1673,0.949316,0.797502,4.208172,-0.000000,-2.735293,0
1674,0.831371,1.468068,3.893202,-0.000000,-2.196738,0
1675,0.468887,1.441405,0.967274,-0.028017,-1.503193,0
1676,0.522526,1.546203,4.510841,-0.000000,-1.627157,0
1677,0.386465,1.808219,2.176635,-0.013821,-1.305485,0
1678,0.910467,1.187708,0.621527,-0.330075,-0.034522,0
1679,0.552324,1.073987,2.194730,-0.913246,-1.701129,1
1680,0.866724,0.825916,2.145429,-0.000000,-2.488201,0
1681,0.543167,0.923104,0.892621,-0.366709,-0.017038,0
1682,0.391590,1.043370,4.686620,-0.000155,-1.273930,0
1683,0.668163,1.471936,1.629333,-0.354924,-3.303636,0
1684,0.115738,1.752780,2.907143,-0.000016,-0.697387,0
1685,0.530252,0.943935,1.672582,-0.422094,-0.307027,0
1686,0.611834,1.365268,2.391505,-0.916164,-1.848478,1
1687,0.462083,1.035608,2.485044,-0.406087,-0.108000,0
1688,0.997974,0.567198,3.162682,-0.000000,-2.779423,0
1689,0.221186,1.186132,0.236217,-0.000039,-0.987693,0
1690,0.746535,1.551021,3.489637,-0.000000,-2.079301,0
1691,0.228688,1.795300,0.805246,-0.000009,-1.019165,0
1692,0.438526,1.417724,4.763145,-0.000039,-1.412194,0
1693,0.276428,0.535469,2.033876,-0.943164,-0.988235,1
1694,0.511288,1.117165,4.026264,-0.000000,-1.592004,0
1695,0.844053,0.522748,0.660036,-0.000000,-2.325860,0
1696,0.967581,1.853225,3.924205,-0.000000,-2.543840,0
1697,0.124096,1.894745,4.404588,-0.000129,-0.659606,0
1698,0.598343,1.709604,0.569262,-0.022156,-1.812636,0
1699,0.440788,0.533848,2.291964,-0.000000,-1.417871,0
1700,0.150010,1.031995,1.843809,-0.000226,-0.741296,0
1701,0.199092,0.830026,3.198176,-0.063668,-0.805878,0
1702,0.171159,1.457249,2.510870,-0.000115,-0.829366,0
1703,0.987318,1.975253,0.004385,-0.021435,-0.091427,0
1704,0.313589,1.324024,0.272070,-0.000214,-1.182249,0
1705,0.526028,0.584600,3.546585,-0.000000,-1.620569,0
1706,0.391757,0.920549,4.513726,-0.000018,-1.271881,0
1707,0.635278,1.506097,1.116651,-0.138878,-0.092294,0
1708,0.532333,0.593213,0.847238,-0.005429,-1.662738,0
1709,0.886647,1.381270,4.887243,-0.000000,-2.526072,0
1710,0.344301,1.134185,2.671879,-0.265642,-0.240087,0
1711,0.236672,1.390330,0.512953,-0.000030,-1.011491,0
1712,0.410424,0.616983,1.493787,-0.598843,-1.358552,0
1713,0.941643,1.437318,4.097857,-0.000000,-2.456849,0
1714,0.264495,0.871248,0.612657,-0.010266,-0.989924,0
1715,0.487641,0.636142,3.053820,-0.000000,-1.536582,0
1716,0.360309,0.626361,3.637279,-0.000031,-1.192463,0
1717,0.311028,1.765859,3.134598,-0.015894,-1.120494,0
1718,0.453103,0.587733,3.451373,-0.000000,-1.443061,0
1719,0.847026,1.945030,0.409444,-0.204259,-0.166138,0
1720,0.828096,1.833629,3.400287,-0.000000,-2.342734,0
1721,0.626916,1.107261,0.498604,-0.157858,-1.433214,0
1722,0.192609,1.379026,4.308403,-0.006335,-0.806780,0
1723,0.550304,1.619162,3.312345,-0.271456,-1.693960,0
1724,0.836531,1.055728,4.216933,-0.000000,-2.215223,0
1725,0.839273,1.884228,3.525271,-0.000000,-2.312236,0
1726,0.862691,1.224581,0.154065,-0.238412,-0.132054,0
1727,0.119606,1.161039,4.059237,-0.000570,-0.624398,0
1728,0.105543,1.772472,3.224575,-0.000017,-0.650994,0
1729,0.784444,1.480558,3.506141,-0.000000,-2.136032,0
1730,0.524982,0.773538,1.896541,-0.013978,-1.635862,0
1731,0.679116,1.263145,2.260541,-0.003991,-1.990230,0
1732,0.422705,1.775906,1.035248,-0.001798,-1.408277,0
1733,0.475832,1.348267,3.539727,-0.624755,-1.519010,1
1734,0.330949,0.811653,0.304105,-0.145501,-1.158139,0
1735,0.613455,0.921838,0.480269,-0.341811,-0.066127,0
1736,0.180944,0.855604,0.806727,-0.000605,-0.826360,0
1737,0.564317,1.855093,3.696750,-0.000959,-1.727890,0
1738,0.785168,0.994709,4.049951,-0.000000,-2.073534,0
1739,0.601906,1.502301,2.145928,-0.452307,-2.991129,0
1740,0.112991,1.265144,3.294000,-0.000108,-0.635182,0
1741,0.331151,0.571652,0.718161,-0.420573,-0.039011,0
1742,0.348691,1.069976,0.319807,-0.006824,-1.215008,0
1743,0.863229,1.502594,1.677160,-0.000935,-2.406306,0
1744,0.844382,0.861326,0.235043,-0.042705,-2.346688,0
1745,0.600467,1.289788,3.181260,-0.000004,-1.818148,0
1746,0.251853,0.556446,0.341148,-0.422219,-0.025274,0
1747,0.669062,1.190616,1.466928,-0.347984,-0.156849,0
1748,0.829487,0.759098,0.353677,-0.000205,-2.293752,0
1749,0.794723,0.646293,3.269571,-0.000000,-2.102520,0
1750,0.361850,0.791922,4.717435,-0.000001,-1.200648,0
1751,0.236679,1.632097,1.037290,-0.000030,-1.011062,0
1752,0.934608,0.772684,3.876593,-0.000000,-2.450601,0
1753,0.339961,1.782927,3.413036,-0.072546,-1.180147,0
1754,0.606898,1.408147,3.414160,-0.000001,-1.838528,0
1755,0.347689,1.411302,0.389836,-0.000390,-1.252209,0
1756,0.809487,0.712778,2.248957,-0.000000,-2.285300,0
1757,0.661573,1.014263,4.867913,-0.000000,-1.840965,0
1758,0.176333,1.875502,4.746878,-0.001699,-0.769831,0
1759,0.590829,1.652517,1.586534,-0.147607,-0.200516,0
1760,0.481984,1.141196,1.516191,-0.202695,-0.030299,0
1761,0.752469,0.944892,4.828772,-0.000000,-1.984769,0
1762,0.692426,0.657620,3.186528,-0.000000,-1.994973,0
1763,0.149214,1.044053,4.182330,-0.005090,-0.654716,0
1764,0.591182,1.105362,1.619299,-0.367412,-0.023678,0
1765,0.891458,0.566582,0.685087,-0.000000,-2.523209,0
1766,0.852833,1.696438,2.060899,-0.000038,-2.350590,0
1767,0.119750,0.757045,3.989160,-0.001392,-0.606996,0
1768,0.309970,1.864296,4.360702,-0.164546,-1.076872,0
1769,0.228665,1.203150,0.616297,-0.000097,-0.986110,0
