Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1332,0.287456,0.638812,4.118354,-0.062706,-1.000737,0
1333,0.896419,1.845176,3.731085,-0.000000,-2.387105,0
1334,0.675255,1.873029,3.147792,-0.000078,-1.971229,0
1335,0.406368,1.709898,0.225474,-0.000166,-1.407082,0
1336,0.123773,1.625917,3.125405,-0.000037,-0.700621,0
1337,0.586245,1.915993,4.066425,-0.000000,-1.769112,0
1338,0.954560,0.903408,4.501041,-0.000000,-2.752510,0
1339,0.495891,1.312411,1.088597,-0.214174,-1.570796,0
1340,0.720628,1.725842,4.185444,-0.000000,-2.031076,0
1341,0.987341,0.967465,3.657101,-0.000000,-2.608114,0
1342,0.654612,1.684334,4.637318,-0.000000,-1.886763,0
1343,0.864433,1.267685,0.776941,-0.256107,-0.094956,0
1344,0.914318,0.772839,1.369615,-0.000000,-2.559273,0
1345,0.223500,1.982913,0.206544,-0.000001,-1.058137,0
1346,0.280131,1.879469,4.607427,-0.077444,-1.016687,0
1347,0.757732,0.638725,0.227682,-0.000101,-2.086915,0
1348,0.999563,1.484989,1.404122,-0.000003,-2.906095,0
1349,0.441319,0.525401,1.933249,-0.000009,-1.419117,0
1350,0.335546,0.937152,0.116658,-0.011012,-1.177819,0
1351,0.159416,1.626656,4.883149,-0.001734,-0.740346,0
1352,0.274413,0.818316,2.932500,-0.332617,-0.039287,0
1353,0.551385,0.692678,2.555355,-0.000000,-1.685818,0
1354,0.850307,0.918592,3.951838,-0.000000,-2.270633,0
1355,0.923994,0.946497,1.106622,-0.000000,-2.642687,0
1356,0.891763,1.260929,2.020331,-0.000000,-2.473315,0
1357,0.224278,1.123458,2.927713,-0.009496,-0.900709,0
1358,0.933141,0.969079,3.119117,-0.000000,-2.450980,0
1359,0.878620,1.575095,2.424656,-0.000000,-2.394660,0
1360,0.424188,1.543537,4.819100,-0.001470,-1.367543,0
1361,0.361173,1.297091,3.881744,-0.381036,-0.650527,0
1362,0.257282,1.209028,3.463405,-0.064568,-0.956390,0
1363,0.826094,0.848605,0.075940,-0.254611,-2.281239,0
1364,0.825051,0.665928,2.884303,-0.000000,-2.187177,0
1365,0.844448,1.593552,3.620351,-0.000000,-2.258040,0
1366,0.459678,1.785010,3.976601,-0.985181,-1.474481,1
1367,0.204019,1.372586,4.711674,-0.022531,-0.834747,0
1368,0.786466,0.552420,0.108602,-0.000000,-2.127512,0
1369,0.745745,0.918388,0.473068,-0.600863,-0.170801,1
1370,0.284561,1.000054,2.443921,-0.152070,-1.031804,0
1371,0.627082,1.333245,4.052750,-0.000000,-1.868984,0
1372,0.587495,1.839826,4.983045,-0.000000,-1.769108,0
1373,0.294813,1.166392,2.881491,-0.125417,-1.048469,0
1374,0.395309,0.914618,1.728316,-0.531442,-2.430561,0
1375,0.281669,1.913898,2.307171,-0.000549,-1.076563,0
1376,0.178138,0.980536,3.395519,-0.010582,-0.738062,0
1377,0.578125,0.963857,0.709055,-0.398430,-0.096350,0
1378,0.726440,1.990627,3.315690,-0.000000,-2.060118,0
1379,0.631364,0.549969,2.498835,-0.000000,-1.875242,0
1380,0.246546,1.982999,0.125459,-0.000002,-1.121391,0
1381,0.106828,1.285542,0.160382,-0.000001,-0.765627,0
1382,0.987493,1.963539,0.134118,-0.021484,-0.091385,0
1383,0.833632,1.656718,2.811442,-0.000000,-2.333180,0
1384,0.527910,0.954002,1.948043,-0.792173,-2.564879,1
1385,0.152024,1.936279,3.305293,-0.000063,-0.772274,0
1386,0.853423,1.166375,3.289299,-0.000000,-2.288029,0
1387,0.815773,0.691582,4.962651,-0.000000,-2.142803,0
1388,0.310375,1.580997,4.867264,-0.288535,-0.198526,0
1389,0.190312,0.946426,3.339908,-0.020566,-0.794182,0
1390,0.400309,1.668968,4.937018,-0.054430,-1.319216,0
1391,0.814839,1.594168,4.219914,-0.000000,-2.133421,0
1392,0.394186,1.537564,0.234080,-0.000323,-1.375725,0
1393,0.210138,0.854166,2.966481,-0.081379,-0.828622,0
1394,0.117032,1.717951,1.306334,-0.000002,-0.775934,0
1395,0.157197,1.826219,0.133568,-0.000000,-0.935298,0
1396,0.664582,1.487038,3.847058,-0.000000,-1.952896,0
1397,0.577243,1.375428,1.364542,-0.146590,-0.121600,0
1398,0.584177,0.815023,3.116811,-0.000000,-1.768622,0
1399,0.383846,1.036636,2.896369,-0.567446,-0.236250,0
1400,0.231531,1.928622,2.134689,-0.000095,-0.989096,0
1401,0.628357,1.198960,0.539498,-0.140122,-0.016172,0
1402,0.295160,0.570199,3.234653,-0.144362,-1.030978,0
1403,0.375447,1.233120,4.936713,-0.014612,-1.260563,0
1404,0.364216,1.100497,2.324697,-0.282457,-0.046789,0
1405,0.495221,0.747891,1.425935,-0.658132,-1.569907,1
1406,0.187583,0.704570,3.195046,-0.037357,-0.756247,0
1407,0.915123,0.632815,4.203742,-0.000000,-2.620476,0
1408,0.719887,0.844389,1.447987,-0.000010,-2.050644,0
1409,0.372899,0.548194,0.943735,-0.973695,-1.252582,1
1410,0.115208,0.630167,0.521046,-0.000658,-0.607037,0
1411,0.526014,0.502945,2.474450,-0.000000,-1.630538,0
1412,0.654307,1.026621,1.236922,-0.355952,-0.371648,0
1413,0.960993,1.250494,2.481014,-0.000000,-2.565686,0
1414,0.739982,0.551971,2.464790,-0.000000,-2.053662,0
1415,0.885147,0.537999,0.859905,-0.000000,-2.465295,0
1416,0.571276,0.951771,3.395141,-0.000000,-1.745135,0
1417,0.669597,0.583715,3.584549,-0.000000,-1.861734,0
1418,0.672462,0.699257,4.959042,-0.000000,-1.857854,0
1419,0.920523,0.812118,0.597447,-0.000000,-2.630548,0
1420,0.493585,1.591141,4.466593,-0.000003,-1.559495,0
1421,0.180047,0.835006,2.553577,-0.013371,-0.756371,0
1422,0.606422,1.593755,0.033956,-0.007315,-1.840902,0
1423,0.987783,1.588215,3.049797,-0.000000,-2.613295,0
1424,0.622434,0.687217,1.638929,-0.000001,-1.861477,0
1425,0.642446,1.962706,4.354556,-0.000000,-1.913400,0
1426,0.461010,1.400590,4.788269,-0.000001,-1.470353,0
1427,0.245670,1.658511,1.772675,-0.000162,-1.004456,0
1428,0.918407,1.343866,2.113101,-0.000000,-2.540181,0
1429,0.468557,0.800031,4.417133,-0.000000,-1.476472,0
1430,0.451395,0.874364,3.434805,-0.000189,-1.449943,0
1431,0.787960,1.199241,0.620414,-0.297160,-0.068051,0
1432,0.616805,1.382000,1.426289,-0.149723,-0.494261,0
1433,0.208469,0.610301,0.591263,-0.093759,-0.817450,0
1434,0.426793,0.959914,3.436397,-0.147123,-1.382669,0
1435,0.982125,1.572849,0.395824,-0.410183,-4.904596,0
1436,0.103202,1.025200,1.511238,-0.000025,-0.633598,0
1437,0.803543,0.543283,4.102587,-0.000000,-2.120980,0
1438,0.621066,0.832869,0.429212,-0.818518,-2.792472,1
1439,0.212211,0.914502,0.994917,-0.001251,-0.893613,0
1440,0.226137,0.963908,1.919503,-0.007454,-0.922638,0
1441,0.243755,0.913935,0.787366,-0.003429,-0.959271,0
1442,0.498141,1.487484,0.285064,-0.005156,-1.589791,0
1443,0.294405,1.455137,3.440555,-0.056021,-1.058965,0
1444,0.672171,1.300482,1.792399,-0.356658,-0.156910,0
1445,0.388405,0.560200,4.569122,-0.000000,-1.258479,0
1446,0.603516,1.336720,2.132054,-0.368120,-0.039095,0
1447,0.757670,1.056224,0.698625,-0.345648,-0.042586,0
1448,0.576508,1.831185,3.722109,-0.000084,-1.772277,0
1449,0.361337,0.880935,2.634647,-0.551360,-0.005474,0
1450,0.568560,1.393678,0.345327,-0.049589,-1.751780,0
1451,0.120227,0.713465,3.570238,-0.001424,-0.608812,0
1452,0.164365,0.819556,1.840601,-0.002361,-0.737936,0
1453,0.622787,0.794415,0.459663,-0.598955,-0.054471,0
1454,0.839360,1.711547,2.065230,-0.000238,-2.306015,0
1455,0.549622,1.677260,2.738572,-0.267298,-1.054504,0
1456,0.799805,0.978095,1.617689,-0.000000,-2.167849,0
1457,0.193611,1.158949,0.519706,-0.000038,-0.914016,0
1458,0.738730,0.834871,4.898068,-0.000000,-1.969089,0
1459,0.501062,0.666448,3.911303,-0.000000,-1.564809,0
1460,0.590265,1.660485,1.446103,-0.148519,-0.195812,0
1461,0.489524,1.318649,2.958752,-0.985022,-1.555749,1
1462,0.333503,1.687131,4.310729,-0.266349,-0.147264,0
1463,0.911254,1.289002,1.583930,-0.000000,-2.560235,0
1464,0.432786,1.545279,4.243678,-0.797019,-1.395476,1
1465,0.392593,1.926270,3.381941,-0.248784,-1.308337,0
1466,0.757085,1.652315,3.679013,-0.000000,-2.085464,0
1467,0.846117,1.398269,4.935595,-0.000000,-2.252992,0
1468,0.155886,1.190458,1.035688,-0.000026,-0.821748,0
1469,0.774188,1.971994,0.200014,-0.031830,-2.158549,0
1470,0.246896,1.733391,1.814233,-0.000142,-1.007549,0
1471,0.610191,1.194828,4.656532,-0.000000,-1.778641,0
1472,0.825789,1.103262,2.332324,-0.000000,-2.283224,0
1473,0.821000,0.781542,2.202538,-0.000000,-2.338894,0
1474,0.253278,1.092347,2.699470,-0.027937,-0.972213,0
1475,0.374688,0.777857,3.224553,-0.220044,-1.256781,0
1476,0.425406,0.789941,0.484762,-0.633758,-2.678254,1
1477,0.344117,1.042888,0.565216,-0.011631,-1.201685,0
1478,0.899071,1.749848,1.516267,-0.109938,-2.552636,0
1479,0.475916,0.719769,3.803460,-0.000000,-1.490651,0
1480,0.509582,0.681357,0.141729,-0.606756,-0.136393,1
1481,0.665517,1.044342,2.659372,-0.000000,-1.944601,0
1482,0.236800,1.358261,1.803535,-0.000437,-0.986096,0
1483,0.269625,1.643279,4.185229,-0.043928,-1.002511,0
1484,0.734926,1.358349,1.922719,-0.127114,-2.072165,0
1485,0.807886,0.537906,2.713643,-0.000000,-2.138078,0
1486,0.440518,1.196389,0.851386,-0.075104,-1.433052,0
1487,0.232137,1.184301,1.577897,-0.000855,-0.947861,0
1488,0.644221,0.680768,4.870916,-0.000000,-1.821925,0
1489,0.207723,1.099094,3.402661,-0.015506,-0.830022,0
1490,0.404027,1.315619,0.139980,-0.001633,-1.383697,0
1491,0.296531,1.223689,0.831107,-0.000832,-1.101132,0
1492,0.277649,1.313238,0.860723,-0.000307,-1.080206,0
1493,0.625880,0.763349,4.006638,-0.000000,-1.801991,0
1494,0.915191,1.127741,2.032630,-0.000000,-2.516705,0
1495,0.725736,0.899462,2.198257,-0.000000,-2.048585,0
1496,0.765367,1.744206,0.220251,-0.122600,-2.107525,0
1497,0.203011,1.191994,2.985020,-0.003351,-0.847301,0
1498,0.184613,1.152792,2.630109,-0.001141,-0.820963,0
1499,0.607054,0.848837,3.746035,-0.000000,-1.798442,0
1500,0.653636,0.952568,3.720247,-0.000000,-1.939920,0
1501,0.849919,1.585837,4.412237,-0.000000,-2.265383,0
1502,0.786233,1.028814,2.881917,-0.000000,-2.183153,0
1503,0.458618,1.921502,0.902359,-0.001376,-1.505713,0
1504,0.377074,1.043576,3.503897,-0.920926,-1.259521,1
1505,0.368852,1.860638,0.372873,-0.000063,-1.320267,0
1506,0.735700,0.586849,1.427223,-0.000000,-2.076324,0
1507,0.181692,0.972756,2.358718,-0.002608,-0.801788,0
1508,0.836748,1.252365,4.221441,-0.000000,-2.215641,0
1509,0.926620,1.304203,2.980856,-0.000000,-2.461882,0
1510,0.565536,1.417913,4.041025,-0.000000,-1.737818,0
1511,0.705394,1.529452,1.294261,-0.129636,-0.659479,0
1512,0.283810,0.686448,0.345049,-0.333389,-1.016971,0
1513,0.463711,0.576383,4.616378,-0.000000,-1.438670,0
1514,0.620411,1.524809,4.343798,-0.000000,-1.863460,0
1515,0.635381,1.669754,0.578520,-0.057382,-1.889481,0
1516,0.757633,0.554042,3.696979,-0.000000,-2.057204,0
1517,0.978341,1.596804,3.455553,-0.000000,-2.580827,0
1518,0.939945,0.604791,0.986254,-0.000000,-2.698247,0
1519,0.629360,1.433160,1.199406,-0.137844,-0.001607,0
1520,0.603931,1.119341,4.277056,-0.000000,-1.800586,0
1521,0.177735,0.946704,0.944808,-0.000333,-0.828899,0
1522,0.709403,1.874781,4.354558,-0.000000,-2.004277,0
1523,0.113292,1.000230,4.532122,-0.001064,-0.568497,0
1524,0.671439,1.444764,0.027650,-0.086759,-1.959824,0
1525,0.782915,0.973910,2.562109,-0.000000,-2.174905,0
1526,0.213481,1.057397,3.280282,-0.022335,-0.838278,0
1527,0.911771,0.695065,1.865591,-0.000000,-2.504592,0
1528,0.438407,0.551420,3.796270,-0.000000,-1.399529,0
1529,0.587366,0.506010,1.468615,-0.000000,-1.774768,0
1530,0.405018,0.574876,0.918651,-0.898706,-1.338227,1
1531,0.919324,1.194724,3.242049,-0.000000,-2.465550,0
1532,0.746223,1.715982,3.365540,-0.000000,-2.084570,0
1533,0.470154,1.688669,1.321531,-0.016241,-1.515737,0
1534,0.270238,1.104415,1.587513,-0.004544,-1.019349,0
1535,0.510662,1.595902,3.890871,-0.005904,-1.596071,0
1536,0.699204,1.984881,0.100495,-0.005188,-2.013356,0
1537,0.655179,0.643084,1.355679,-0.000000,-1.937615,0
1538,0.812900,1.882175,4.105143,-0.000000,-2.130621,0
1539,0.835596,1.238327,3.206203,-0.000000,-2.243602,0
1540,0.375409,1.430444,4.065020,-0.380514,-0.462143,0
1541,0.764942,0.615270,1.430185,-0.000000,-2.091983,0
1542,0.683930,1.168451,0.003750,-0.116513,-0.028789,0
1543,0.869515,1.975060,4.246024,-0.000000,-2.331766,0
1544,0.138765,1.411456,1.175185,-0.000007,-0.801913,0
1545,0.113515,0.673327,1.449253,-0.000801,-0.572577,0
1546,0.693727,1.100663,1.275024,-0.353213,-0.116100,0
1547,0.429675,1.723340,2.838740,-0.383513,-1.400802,0
1548,0.531660,1.020545,4.343680,-0.000000,-1.646842,0
1549,0.760863,0.558218,4.913434,-0.000000,-2.066845,0
1550,0.171025,1.652738,2.673992,-0.000080,-0.835564,0
1551,0.295515,0.787913,1.227317,-0.385724,-1.042982,0
1552,0.463634,1.099366,0.592199,-0.221716,-1.483932,0
1553,0.503633,1.062310,3.780951,-0.000000,-1.568265,0
1554,0.490742,0.589192,0.430148,-0.424203,-1.557640,0
1555,0.530601,1.020886,2.065911,-0.421615,-0.099610,0
1556,0.488171,1.959542,1.154468,-0.005252,-1.581574,0
1557,0.696821,1.174923,2.190236,-0.000211,-2.005983,0
1558,0.896105,1.989589,4.270264,-0.000000,-2.381611,0
1559,0.652840,0.605945,3.402214,-0.000000,-1.840386,0
1560,0.627533,1.620700,3.481836,-0.000001,-1.869199,0
1561,0.141532,0.990810,0.951755,-0.000052,-0.741722,0
1562,0.784993,1.192956,3.188654,-0.000000,-2.160227,0
1563,0.988551,1.038507,1.754384,-0.000000,-2.805110,0
1564,0.521106,1.371700,1.549516,-0.177320,-0.080619,0
1565,0.331363,0.832391,3.951533,-0.916200,-1.132116,1
1566,0.802290,1.096194,3.940357,-0.000000,-2.106909,0
1567,0.482737,1.798472,3.998079,-0.383312,-1.538123,0
1568,0.631059,1.436113,0.295970,-0.106402,-1.870392,0
1569,0.259511,1.993578,0.385489,-0.000004,-1.118723,0
1570,0.561196,1.831963,4.513632,-0.000000,-1.717510,0
1571,0.109131,1.785288,3.299230,-0.000021,-0.657839,0
1572,0.280996,1.905140,0.953582,-0.000031,-1.118246,0
1573,0.838915,0.915976,1.593949,-0.000000,-2.300217,0
1574,0.215537,1.504113,1.111888,-0.000031,-0.975965,0
1575,0.521975,1.019999,0.076793,-0.169437,-0.017473,0
1576,0.892540,0.568738,4.268628,-0.000000,-2.545158,0
1577,0.383497,1.916085,2.624792,-0.025199,-1.294794,0
1578,0.657679,1.137402,2.679502,-0.000001,-1.933620,0
1579,0.410765,1.142836,4.090794,-0.086208,-1.360243,0
1580,0.404751,1.232474,2.018057,-0.473901,-1.328386,0
1581,0.192358,0.533446,4.130854,-0.003249,-0.782218,0
1582,0.161246,0.649355,0.635267,-0.006201,-0.693389,0
1583,0.576634,0.610172,1.826463,-0.000000,-1.769686,0
1584,0.745604,1.443496,3.626682,-0.000000,-2.076761,0
1585,0.805074,1.708605,3.079757,-0.000000,-2.281592,0
1586,0.514972,0.596971,3.073508,-0.000000,-1.598206,0
1587,0.961509,1.500825,3.713511,-0.000000,-2.521270,0
1588,0.841613,0.971996,0.680449,-0.021632,-2.336552,0
1589,0.195063,1.961606,3.854445,-0.000628,-0.862321,0
1590,0.778706,0.815499,4.745069,-0.000000,-2.066451,0
1591,0.733811,1.904733,4.628266,-0.000000,-1.971165,0
1592,0.708018,0.769336,4.853007,-0.000000,-1.925547,0
1593,0.789749,1.963454,2.044273,-0.747297,-2.140116,1
1594,0.485898,0.980767,2.609068,-0.505200,-1.547001,0
1595,0.794470,1.263257,0.472150,-0.424807,-1.152188,0
1596,0.466952,0.733434,2.354221,-0.014830,-1.485082,0
1597,0.982848,1.665565,2.418599,-0.000000,-2.740092,0
1598,0.418726,1.926686,2.817602,-0.115445,-1.380103,0
1599,0.354722,0.527095,1.120539,-0.918204,-1.195656,1
1600,0.788282,1.786542,0.997104,-0.085480,-0.030307,0
1601,0.657728,1.665474,4.569368,-0.000000,-1.896753,0
1602,0.450949,1.272614,0.809690,-0.045851,-1.482363,0
1603,0.949692,1.364160,3.938302,-0.000000,-2.485665,0
1604,0.668220,0.859145,1.133648,-0.053995,-1.950987,0
1605,0.340389,1.169685,1.690578,-0.046953,-1.168163,0
1606,0.562494,0.924870,4.818294,-0.000000,-1.614272,0
1607,0.387207,0.633708,4.250045,-0.000000,-1.268876,0
1608,0.909078,1.242797,0.904418,-0.093318,-2.588929,0
1609,0.423936,1.722754,4.388612,-0.983038,-1.378112,1
1610,0.239071,1.537056,4.899002,-0.072016,-0.925247,0
1611,0.656145,1.195967,0.408030,-0.126688,-0.032606,0
1612,0.993801,1.282902,1.816297,-0.000000,-2.826353,0
1613,0.136393,1.267649,0.232544,-0.000003,-0.833908,0
1614,0.685009,1.185451,0.686764,-0.524705,-3.766730,0
1615,0.861647,1.964518,4.821258,-0.000000,-2.302806,0
1616,0.104967,1.613716,2.933807,-0.000016,-0.650468,0
1617,0.178398,1.768675,1.081464,-0.000005,-0.922643,0
1618,0.216323,1.436925,2.775412,-0.000940,-0.921550,0
1619,0.393208,1.432742,0.628686,-0.001887,-1.353883,0
1620,0.820429,0.983474,2.093855,-0.000000,-2.260604,0
1621,0.560586,0.694468,2.724318,-0.000000,-1.712711,0
1622,0.861525,0.740512,0.615277,-0.000000,-2.394621,0
1623,0.672797,1.219947,3.299292,-0.000000,-1.970634,0
1624,0.472621,1.184843,4.779275,-0.000000,-1.483050,0
1625,0.579448,1.551738,3.036991,-0.301940,-1.772255,0
1626,0.888098,1.399176,0.999110,-0.280019,-0.055627,0
1627,0.134310,0.722845,4.379487,-0.002900,-0.624879,0
1628,0.173679,1.422957,0.185266,-0.000003,-0.923352,0
1629,0.628507,0.638217,4.233619,-0.000000,-1.804591,0
1630,0.597940,0.592806,1.179521,-0.000003,-1.803020,0
1631,0.341757,1.521806,2.808629,-0.058014,-1.175360,0
1632,0.105364,0.644743,1.933014,-0.000725,-0.539562,0
1633,0.427093,1.656643,0.075835,-0.000206,-1.447275,0
1634,0.568188,1.494429,2.280571,-0.325942,-2.180877,0
1635,0.691706,0.949574,3.185210,-0.000000,-1.997306,0
1636,0.694211,1.093875,0.888687,-0.350450,-0.116107,0
1637,0.726637,1.157761,2.649918,-0.000000,-2.053132,0
1638,0.312396,1.302939,4.655454,-0.367430,-0.144825,0
1639,0.867980,0.533112,0.241282,-0.000000,-2.413626,0
1640,0.131505,1.985193,0.228428,-0.000000,-0.895566,0
1641,0.589089,1.639688,0.667389,-0.037143,-1.793429,0
1642,0.394928,1.163433,1.111112,-0.064350,-1.324539,0
1643,0.424057,0.795993,0.750689,-0.469822,-0.037601,0
1644,0.302276,1.079289,3.912738,-0.297902,-0.095886,0
1645,0.955404,0.504988,1.970800,-0.000000,-2.751323,0
1646,0.712547,1.497036,0.111701,-0.170542,-2.042551,0
1647,0.429583,1.986767,0.134910,-0.000063,-1.471304,0
1648,0.116691,1.293960,3.251348,-0.000108,-0.639620,0
1649,0.126608,1.839143,2.706682,-0.000014,-0.738050,0
1650,0.354444,1.322866,4.533212,-0.936034,-1.194381,1
1651,0.601036,1.684354,4.762304,-0.000000,-1.810190,0
1652,0.173905,1.066608,0.500483,-0.000044,-0.848229,0
1653,0.112398,0.789141,2.511639,-0.000714,-0.583860,0
1654,0.165825,0.924827,2.591101,-0.002521,-0.738959,0
1655,0.527413,1.781556,3.443503,-0.920877,-1.644901,1
1656,0.604375,1.284508,2.766144,-0.014369,-1.822646,0
1657,0.289200,1.160340,4.045143,-0.328332,-0.053854,0
1658,0.333410,1.200327,3.448663,-0.276021,-0.138190,0
1659,0.853092,1.983532,3.099766,-0.000000,-2.455695,0
1660,0.952094,1.423005,0.897047,-0.327127,-0.080107,0
1661,0.151745,0.877631,1.700398,-0.000842,-0.707453,0
1662,0.812186,0.603779,4.435497,-0.000000,-2.137300,0
1663,0.175442,0.960872,0.616136,-0.000122,-0.834135,0
1664,0.644317,1.795824,2.638590,-0.925698,-1.920867,1
1665,0.777955,0.931539,2.574702,-0.000000,-2.161426,0
1666,0.398542,0.857795,4.336578,-0.000003,-1.290500,0
1667,0.774983,1.459766,3.358766,-0.000000,-2.140282,0
1668,0.300176,1.610340,0.144063,-0.000023,-1.192486,0
1669,0.292775,1.307139,3.891377,-0.318206,-1.035052,0
1670,0.708053,0.989951,3.851978,-0.000000,-1.936375,0
1671,0.513540,0.517577,4.474868,-0.000000,-1.517501,0
1672,0.400340,1.946476,4.247224,-0.338063,-0.004487,0
1673,0.656094,0.609033,1.638635,-0.000000,-1.935350,0
1674,0.503747,1.053100,3.376353,-0.000277,-1.571595,0
1675,0.530849,0.805983,3.336420,-0.000000,-1.644502,0
1676,0.509358,0.984125,4.135808,-0.000000,-1.575010,0
1677,0.725318,1.814971,2.465358,-0.059783,-2.051224,0
1678,0.434127,0.828690,0.955847,-0.456257,-0.076988,0
1679,0.111133,0.846880,2.977499,-0.000679,-0.581823,0
1680,0.567620,0.648622,3.285662,-0.000000,-1.741514,0
1681,0.763186,0.630164,4.573545,-0.000000,-2.076428,0
1682,0.845830,1.424478,3.561818,-0.000000,-2.257248,0
1683,0.269687,1.127775,2.903600,-0.064202,-0.988989,0
1684,0.539785,0.516757,4.176150,-0.000000,-1.552395,0
1685,0.958701,1.953336,0.393061,-0.027772,-0.030426,0
1686,0.968203,1.541847,4.173675,-0.000000,-2.549768,0
1687,0.630225,1.708357,2.294845,-0.305313,-2.181154,0
1688,0.632493,0.517000,0.682885,-0.000000,-1.878148,0
1689,0.615079,1.269658,4.840421,-0.000000,-1.779557,0
1690,0.574163,1.252517,3.319249,-0.000006,-1.765199,0
1691,0.487428,1.699165,4.704315,-0.000001,-1.539232,0
1692,0.466299,1.895206,0.025097,-0.000119,-1.544547,0
1693,0.362537,1.750000,0.429705,-0.000099,-1.305941,0
1694,0.351540,0.735419,1.526521,-0.501108,-0.004300,0
1695,0.885898,0.784109,4.548846,-0.000000,-2.523377,0
1696,0.222177,0.749799,0.625819,-0.011419,-0.885584,0
1697,0.882970,0.561886,4.964745,-0.000000,-2.513216,0
1698,0.894877,1.313237,4.816428,-0.000000,-2.553007,0
1699,0.110367,0.815824,4.534056,-0.000872,-0.552767,0
1700,0.959268,1.887900,3.190369,-0.000000,-2.520336,0
1701,0.762186,0.720508,1.453562,-0.000000,-2.090148,0
1702,0.704775,1.806931,1.427671,-0.114522,-0.144021,0
1703,0.972202,0.555602,4.774120,-0.000000,-2.812564,0
1704,0.688346,0.596839,1.817212,-0.000000,-1.996382,0
1705,0.863285,1.386739,1.555724,-0.000732,-2.407744,0
1706,0.684824,0.630193,0.485499,-0.000066,-1.994662,0
1707,0.837090,0.844844,2.147820,-0.000000,-2.306891,0
1708,0.194297,1.259070,4.587526,-0.020323,-0.808837,0
1709,0.738475,1.206341,2.811357,-0.000000,-2.078687,0
1710,0.810088,1.145156,0.900648,-0.748902,-2.219538,1
1711,0.470163,1.435129,1.991740,-0.212602,-0.228942,0
1712,0.525605,1.422036,3.527420,-0.005026,-1.642537,0
1713,0.576366,0.887553,3.489270,-0.000000,-1.766629,0
1714,0.949270,1.511345,3.904552,-0.000000,-2.484884,0
1715,0.125612,1.270953,0.371331,-0.000002,-0.788524,0
1716,0.566837,0.910473,4.721060,-0.000000,-1.622399,0
1717,0.841512,1.062412,0.703195,-0.223247,-2.336553,0
1718,0.608300,1.010458,3.944899,-0.000000,-1.835620,0
1719,0.848766,1.737424,2.009692,-0.000430,-2.343741,0
1720,0.434572,0.996154,1.834809,-0.722405,-2.772023,1
1721,0.857168,0.831126,1.793973,-0.000000,-2.331373,0
1722,0.288614,0.736000,0.444951,-0.169925,-1.044803,0
1723,0.458633,1.581501,4.190211,-0.159142,-1.470268,0
1724,0.669177,1.191033,0.144399,-0.128048,-0.059120,0
1725,0.505055,0.650252,4.160794,-0.000000,-1.571073,0
1726,0.534707,1.914076,1.739300,-0.113838,-1.675081,0
1727,0.686542,1.960904,0.711023,-0.056239,-1.994792,0
1728,0.852115,1.359969,0.519641,-0.297119,-0.611702,0
1729,0.205948,1.547527,1.921499,-0.000092,-0.923927,0
1730,0.743088,1.698009,3.403190,-0.000000,-2.086860,0
1731,0.866311,1.764707,1.133553,-0.256240,-3.716568,0
1732,0.293199,1.696880,4.435748,-0.163084,-1.051407,0
1733,0.277370,1.831554,4.418681,-0.052539,-1.021109,0
1734,0.343073,1.180493,3.501638,-0.264073,-0.211080,0
1735,0.331043,0.559126,3.804693,-0.000007,-1.134061,0
1736,0.414723,0.889387,0.919668,-0.222049,-0.042454,0
1737,0.635357,1.810871,1.369745,-0.160341,-0.169756,0
1738,0.780265,0.931196,2.835633,-0.000000,-2.168190,0
1739,0.784678,1.613067,4.777592,-0.000000,-2.024721,0
1740,0.263234,0.787111,3.097708,-0.321621,-0.220418,0
1741,0.249089,0.946360,1.308490,-0.008404,-0.966226,0
1742,0.309362,1.386691,4.445214,-0.288565,-0.214954,0
1743,0.729297,1.881967,1.300147,-0.106805,-0.107925,0
1744,0.660500,1.032351,4.819163,-0.000000,-1.838208,0
1745,0.164535,1.857082,0.054264,-0.000000,-0.950532,0
1746,0.845449,0.585697,0.071699,-0.000000,-2.339364,0
1747,0.517676,1.371050,2.433080,-0.446850,-2.922148,0
1748,0.355946,1.183506,0.049303,-0.001194,-1.271014,0
1749,0.999709,1.229865,3.882864,-0.000000,-2.644993,0
1750,0.701603,0.664472,3.340442,-0.000000,-2.016276,0
1751,0.543334,1.379743,4.245893,-0.000000,-1.673360,0
1752,0.625006,1.054070,0.918613,-0.355598,-0.061870,0
1753,0.365371,1.071502,0.333193,-0.010585,-1.275067,0
1754,0.120520,0.997835,1.067791,-0.000031,-0.693766,0
1755,0.230972,1.999024,2.016548,-0.000061,-0.993312,0
1756,0.486568,1.921993,0.384188,-0.000479,-1.592025,0
1757,0.461036,1.632361,3.142517,-0.256819,-0.187766,0
1758,0.212876,1.058173,0.935790,-0.000342,-0.915656,0
1759,0.170806,1.221683,1.046349,-0.000034,-0.845496,0
1760,0.154042,1.544380,3.886189,-0.000392,-0.732616,0
1761,0.902339,0.722337,1.132612,-0.000000,-2.522198,0
1762,0.869380,0.987692,4.247766,-0.000000,-2.331615,0
1763,0.755576,0.926909,3.048631,-0.000000,-2.067916,0
1764,0.462494,0.663200,3.537536,-0.000000,-1.465047,0
1765,0.364022,1.862116,2.213021,-0.007077,-1.268755,0
1766,0.122344,1.247705,0.080752,-0.000002,-0.795117,0
