Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1336,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1337,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1338,0.421609,0.895399,1.444126,-0.832246,-2.642341,1
1339,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1340,0.785161,1.625382,1.677988,-0.998676,-2.125210,1
1341,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1342,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1343,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1344,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1345,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1346,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1347,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1348,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1349,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1350,0.979627,1.483078,0.236858,-0.548139,-4.916692,0
1351,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1352,0.803933,1.627168,1.677988,-0.827385,-2.195298,1
1353,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1354,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1355,0.564549,1.642051,2.780108,-0.735344,-3.098462,1
1356,0.564220,1.646193,2.803239,-0.777140,-3.091503,1
1357,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1358,0.800085,1.528060,1.462128,-0.985924,-2.180626,1
1359,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1360,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1361,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1362,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1363,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1364,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1365,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1366,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1367,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1368,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1369,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1370,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1371,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1372,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1373,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1374,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1375,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1376,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1377,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1378,0.785161,1.625382,1.677988,-0.998676,-2.125210,1
1379,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1380,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1381,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1382,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1383,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1384,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1385,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1386,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1387,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1388,0.999548,1.483081,0.115501,-0.359164,-5.003755,0
1389,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1390,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1391,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1392,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1393,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1394,0.564549,1.650261,2.803176,-0.755718,-3.098462,1
1395,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1396,0.979627,1.483078,0.236858,-0.548139,-4.916692,0
1397,0.802731,1.453003,1.454687,-0.894880,-2.190455,1
1398,0.564222,1.646181,2.803176,-0.777220,-3.091503,1
1399,0.800085,1.528060,1.462128,-0.985924,-2.180626,1
1400,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1401,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1402,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1403,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1404,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1405,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1406,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1407,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1408,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1409,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1410,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1411,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1412,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1413,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1414,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1415,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1416,0.979986,1.483073,0.236858,-0.552628,-4.917170,0
1417,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1418,0.785161,1.625382,1.677988,-0.998676,-2.125210,1
1419,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1420,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1421,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1422,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1423,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1424,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1425,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1426,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1427,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1428,0.999548,1.483081,0.115501,-0.359164,-5.003755,0
1429,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1430,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1431,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1432,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1433,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1434,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1435,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1436,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1437,0.564549,1.650261,2.803176,-0.755718,-3.098462,1
1438,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1439,0.564222,1.646181,2.803176,-0.777220,-3.091503,1
1440,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1441,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1442,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1443,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1444,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1445,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1446,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1447,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1448,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1449,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1450,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1451,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1452,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1453,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1454,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1455,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1456,0.979986,1.483073,0.236858,-0.552628,-4.917170,0
1457,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1458,0.785161,1.625382,1.677988,-0.998676,-2.125210,1
1459,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1460,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1461,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1462,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1463,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1464,0.999548,1.483081,0.115501,-0.359164,-5.003755,0
1465,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1466,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1467,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1468,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1469,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1470,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1471,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1472,0.521497,1.451551,2.978897,-0.999899,-1.623445,1
1473,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1474,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1475,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1476,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1477,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1478,0.564549,1.650261,2.803176,-0.755718,-3.098462,1
1479,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1480,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1481,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1482,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1483,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1484,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1485,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1486,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1487,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1488,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1489,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1490,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1491,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1492,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1493,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1494,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1495,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1496,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1497,0.999741,1.482580,0.115501,-0.364126,-5.004845,0
1498,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1499,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1500,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1501,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1502,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1503,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1504,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1505,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1506,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1507,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1508,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1509,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1510,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1511,0.521497,1.451551,2.978897,-0.999899,-1.623445,1
1512,0.979986,1.483073,0.236858,-0.552628,-4.917170,0
1513,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1514,0.999548,1.483081,0.115501,-0.359164,-5.003755,0
1515,0.521497,1.451721,2.975744,-0.999883,-1.623445,1
1516,0.999188,1.483081,0.138781,-0.425144,-5.002109,0
1517,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1518,0.564549,1.646694,2.803218,-0.781359,-3.098462,1
1519,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1520,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1521,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1522,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1523,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1524,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1525,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1526,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1527,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1528,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1529,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1530,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1531,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1532,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1533,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1534,0.999741,1.482580,0.115501,-0.364126,-5.004845,0
1535,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1536,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1537,0.553860,0.897026,1.478337,-0.922414,-2.536676,1
1538,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1539,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1540,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1541,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1542,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1543,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1544,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1545,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1546,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1547,0.521497,1.451551,2.978897,-0.999899,-1.623445,1
1548,0.979986,1.483073,0.236858,-0.552628,-4.917170,0
1549,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1550,0.792027,1.454201,1.461728,-0.996338,-2.147607,1
1551,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1552,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1553,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1554,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1555,0.999548,1.483081,0.115501,-0.359164,-5.003755,0
1556,0.521497,1.451721,2.975744,-0.999883,-1.623445,1
1557,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1558,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1559,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1560,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1561,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1562,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1563,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1564,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1565,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1566,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1567,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1568,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1569,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1570,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1571,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1572,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1573,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1574,0.999741,1.482580,0.115501,-0.364126,-5.004845,0
1575,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1576,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1577,0.553860,0.897026,1.478337,-0.922414,-2.536676,1
1578,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1579,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1580,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1581,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1582,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1583,0.430297,0.914947,1.451605,-0.826179,-2.749957,1
1584,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1585,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1586,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1587,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1588,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1589,0.521497,1.451551,2.978897,-0.999899,-1.623445,1
1590,0.979986,1.483073,0.236858,-0.552628,-4.917170,0
1591,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1592,0.792027,1.454201,1.461728,-0.996338,-2.147607,1
1593,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1594,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1595,0.982887,1.478117,0.201412,-0.515775,-4.925696,0
1596,0.564549,1.643717,2.803176,-0.802046,-3.098462,1
1597,0.521497,1.451721,2.975744,-0.999883,-1.623445,1
1598,0.999673,1.521550,0.207756,-0.348176,-5.004186,0
1599,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1600,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1601,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1602,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1603,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1604,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1605,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1606,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1607,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1608,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1609,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1610,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1611,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1612,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1613,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1614,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1615,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1616,0.553860,0.897026,1.478337,-0.922414,-2.536676,1
1617,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1618,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1619,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1620,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1621,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1622,0.792100,1.470405,1.461624,-0.991473,-2.147770,1
1623,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1624,0.430297,0.914947,1.451605,-0.826179,-2.749957,1
1625,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1626,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1627,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1628,0.521497,1.451526,2.979347,-0.999901,-1.623445,1
1629,0.979986,1.483073,0.236858,-0.552628,-4.917170,0
1630,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1631,0.792027,1.454201,1.461728,-0.996338,-2.147607,1
1632,0.999673,1.483081,0.153953,-0.492808,-5.004186,0
1633,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1634,0.982887,1.478117,0.201412,-0.515775,-4.925696,0
1635,0.564549,1.643717,2.803176,-0.802046,-3.098462,1
1636,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1637,0.999741,1.482580,0.115501,-0.364126,-5.004845,0
1638,0.999673,1.521550,0.207756,-0.348176,-5.004186,0
1639,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1640,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1641,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1642,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1643,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1644,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1645,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1646,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1647,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1648,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1649,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1650,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1651,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1652,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1653,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1654,0.553860,0.897026,1.478337,-0.922414,-2.536676,1
1655,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1656,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1657,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1658,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1659,0.565150,1.644734,2.797006,-0.781444,-3.105684,1
1660,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1661,0.999740,1.482580,0.153921,-0.497420,-5.004840,0
1662,0.521497,1.451526,2.979347,-0.999901,-1.623445,1
1663,0.999741,1.481802,0.115501,-0.370325,-5.004845,0
1664,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1665,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1666,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1667,0.564549,1.643717,2.803176,-0.802046,-3.098462,1
1668,0.802731,1.513357,1.461927,-0.969345,-2.190455,1
1669,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1670,0.999673,1.481169,0.153953,-0.510437,-5.004186,0
1671,0.430297,0.914947,1.451605,-0.826179,-2.749957,1
1672,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1673,0.982887,1.478117,0.201412,-0.515775,-4.925696,0
1674,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1675,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1676,0.800209,1.678192,1.674127,-0.984739,-2.180805,1
1677,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1678,0.792100,1.470405,1.461624,-0.991473,-2.147770,1
1679,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1680,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1681,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1682,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1683,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1684,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1685,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1686,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1687,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1688,0.521497,1.451521,2.979360,-0.999902,-1.623445,1
1689,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1690,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1691,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1692,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1693,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1694,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1695,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1696,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1697,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1698,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1699,0.568359,1.642356,2.761622,-0.786133,-3.125663,1
1700,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1701,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1702,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1703,0.999741,1.481802,0.115501,-0.370325,-5.004845,0
1704,0.521497,1.451526,2.979347,-0.999901,-1.623445,1
1705,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1706,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1707,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1708,0.553860,0.897026,1.478337,-0.922414,-2.536676,1
1709,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1710,0.565150,1.644734,2.797006,-0.781444,-3.105684,1
1711,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1712,0.430297,0.914947,1.451605,-0.826179,-2.749957,1
1713,0.564549,1.643717,2.803176,-0.802046,-3.098462,1
1714,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1715,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1716,0.982887,1.478117,0.201412,-0.515775,-4.925696,0
1717,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1718,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1719,0.792100,1.470405,1.461624,-0.991473,-2.147770,1
1720,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1721,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1722,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1723,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1724,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1725,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1726,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1727,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1728,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1729,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1730,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1731,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1732,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1733,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1734,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1735,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1736,0.568359,1.642356,2.761622,-0.786133,-3.125663,1
1737,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1738,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1739,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1740,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1741,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1742,0.999741,1.481802,0.115501,-0.370325,-5.004845,0
1743,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1744,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1745,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1746,0.553860,0.897026,1.478337,-0.922414,-2.536676,1
1747,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1748,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1749,0.568356,1.651630,2.761622,-0.720790,-3.125759,1
1750,0.430297,0.914947,1.451605,-0.826179,-2.749957,1
1751,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1752,0.564567,1.643717,2.803176,-0.802283,-3.098308,1
1753,0.565150,1.644734,2.797006,-0.781444,-3.105684,1
1754,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1755,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1756,0.980669,1.483078,0.221347,-0.519024,-4.918587,0
1757,0.982887,1.478117,0.201412,-0.515775,-4.925696,0
1758,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1759,0.564549,1.643717,2.803176,-0.802046,-3.098462,1
1760,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1761,0.430297,0.912483,1.451605,-0.856262,-2.749957,1
1762,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1763,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1764,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1765,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1766,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1767,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1768,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1769,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
