Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
897,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
898,0.369166,0.596893,1.182923,-0.997908,-1.241652,1
899,0.333238,1.172387,4.372254,-0.994565,-1.653948,1
900,0.417381,0.680041,1.138544,-0.994456,-2.405199,1
901,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
902,0.371938,0.598139,1.156604,-0.995362,-1.250557,1
903,0.521425,0.796656,1.064621,-0.969963,-2.651946,1
904,0.997651,1.468527,0.132057,-0.533892,-4.999100,0
905,0.997651,1.468527,0.130555,-0.533892,-4.999100,0
906,0.417934,0.679690,1.138544,-0.985935,-2.411098,1
907,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
908,0.999481,1.464593,0.104933,-0.479428,-5.003755,0
909,0.999489,1.464593,0.107942,-0.479428,-5.003755,0
910,0.999656,1.464593,0.075939,-0.376461,-5.004191,0
911,0.369130,0.597083,1.157138,-0.996668,-1.241849,1
912,0.498372,0.796817,1.336115,-0.980917,-2.546660,1
913,0.529675,0.822581,1.138544,-0.977626,-2.640550,1
914,0.594958,1.112866,1.065300,-0.756384,-3.387686,1
915,0.595144,1.130857,1.138544,-0.746355,-3.387917,1
916,0.592690,1.118102,1.064622,-0.683335,-3.430973,1
917,0.996637,1.467083,0.132057,-0.540019,-4.995569,0
918,0.369166,0.597083,1.182923,-0.997856,-1.241652,1
919,0.999481,1.464593,0.075939,-0.375136,-5.003755,0
920,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
921,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
922,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
923,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
924,0.376578,0.612791,1.173873,-0.996570,-1.260054,1
925,0.521425,0.796296,1.064622,-0.970050,-2.651946,1
926,0.997659,1.468485,0.130568,-0.534277,-4.999100,0
927,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
928,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
929,0.369115,0.594642,1.151264,-0.997341,-1.241849,1
930,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
931,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
932,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
933,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
934,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
935,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
936,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
937,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
938,0.369166,0.596893,1.182923,-0.997908,-1.241652,1
939,0.333238,1.172387,4.372254,-0.994565,-1.653948,1
940,0.417381,0.680041,1.138544,-0.994456,-2.405199,1
941,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
942,0.371938,0.598139,1.156604,-0.995362,-1.250557,1
943,0.521425,0.796656,1.064621,-0.969963,-2.651946,1
944,0.997651,1.468527,0.132057,-0.533892,-4.999100,0
945,0.997651,1.468527,0.130555,-0.533892,-4.999100,0
946,0.417934,0.679690,1.138544,-0.985935,-2.411098,1
947,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
948,0.999481,1.464593,0.104933,-0.479428,-5.003755,0
949,0.999489,1.464593,0.107942,-0.479428,-5.003755,0
950,0.999656,1.464593,0.075939,-0.376461,-5.004191,0
951,0.369130,0.597083,1.157138,-0.996668,-1.241849,1
952,0.592717,1.118102,1.065296,-0.683378,-3.430990,1
953,0.498372,0.796817,1.336115,-0.980917,-2.546660,1
954,0.529675,0.822581,1.138544,-0.977626,-2.640550,1
955,0.594958,1.112866,1.065300,-0.756384,-3.387686,1
956,0.595144,1.130857,1.138544,-0.746355,-3.387917,1
957,0.996637,1.467083,0.132057,-0.540019,-4.995569,0
958,0.369166,0.597083,1.182923,-0.997856,-1.241652,1
959,0.999481,1.464593,0.075939,-0.375136,-5.003755,0
960,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
961,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
962,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
963,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
964,0.521425,0.796296,1.064622,-0.970050,-2.651946,1
965,0.997659,1.468485,0.130568,-0.534277,-4.999100,0
966,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
967,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
968,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
969,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
970,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
971,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
972,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
973,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
974,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
975,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
976,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
977,0.506742,0.824284,1.413179,-0.982874,-2.568643,1
978,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
979,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
980,0.369166,0.596893,1.182923,-0.997908,-1.241652,1
981,0.999656,1.464593,0.075939,-0.376461,-5.004191,0
982,0.592717,1.118102,1.065296,-0.683378,-3.430990,1
983,0.982611,1.456771,0.167659,-0.556261,-4.925697,0
984,0.594958,1.112866,1.065300,-0.756384,-3.387686,1
985,0.521425,0.796656,1.064621,-0.969963,-2.651946,1
986,0.333238,1.172387,4.372254,-0.994565,-1.653948,1
987,0.999481,1.464593,0.104933,-0.479428,-5.003755,0
988,0.417381,0.680041,1.138544,-0.994456,-2.405199,1
989,0.376578,0.612791,1.173873,-0.996570,-1.260054,1
990,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
991,0.997651,1.468527,0.132057,-0.533892,-4.999100,0
992,0.498372,0.796817,1.336115,-0.980917,-2.546660,1
993,0.996637,1.467083,0.132057,-0.540019,-4.995569,0
994,0.529675,0.822581,1.138544,-0.977626,-2.640550,1
995,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
996,0.595144,1.130857,1.138544,-0.746355,-3.387917,1
997,0.417934,0.679690,1.138544,-0.985935,-2.411098,1
998,0.369115,0.594642,1.151264,-0.997341,-1.241849,1
999,0.997651,1.468527,0.130555,-0.533892,-4.999100,0
1000,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1001,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1002,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
1003,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1004,0.521425,0.796296,1.064622,-0.970050,-2.651946,1
1005,0.997659,1.468485,0.130568,-0.534277,-4.999100,0
1006,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1007,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1008,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1009,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
1010,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1011,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1012,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1013,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1014,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1015,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1016,0.506742,0.824284,1.413179,-0.982874,-2.568643,1
1017,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1018,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1019,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1020,0.997659,1.468485,0.130710,-0.534277,-4.999100,0
1021,0.999656,1.464593,0.080186,-0.410293,-5.004191,0
1022,0.369166,0.596893,1.182923,-0.997908,-1.241652,1
1023,0.592717,1.118102,1.065296,-0.683378,-3.430990,1
1024,0.982611,1.456771,0.167659,-0.556261,-4.925697,0
1025,0.521425,0.796656,1.064621,-0.969963,-2.651946,1
1026,0.591838,1.124568,1.138544,-0.759231,-3.387117,1
1027,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
1028,0.999481,1.464593,0.104933,-0.479428,-5.003755,0
1029,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
1030,0.997651,1.468527,0.132057,-0.533892,-4.999100,0
1031,0.498372,0.796817,1.336115,-0.980917,-2.546660,1
1032,0.996637,1.467083,0.132057,-0.540019,-4.995569,0
1033,0.529675,0.822581,1.138544,-0.977626,-2.640550,1
1034,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
1035,0.595144,1.130857,1.138544,-0.746355,-3.387917,1
1036,0.417381,0.680041,1.138544,-0.994456,-2.405199,1
1037,0.594958,1.112866,1.065300,-0.756384,-3.387686,1
1038,0.417934,0.679690,1.138544,-0.985935,-2.411098,1
1039,0.982611,1.456771,0.167517,-0.556261,-4.925697,0
1040,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1041,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1042,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
1043,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1044,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1045,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1046,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1047,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
1048,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1049,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1050,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1051,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1052,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1053,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1054,0.506742,0.824284,1.413179,-0.982874,-2.568643,1
1055,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1056,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1057,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1058,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1059,0.408848,0.679690,1.136983,-0.997905,-2.399545,1
1060,0.592616,1.112866,1.066183,-0.744114,-3.430219,1
1061,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1062,0.999656,1.464593,0.080186,-0.410293,-5.004191,0
1063,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1064,0.592717,1.118102,1.065296,-0.683378,-3.430990,1
1065,0.982611,1.456771,0.167659,-0.556261,-4.925697,0
1066,0.521425,0.796296,1.064622,-0.970050,-2.651946,1
1067,0.591838,1.124568,1.138544,-0.759231,-3.387117,1
1068,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
1069,0.999481,1.464593,0.104933,-0.479428,-5.003755,0
1070,0.997659,1.468485,0.130568,-0.534277,-4.999100,0
1071,0.594467,1.134262,1.137866,-0.721098,-3.429622,1
1072,0.498372,0.796601,1.337777,-0.980944,-2.546660,1
1073,0.996637,1.467083,0.132057,-0.540019,-4.995569,0
1074,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
1075,0.529675,0.822581,1.138544,-0.977626,-2.640550,1
1076,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
1077,0.595144,1.130857,1.138544,-0.746355,-3.387917,1
1078,0.594958,1.112866,1.065300,-0.756384,-3.387686,1
1079,0.417381,0.680041,1.138544,-0.994456,-2.405199,1
1080,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1081,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1082,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
1083,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1084,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1085,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1086,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
1087,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1088,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1089,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1090,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1091,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1092,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1093,0.506742,0.824284,1.413179,-0.982874,-2.568643,1
1094,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1095,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1096,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1097,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1098,0.408848,0.679690,1.136983,-0.997905,-2.399545,1
1099,0.592616,1.112866,1.066183,-0.744114,-3.430219,1
1100,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1101,0.999590,1.464531,0.103881,-0.480778,-5.004191,0
1102,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1103,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1104,0.592636,1.114221,1.065315,-0.728583,-3.430824,1
1105,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1106,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1107,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1108,0.592802,1.118102,1.065808,-0.684842,-3.431120,1
1109,0.982611,1.456771,0.167659,-0.556261,-4.925697,0
1110,0.521322,0.796296,1.061769,-0.967081,-2.652076,1
1111,0.591838,1.124568,1.138544,-0.759231,-3.387117,1
1112,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
1113,0.997659,1.468485,0.130568,-0.534277,-4.999100,0
1114,0.594522,1.134405,1.137173,-0.716287,-3.430360,1
1115,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
1116,0.996637,1.467083,0.132057,-0.540019,-4.995569,0
1117,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
1118,0.594467,1.134262,1.137866,-0.721098,-3.429622,1
1119,0.498372,0.796601,1.337777,-0.980944,-2.546660,1
1120,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1121,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1122,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
1123,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1124,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1125,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1126,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
1127,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1128,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1129,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1130,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1131,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1132,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1133,0.506742,0.824284,1.413179,-0.982874,-2.568643,1
1134,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1135,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1136,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1137,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1138,0.408848,0.679690,1.136983,-0.997905,-2.399545,1
1139,0.592616,1.112866,1.066183,-0.744114,-3.430219,1
1140,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1141,0.999590,1.464531,0.103881,-0.480778,-5.004191,0
1142,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1143,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1144,0.592636,1.114221,1.065315,-0.728583,-3.430824,1
1145,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1146,0.417985,0.689817,1.133490,-0.993341,-2.411656,1
1147,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1148,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1149,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1150,0.592802,1.118102,1.065808,-0.684842,-3.431120,1
1151,0.982611,1.456771,0.167659,-0.556261,-4.925697,0
1152,0.591838,1.124568,1.138544,-0.759231,-3.387117,1
1153,0.521322,0.796296,1.061769,-0.967081,-2.652076,1
1154,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
1155,0.997659,1.468485,0.130568,-0.534277,-4.999100,0
1156,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
1157,0.498372,0.796601,1.337777,-0.980944,-2.546660,1
1158,0.417985,0.679690,1.138544,-0.985488,-2.411656,1
1159,0.594522,1.134405,1.137173,-0.716287,-3.430360,1
1160,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1161,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1162,0.417381,0.679690,1.111423,-0.995628,-2.405199,1
1163,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1164,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1165,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1166,0.506722,0.824284,1.417223,-0.982825,-2.568646,1
1167,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1168,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1169,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1170,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1171,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1172,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1173,0.506742,0.824284,1.413179,-0.982874,-2.568643,1
1174,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1175,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1176,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1177,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1178,0.408848,0.679690,1.136983,-0.997905,-2.399545,1
1179,0.592616,1.112866,1.066183,-0.744114,-3.430219,1
1180,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1181,0.999590,1.464531,0.103881,-0.480778,-5.004191,0
1182,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1183,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1184,0.592636,1.114221,1.065315,-0.728583,-3.430824,1
1185,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1186,0.417985,0.689817,1.133490,-0.993341,-2.411656,1
1187,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1188,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1189,0.596050,1.118103,1.064579,-0.744247,-3.427676,1
1190,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1191,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1192,0.983864,1.456866,0.168131,-0.567925,-4.927705,0
1193,0.592802,1.118102,1.065808,-0.684842,-3.431120,1
1194,0.591838,1.124568,1.138544,-0.759231,-3.387117,1
1195,0.521322,0.796296,1.061769,-0.967081,-2.652076,1
1196,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
1197,0.997659,1.468389,0.130568,-0.535156,-4.999100,0
1198,0.594522,1.134405,1.137173,-0.716287,-3.430360,1
1199,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
1200,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1201,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1202,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1203,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1204,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1205,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1206,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1207,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1208,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1209,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1210,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1211,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1212,0.408848,0.679690,1.136983,-0.997905,-2.399545,1
1213,0.592616,1.112866,1.066183,-0.744114,-3.430219,1
1214,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1215,0.999590,1.464531,0.103881,-0.480778,-5.004191,0
1216,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1217,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1218,0.592636,1.114221,1.065315,-0.728583,-3.430824,1
1219,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1220,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1221,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1222,0.596050,1.118103,1.064579,-0.744247,-3.427676,1
1223,0.592803,1.134182,1.138548,-0.691075,-3.431120,1
1224,0.596050,1.118103,1.064338,-0.744247,-3.427676,1
1225,0.508336,0.824284,1.425684,-0.996561,-2.576483,1
1226,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1227,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1228,0.983864,1.456866,0.168131,-0.567925,-4.927705,0
1229,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1230,0.591838,1.124568,1.138544,-0.759231,-3.387117,1
1231,0.521322,0.796296,1.061769,-0.967081,-2.652076,1
1232,0.405364,0.679690,1.111423,-0.997365,-2.388402,1
1233,0.997659,1.468389,0.130568,-0.535156,-4.999100,0
1234,0.594522,1.134405,1.137173,-0.716287,-3.430360,1
1235,0.596050,1.118214,1.064622,-0.742954,-3.427676,1
1236,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1237,0.540636,0.821767,1.151190,-0.974958,-2.582468,1
1238,0.417985,0.689817,1.133490,-0.993341,-2.411656,1
1239,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1240,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1241,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1242,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1243,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1244,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1245,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1246,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1247,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1248,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1249,0.592627,1.112866,1.065296,-0.744114,-3.430219,1
1250,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1251,0.592616,1.112866,1.066183,-0.744114,-3.430219,1
1252,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1253,0.999590,1.464531,0.103881,-0.480778,-5.004191,0
1254,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1255,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1256,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1257,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1258,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1259,0.592803,1.134182,1.138548,-0.691075,-3.431120,1
1260,0.508336,0.824284,1.425684,-0.996561,-2.576483,1
1261,0.591838,1.122638,1.138544,-0.777505,-3.387117,1
1262,0.408848,0.678764,1.138544,-0.998077,-2.399545,1
1263,0.596051,1.118034,1.067927,-0.745037,-3.427676,1
1264,0.592636,1.114153,1.065315,-0.729379,-3.430824,1
1265,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1266,0.999579,1.464593,0.104933,-0.479947,-5.004191,0
1267,0.983864,1.456866,0.168131,-0.567925,-4.927705,0
1268,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1269,0.521322,0.796296,1.061769,-0.967081,-2.652076,1
1270,0.592061,1.129659,1.152616,-0.760634,-3.387335,1
1271,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1272,0.997659,1.468389,0.130568,-0.535156,-4.999100,0
1273,0.592636,1.114221,1.065315,-0.728583,-3.430824,1
1274,0.596050,1.118103,1.064579,-0.744247,-3.427676,1
1275,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1276,0.417985,0.689817,1.133490,-0.993341,-2.411656,1
1277,0.540745,0.823697,1.138544,-0.979502,-2.582685,1
1278,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1279,0.596050,1.118103,1.064338,-0.744247,-3.427676,1
1280,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1281,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1282,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1283,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1284,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1285,0.592690,1.114364,1.064622,-0.728071,-3.430973,1
1286,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1287,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1288,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1289,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1290,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1291,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1292,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1293,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1294,0.592803,1.134182,1.138548,-0.691075,-3.431120,1
1295,0.508336,0.824284,1.425684,-0.996561,-2.576483,1
1296,0.591838,1.122638,1.138544,-0.777505,-3.387117,1
1297,0.408848,0.678764,1.138544,-0.998077,-2.399545,1
1298,0.596051,1.118034,1.067927,-0.745037,-3.427676,1
1299,0.999935,1.464531,0.103881,-0.483128,-5.005352,0
1300,0.999579,1.458089,0.104933,-0.538062,-5.004191,0
1301,0.592629,1.112866,1.068484,-0.744305,-3.430824,1
1302,0.373320,0.596893,1.136176,-0.998396,-1.253737,1
1303,0.592802,1.134182,1.135361,-0.691075,-3.431120,1
1304,0.999590,1.464531,0.103881,-0.480778,-5.004191,0
1305,0.369166,0.597108,1.207478,-0.998381,-1.241652,1
1306,0.983864,1.456866,0.168131,-0.567925,-4.927705,0
1307,0.592802,1.134262,1.137866,-0.690118,-3.431120,1
1308,0.592061,1.129659,1.152616,-0.760634,-3.387335,1
1309,0.521322,0.796296,1.061769,-0.967081,-2.652076,1
1310,0.408848,0.679690,1.138544,-0.997905,-2.399545,1
1311,0.997684,1.468336,0.130710,-0.535976,-4.999100,0
1312,0.592636,1.114153,1.065315,-0.729379,-3.430824,1
1313,0.497256,0.807206,1.333346,-0.988955,-2.537714,1
1314,0.417985,0.689817,1.133490,-0.993341,-2.411656,1
1315,0.596050,1.118103,1.064579,-0.744247,-3.427676,1
1316,0.543566,0.822581,1.138544,-0.968373,-2.589133,1
1317,0.540745,0.823697,1.138544,-0.979502,-2.582685,1
1318,0.506742,0.824284,1.417223,-0.982874,-2.568643,1
1319,0.592616,1.112866,1.064622,-0.744114,-3.430219,1
1320,0.983864,1.456771,0.168131,-0.568825,-4.927705,0
1321,0.529694,0.822581,1.138544,-0.977901,-2.640550,1
1322,0.983864,1.456771,0.165122,-0.568825,-4.927705,0
1323,0.595144,1.132818,1.152616,-0.774049,-3.387917,1
1324,0.540745,0.821767,1.138544,-0.979515,-2.582685,1
1325,0.996980,1.464927,0.132718,-0.561883,-4.997069,0
1326,0.369166,0.596893,1.209140,-0.998440,-1.241652,1
1327,0.523390,0.796296,1.061741,-0.971569,-2.654316,1
1328,0.996980,1.464927,0.132054,-0.561883,-4.997069,0
1329,0.369166,0.596893,1.209050,-0.998440,-1.241652,1
1330,0.369166,0.596893,1.209099,-0.998440,-1.241652,1
1331,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1332,0.369166,0.596893,1.209130,-0.998440,-1.241652,1
1333,0.592803,1.134182,1.138548,-0.691075,-3.431120,1
1334,0.508336,0.824284,1.425684,-0.996561,-2.576483,1
