Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
896,0.601549,1.554419,3.956974,-0.000000,-1.818808,0
897,0.310141,1.296976,3.000328,-0.108137,-1.094352,0
898,0.964821,0.716036,3.396785,-0.000000,-2.539985,0
899,0.729861,0.779665,4.727779,-0.000000,-1.958787,0
900,0.598690,1.649776,2.726715,-0.995084,-1.804790,1
901,0.283739,1.952808,2.062405,-0.000343,-1.089854,0
902,0.786919,1.942072,4.626901,-0.000000,-2.032769,0
903,0.786623,1.323737,0.725093,-0.406896,-0.971919,0
904,0.588295,1.709249,0.206618,-0.004473,-1.798038,0
905,0.342907,1.630628,2.582245,-0.019468,-1.183393,0
906,0.794466,0.818896,2.812154,-0.000000,-2.115646,0
907,0.884529,1.151801,2.165807,-0.000000,-2.413014,0
908,0.532806,1.506106,0.369225,-0.011625,-1.686554,0
909,0.577728,1.474966,0.419078,-0.039433,-1.780333,0
910,0.918752,1.509526,0.132923,-0.045215,-1.277107,0
911,0.458414,1.578726,2.093470,-0.236270,-1.481088,0
912,0.391422,0.829259,0.968035,-0.255208,-0.111235,0
913,0.790422,1.995182,2.924000,-0.000000,-2.194245,0
914,0.955568,0.777682,0.433287,-0.000000,-2.752525,0
915,0.109590,1.341825,2.213984,-0.000017,-0.665254,0
916,0.933849,1.066949,1.708775,-0.000000,-2.621474,0
917,0.994839,1.885026,1.703063,-0.000001,-2.880826,0
918,0.105476,1.300962,4.541089,-0.000318,-0.557180,0
919,0.511388,1.070509,2.346173,-0.978331,-1.590479,1
920,0.664028,1.908753,0.510553,-0.020524,-1.950694,0
921,0.392600,1.860797,0.848558,-0.000368,-1.368621,0
922,0.696827,1.537410,3.879025,-0.000000,-2.010238,0
923,0.752705,1.905483,2.695785,-0.000065,-2.083698,0
924,0.621483,0.620864,4.158668,-0.000000,-1.794588,0
925,0.390632,1.688270,1.545882,-0.004277,-1.329883,0
926,0.573395,0.945848,0.671498,-0.397842,-0.080517,0
927,0.531928,1.177553,2.202816,-0.408229,-0.006317,0
928,0.966026,1.098168,4.822468,-0.000000,-2.791855,0
929,0.444078,0.795271,0.627478,-0.447871,-0.093142,0
930,0.462854,1.114475,1.868399,-0.235183,-1.419005,0
931,0.781569,1.755688,3.229805,-0.000000,-2.176986,0
932,0.630117,1.062016,0.908386,-0.360770,-0.076593,0
933,0.107702,1.759570,2.218809,-0.000005,-0.720736,0
934,0.167555,1.219026,4.496499,-0.006796,-0.710890,0
935,0.356253,0.694269,1.276477,-0.509665,-0.050509,0
936,0.881879,1.727199,0.667748,-0.056812,-0.660286,0
937,0.396646,1.844938,2.866112,-0.101442,-1.317845,0
938,0.521422,0.570519,2.456462,-0.000000,-1.617218,0
939,0.775086,0.536562,1.246731,-0.000000,-2.102916,0
940,0.697224,1.066763,0.285126,-0.339632,-0.250437,0
941,0.754051,0.618664,2.378471,-0.000000,-2.086132,0
942,0.579340,1.369873,1.870043,-0.321277,-2.514575,0
943,0.330891,1.422854,4.037842,-0.275051,-0.114181,0
944,0.947365,1.682908,3.128800,-0.000000,-2.491528,0
945,0.421393,0.961655,1.395819,-0.223986,-0.098679,0
946,0.762626,1.695836,3.216232,-0.000000,-2.078973,0
947,0.505641,1.015582,1.311780,-0.438244,-0.442937,0
948,0.320303,1.238377,4.226189,-0.299658,-0.123143,0
949,0.118935,1.128050,0.499583,-0.000006,-0.743872,0
950,0.936516,1.270641,3.340714,-0.000000,-2.449380,0
951,0.942090,1.162722,3.727448,-0.000000,-2.461526,0
952,0.516612,1.753766,2.864637,-0.234316,-0.045443,0
953,0.925898,1.059501,2.178074,-0.000000,-2.550090,0
954,0.293951,0.714596,3.996729,-0.719396,-1.025296,1
955,0.803912,1.603468,4.764368,-0.000000,-2.092945,0
956,0.323980,1.757134,3.446810,-0.048835,-1.154354,0
957,0.263439,1.401391,1.029878,-0.000183,-1.061261,0
958,0.619826,1.060871,3.300936,-0.000000,-1.855494,0
959,0.723077,1.941519,1.934899,-0.158465,-0.782417,0
960,0.611728,0.590675,2.797211,-0.000000,-1.841538,0
961,0.992848,1.793901,0.504472,-0.049919,-2.794564,0
962,0.620858,1.575664,0.526653,-0.066420,-1.868966,0
963,0.931398,0.900855,4.388738,-0.000000,-2.674523,0
964,0.459311,1.840927,2.655208,-0.342881,-1.470367,0
965,0.402513,1.919945,3.377350,-0.351887,-1.331417,0
966,0.632481,1.836461,1.075594,-0.124873,-1.876290,0
967,0.117745,0.735574,4.317456,-0.001237,-0.596398,0
968,0.118015,0.780869,0.389434,-0.000103,-0.640313,0
969,0.879460,1.333590,3.394204,-0.000000,-2.369098,0
970,0.646648,1.322796,3.765728,-0.000000,-1.925431,0
971,0.785824,1.654829,4.483840,-0.000000,-2.035680,0
972,0.132414,0.901317,0.569557,-0.000047,-0.724357,0
973,0.812527,0.842843,4.299527,-0.000000,-2.133230,0
974,0.972854,0.857970,4.281632,-0.000000,-2.814658,0
975,0.317221,1.687022,2.531249,-0.006429,-1.154874,0
976,0.667455,1.015069,1.919397,-0.001641,-1.956579,0
977,0.299104,1.376762,1.867441,-0.003752,-1.095775,0
978,0.375550,1.072889,3.485841,-0.803907,-1.259996,1
979,0.795450,0.711090,4.680654,-0.000000,-2.095294,0
980,0.327608,1.003135,0.424033,-0.007749,-1.174249,0
981,0.493788,1.284199,1.301392,-0.191656,-0.026760,0
982,0.889377,1.514747,0.938053,-0.245933,-0.136059,0
983,0.940163,1.732856,0.650578,-0.093227,-3.237540,0
984,0.397307,1.419337,0.283492,-0.000951,-1.370947,0
985,0.241153,1.103999,0.764238,-0.000336,-0.987885,0
986,0.128924,0.936884,2.224389,-0.000334,-0.643475,0
987,0.280922,1.516879,1.215648,-0.000241,-1.082435,0
988,0.378440,1.228133,4.452285,-0.558316,-1.260611,0
989,0.965050,1.894416,1.554544,-0.003631,-2.787296,0
990,0.319668,1.739810,4.035622,-0.172765,-1.118423,0
991,0.960685,0.615013,3.424719,-0.000000,-2.525669,0
992,0.366689,1.063270,4.129902,-0.846836,-1.233324,1
993,0.241016,1.351959,0.518415,-0.000043,-1.014145,0
994,0.481287,0.667977,4.070146,-0.000000,-1.510807,0
995,0.853938,1.189115,4.438165,-0.000000,-2.276483,0
996,0.954102,1.268427,3.601084,-0.000000,-2.501194,0
997,0.628734,0.609362,3.849267,-0.000000,-1.808108,0
998,0.484967,1.988530,1.254470,-0.005925,-1.572833,0
999,0.291873,1.825454,4.684760,-0.170256,-1.051325,0
1000,0.167009,1.839768,0.068643,-0.000000,-0.952687,0
1001,0.536735,0.503207,0.371749,-0.000210,-1.680952,0
1002,0.968407,1.999751,3.780578,-0.000000,-2.545864,0
1003,0.104672,1.596058,2.119995,-0.000006,-0.694536,0
1004,0.938830,1.032204,3.185109,-0.000000,-2.462451,0
1005,0.713256,0.741240,4.744518,-0.000000,-1.932758,0
1006,0.604517,0.778089,4.466180,-0.000000,-1.769703,0
1007,0.385568,1.211309,2.120320,-0.375181,-1.274672,0
1008,0.235612,1.679532,2.701163,-0.000713,-0.963468,0
1009,0.705910,0.767877,1.615191,-0.000000,-2.030175,0
1010,0.956770,1.223356,1.858308,-0.000000,-2.695430,0
1011,0.761804,1.512338,4.169537,-0.000000,-2.037811,0
1012,0.687816,1.975269,0.973347,-0.139651,-2.002008,0
1013,0.785587,1.121166,0.114308,-0.278920,-0.072476,0
1014,0.733328,0.507616,3.991979,-0.000000,-2.046955,0
1015,0.394191,0.703342,0.135806,-0.471333,-0.313401,0
1016,0.292899,1.438719,0.972445,-0.000314,-1.108884,0
1017,0.672418,1.830071,1.634811,-0.121358,-0.015840,0
1018,0.242593,1.987608,2.154986,-0.000122,-1.000779,0
1019,0.599318,1.046932,2.770027,-0.000009,-1.808382,0
1020,0.692579,1.328496,2.263490,-0.005572,-1.998090,0
1021,0.789533,1.964957,2.871638,-0.000000,-2.184953,0
1022,0.397285,1.317729,0.477881,-0.002906,-1.357516,0
1023,0.172430,1.510798,0.240898,-0.000002,-0.927015,0
1024,0.248958,1.362629,2.065818,-0.001247,-0.989417,0
1025,0.276192,0.710547,3.489343,-0.457815,-0.025840,0
1026,0.706751,0.970152,2.406844,-0.000000,-2.030587,0
1027,0.444041,1.252103,4.975792,-0.000000,-1.417144,0
1028,0.100951,1.843849,1.900985,-0.000002,-0.730741,0
1029,0.287010,1.850447,3.149264,-0.004807,-1.069365,0
1030,0.383724,0.956427,2.991628,-0.900868,-1.267792,1
1031,0.248027,0.660652,4.957647,-0.186610,-0.915740,0
1032,0.306420,1.760810,2.131751,-0.001368,-1.133875,0
1033,0.416873,1.486192,4.283658,-0.965965,-1.374932,1
1034,0.441176,0.682945,3.570113,-0.000000,-1.404079,0
1035,0.629800,1.247069,3.170235,-0.000000,-1.879121,0
1036,0.283872,1.209583,2.304368,-0.017438,-1.053483,0
1037,0.538183,0.613325,0.139943,-0.825590,-1.840693,1
1038,0.923454,1.531512,1.949142,-0.000000,-2.588458,0
1039,0.807692,1.756117,2.264879,-0.000232,-2.191168,0
1040,0.656959,0.892715,2.664949,-0.000000,-1.943480,0
1041,0.861607,1.199511,4.826892,-0.000000,-2.307944,0
1042,0.697305,0.717242,0.273493,-0.066553,-2.000592,0
1043,0.230712,1.947317,3.693552,-0.001644,-0.935982,0
1044,0.117991,1.618811,3.097761,-0.000030,-0.681741,0
1045,0.625148,1.480585,1.365057,-0.136474,-0.020682,0
1046,0.764010,1.828516,0.091244,-0.035514,-2.120369,0
1047,0.931010,1.768849,0.294043,-0.034906,-0.051023,0
1048,0.193258,1.231506,0.333284,-0.000016,-0.924260,0
1049,0.785119,1.146742,1.606910,-0.002536,-2.124295,0
1050,0.280191,0.544728,4.136195,-0.001970,-0.987658,0
1051,0.607584,1.637416,4.500249,-0.000000,-1.831037,0
1052,0.213391,1.988852,3.286654,-0.000414,-0.917629,0
1053,0.255544,0.616784,0.554899,-0.789672,-0.919148,1
1054,0.265859,1.746131,4.111789,-0.023224,-0.996734,0
1055,0.160862,0.626139,2.336804,-0.010153,-0.709991,0
1056,0.110585,1.420938,2.832381,-0.000029,-0.651429,0
1057,0.590703,1.584781,4.705946,-0.000000,-1.782896,0
1058,0.500836,0.930273,0.547152,-0.272740,-3.122576,0
1059,0.973611,1.355832,3.283401,-0.000000,-2.566191,0
1060,0.586963,0.556867,4.596534,-0.000000,-1.659950,0
1061,0.157941,0.588054,3.844253,-0.008310,-0.702943,0
1062,0.433178,1.930741,1.857933,-0.011887,-1.434043,0
1063,0.644164,1.469275,3.668637,-0.000000,-1.912308,0
1064,0.598470,1.721914,2.320466,-0.198725,-0.059389,0
1065,0.742501,1.005073,0.917462,-0.816716,-2.842124,1
1066,0.443094,1.502897,3.847473,-0.985365,-1.422774,1
1067,0.575492,0.944104,4.550162,-0.000000,-1.724669,0
1068,0.916719,0.842520,0.002689,-0.014626,-2.617462,0
1069,0.871965,0.812540,1.492380,-0.000000,-2.414005,0
1070,0.590916,1.414328,3.342574,-0.000018,-1.783845,0
1071,0.449184,1.822401,2.471970,-0.173551,-1.467647,0
1072,0.495532,1.552037,4.263289,-0.000072,-1.565559,0
1073,0.960386,1.808783,0.716832,-0.093922,-3.414612,0
1074,0.303320,1.689851,1.311508,-0.000288,-1.148185,0
1075,0.895767,1.181847,1.091382,-0.001805,-2.538694,0
1076,0.324641,1.737898,1.216769,-0.000305,-1.186945,0
1077,0.759870,0.618677,2.600429,-0.000000,-2.064492,0
1078,0.848667,0.581667,4.582631,-0.000000,-2.398712,0
1079,0.346168,1.925423,0.542564,-0.000051,-1.286190,0
1080,0.580696,0.776118,2.619609,-0.000000,-1.774009,0
1081,0.250537,1.720690,1.351641,-0.000062,-1.036878,0
1082,0.580281,1.853591,0.029613,-0.000979,-1.796637,0
1083,0.837669,1.105738,0.080962,-0.239662,-0.186120,0
1084,0.312711,1.294689,4.204348,-0.291188,-0.182223,0
1085,0.809469,0.582896,1.281474,-0.000000,-2.202281,0
1086,0.212986,1.551215,0.443283,-0.000006,-0.998555,0
1087,0.311106,0.843651,1.147619,-0.256375,-1.081864,0
1088,0.950973,0.707014,1.882045,-0.000000,-2.634868,0
1089,0.810809,1.732324,2.721051,-0.000000,-2.242080,0
1090,0.790191,1.208369,0.471848,-0.293985,-0.071897,0
1091,0.432855,1.141842,1.051401,-0.218435,-1.400445,0
1092,0.678799,1.734253,0.618337,-0.104708,-1.981553,0
1093,0.236755,1.061413,4.374680,-0.379772,-0.898924,0
1094,0.305884,0.665144,2.287893,-0.456142,-0.001559,0
1095,0.436055,1.491524,1.967830,-0.149471,-1.424844,0
1096,0.581757,0.921571,2.131298,-0.011488,-1.772991,0
1097,0.648095,1.597213,3.991756,-0.000000,-1.928353,0
1098,0.290605,1.700699,3.938604,-0.048568,-1.051171,0
1099,0.344566,1.743815,2.889235,-0.028678,-1.196253,0
1100,0.942246,1.052422,0.266447,-0.748867,-2.668128,1
1101,0.463814,0.605111,3.352847,-0.000000,-1.466660,0
1102,0.338738,1.103525,2.433535,-0.435289,-1.162537,0
1103,0.951787,1.381847,0.837130,-0.324617,-0.088858,0
1104,0.555733,1.654059,2.241868,-0.164424,-0.090190,0
1105,0.928104,1.110956,4.015506,-0.000000,-2.434121,0
1106,0.858226,0.631192,4.159496,-0.000000,-2.294454,0
1107,0.323189,0.734130,4.514580,-0.001822,-1.112946,0
1108,0.203137,0.540029,2.197908,-0.079070,-0.811401,0
1109,0.946028,1.941213,1.651389,-0.002301,-2.719472,0
1110,0.126593,1.018010,3.926507,-0.001187,-0.610307,0
1111,0.933054,0.820285,1.750356,-0.000000,-2.615783,0
1112,0.853356,1.642218,1.839247,-0.001605,-2.369413,0
1113,0.815957,1.570902,0.604737,-0.076301,-0.088419,0
1114,0.717604,1.354941,0.811033,-0.126081,-1.201980,0
1115,0.664605,1.703281,2.313029,-0.995559,-1.940258,1
1116,0.466507,1.699569,4.460420,-0.004425,-1.474802,0
1117,0.587865,1.462028,3.216482,-0.001435,-1.775516,0
1118,0.157212,1.422208,0.306232,-0.000002,-0.881334,0
1119,0.856566,1.412207,3.411466,-0.000000,-2.304431,0
1120,0.436702,0.649554,4.949954,-0.000000,-1.372686,0
1121,0.273336,0.883916,0.016682,-0.002744,-1.051913,0
1122,0.419460,1.687027,3.299162,-0.221674,-0.110904,0
1123,0.326265,1.732162,1.318793,-0.000423,-1.183113,0
1124,0.341235,1.701905,4.011441,-0.412611,-1.158098,0
1125,0.863115,1.469869,4.989436,-0.000000,-2.446783,0
1126,0.240290,1.353640,1.741513,-0.000433,-0.992901,0
1127,0.684076,1.627592,3.273825,-0.000000,-1.995413,0
1128,0.578199,0.747897,3.540950,-0.000000,-1.772508,0
1129,0.962480,1.597025,0.213895,-0.043574,-2.268081,0
1130,0.388202,0.943092,2.058787,-0.626976,-2.440833,1
1131,0.224361,1.343586,4.318516,-0.032852,-0.881834,0
1132,0.310545,0.940060,2.143328,-0.476335,-1.068976,0
1133,0.310199,0.897436,2.263719,-0.356284,-0.048120,0
1134,0.152840,0.734969,0.927985,-0.001381,-0.722452,0
1135,0.220396,1.195062,3.276643,-0.009197,-0.885581,0
1136,0.335355,0.980180,2.680024,-0.266752,-0.134698,0
1137,0.834372,1.386522,3.443424,-0.000000,-2.228898,0
1138,0.102036,1.340939,4.563032,-0.000242,-0.558994,0
1139,0.613834,1.220287,4.644095,-0.000000,-1.782490,0
1140,0.124701,1.809907,4.630935,-0.000193,-0.649742,0
1141,0.835628,0.668591,0.941263,-0.000000,-2.295620,0
1142,0.528896,0.871264,0.324914,-0.422132,-0.063329,0
1143,0.106798,1.858104,2.100231,-0.000003,-0.735574,0
1144,0.688922,0.827798,2.015203,-0.000000,-1.997642,0
1145,0.759008,0.763060,3.387557,-0.000000,-2.058654,0
1146,0.149836,1.810229,3.308117,-0.000074,-0.756851,0
1147,0.907098,0.937559,3.594259,-0.000000,-2.484674,0
1148,0.242402,1.154875,0.228591,-0.000099,-1.002801,0
1149,0.525729,1.299697,1.062828,-0.165443,-0.017367,0
1150,0.182737,1.837512,2.193885,-0.000032,-0.886896,0
1151,0.466631,0.948111,0.878202,-0.207512,-0.158955,0
1152,0.312602,1.722543,0.078633,-0.000016,-1.219300,0
1153,0.466734,0.559804,0.405504,-0.601792,-1.486140,1
1154,0.833537,0.656542,3.529089,-0.000000,-2.207913,0
1155,0.102829,1.082266,3.136794,-0.000122,-0.591038,0
1156,0.831562,0.685540,2.593728,-0.000000,-2.373188,0
1157,0.583826,0.570449,1.822496,-0.000000,-1.774052,0
1158,0.711553,1.368338,2.348314,-0.000471,-2.046143,0
1159,0.861178,1.972381,3.867320,-0.000000,-2.307336,0
1160,0.250227,1.301973,2.406618,-0.002913,-0.981926,0
1161,0.716230,0.906594,3.689578,-0.000000,-2.026258,0
1162,0.808961,1.765291,3.878706,-0.000000,-2.140178,0
1163,0.399831,1.477179,2.318739,-0.152139,-1.325004,0
1164,0.304820,1.236618,2.733715,-0.069837,-1.068728,0
1165,0.722521,1.446832,1.838700,-0.344983,-0.016376,0
1166,0.992994,1.488745,1.592640,-0.000000,-2.875238,0
1167,0.677076,0.607166,3.707806,-0.000000,-1.871321,0
1168,0.187833,1.140962,3.970840,-0.012343,-0.770976,0
1169,0.188241,1.788058,3.400751,-0.000367,-0.841349,0
1170,0.282512,0.983021,4.883691,-0.800958,-0.988899,1
1171,0.995480,0.785300,4.105088,-0.000000,-2.904390,0
1172,0.725025,1.770592,3.155602,-0.000000,-2.056468,0
1173,0.779026,1.465547,3.054890,-0.000000,-2.165793,0
1174,0.679400,1.090445,0.601124,-0.310324,-0.114497,0
1175,0.718016,1.975571,1.621261,-0.115610,-0.135342,0
1176,0.747558,0.634700,0.001814,-0.001413,-2.083573,0
1177,0.167670,1.626608,0.979648,-0.000004,-0.894857,0
1178,0.516370,1.020454,2.145277,-0.412057,-0.002866,0
1179,0.582519,1.959864,4.240397,-0.000000,-1.775903,0
1180,0.476630,1.397095,0.545177,-0.011303,-1.533770,0
1181,0.647891,1.153832,3.168469,-0.000000,-1.930380,0
1182,0.584743,0.701952,0.510711,-0.690452,-1.773106,1
1183,0.722195,0.677775,2.255044,-0.000000,-2.043007,0
1184,0.801342,1.281487,2.759389,-0.000000,-2.270514,0
1185,0.679969,0.934907,3.805045,-0.000000,-1.889445,0
1186,0.924337,0.876015,3.107392,-0.000000,-2.462375,0
1187,0.651670,1.112382,0.069561,-0.130435,-0.010221,0
1188,0.260934,1.030303,3.607375,-0.400229,-0.938606,0
1189,0.439877,0.935586,3.639237,-0.001046,-1.415812,0
1190,0.234809,1.140000,1.242500,-0.000713,-0.960038,0
1191,0.164663,1.300009,3.139579,-0.000476,-0.762958,0
1192,0.914859,0.542327,0.866257,-0.000000,-2.610379,0
1193,0.300580,1.098256,0.602382,-0.002330,-1.095030,0
1194,0.436264,1.352060,1.331147,-0.062611,-1.425106,0
1195,0.350640,1.690911,2.085351,-0.006859,-1.221787,0
1196,0.984606,0.543914,0.661315,-0.000000,-2.860269,0
1197,0.594835,1.468099,1.598570,-0.147269,-0.168692,0
1198,0.592442,1.775341,3.685462,-0.000017,-1.793778,0
1199,0.933019,1.596602,3.624019,-0.000000,-2.434621,0
1200,0.902987,0.953592,0.372521,-0.024218,-2.566598,0
1201,0.110203,1.486406,3.701857,-0.000079,-0.623727,0
1202,0.676354,1.521990,3.695761,-0.000000,-1.981452,0
1203,0.631493,1.145828,3.194449,-0.000000,-1.880476,0
1204,0.888193,1.562686,0.914256,-0.264775,-0.178018,0
1205,0.149932,0.797543,2.530407,-0.005191,-0.658087,0
1206,0.706528,1.095135,4.392697,-0.000000,-1.925311,0
1207,0.500284,1.603873,3.594628,-0.608966,-1.569614,1
1208,0.598972,0.979333,2.334288,-0.001833,-1.806258,0
1209,0.425668,1.306873,0.848824,-0.019839,-1.396242,0
1210,0.608792,0.882089,1.228398,-0.789026,-1.838293,1
1211,0.835279,1.797343,0.383911,-0.070075,-0.092157,0
1212,0.252154,1.547214,4.088286,-0.026709,-0.960213,0
1213,0.935174,1.580389,0.932710,-0.204581,-0.129151,0
1214,0.544115,1.148610,4.102440,-0.000000,-1.678543,0
1215,0.385797,1.191657,0.622906,-0.011194,-1.301441,0
1216,0.300571,0.920012,3.552954,-0.652493,-1.353702,1
1217,0.905584,1.960457,4.311859,-0.000000,-2.386714,0
1218,0.299535,1.971255,1.127958,-0.000064,-1.167121,0
1219,0.179780,1.689624,2.132236,-0.000040,-0.867745,0
1220,0.791446,1.930841,0.012871,-0.024750,-2.234870,0
1221,0.153610,1.517900,0.817003,-0.000003,-0.859923,0
1222,0.638659,1.952898,1.470176,-0.234748,-0.285459,0
1223,0.836289,0.649461,3.375562,-0.000000,-2.220718,0
1224,0.250099,1.396538,1.824493,-0.000588,-1.003370,0
1225,0.314523,1.242338,1.458316,-0.005898,-1.145616,0
1226,0.228180,1.975726,1.735961,-0.000034,-0.996088,0
1227,0.931260,1.148676,0.963660,-0.001045,-2.668623,0
1228,0.145963,1.592204,0.681860,-0.000002,-0.860620,0
1229,0.458443,1.200276,2.774690,-0.491175,-0.012550,0
1230,0.619568,0.548408,3.956985,-0.000000,-1.793293,0
1231,0.909221,0.852609,2.157286,-0.000000,-2.517423,0
1232,0.991316,1.083534,0.051231,-0.334704,-2.135060,0
1233,0.330453,1.532955,1.738670,-0.003054,-1.178211,0
1234,0.188965,1.107727,3.637047,-0.009624,-0.780141,0
1235,0.239133,0.526983,0.332637,-0.406720,-0.021518,0
1236,0.147237,0.575603,3.390478,-0.005604,-0.643024,0
1237,0.516511,1.409446,2.070681,-0.178539,-0.038846,0
1238,0.400935,1.616252,4.081505,-0.372714,-0.416057,0
1239,0.487883,1.482544,3.230379,-0.940177,-1.550079,1
1240,0.654492,1.815380,2.655200,-0.650703,-1.937711,1
1241,0.418557,1.382262,2.622808,-0.220519,-0.131603,0
1242,0.531497,0.840931,2.384430,-0.000552,-1.659478,0
1243,0.400869,0.929364,4.699344,-0.000000,-1.300794,0
1244,0.955196,1.998517,3.539832,-0.000000,-2.503208,0
1245,0.759070,0.880280,2.988773,-0.000000,-2.067563,0
1246,0.531176,0.662484,4.909525,-0.000000,-1.535471,0
1247,0.796921,1.170140,1.542502,-0.004224,-2.165827,0
1248,0.914377,1.719856,4.323678,-0.000000,-2.399937,0
1249,0.668011,1.855948,3.873858,-0.000000,-1.956865,0
1250,0.120001,0.676523,1.735528,-0.001436,-0.607836,0
1251,0.264895,1.624551,1.065636,-0.000067,-1.077163,0
1252,0.899495,1.066069,4.711526,-0.000000,-2.568549,0
1253,0.947661,1.232118,4.236345,-0.000000,-2.479317,0
1254,0.332727,1.422659,1.283266,-0.001717,-1.183870,0
1255,0.789043,1.303232,0.242227,-0.097540,-0.914467,0
1256,0.583983,1.425095,4.732594,-0.000000,-1.761164,0
1257,0.988260,1.366188,2.430445,-0.000000,-2.749172,0
1258,0.174566,1.183939,0.176500,-0.000010,-0.891551,0
1259,0.146874,1.480810,3.692936,-0.000287,-0.732279,0
1260,0.848451,0.914798,3.279695,-0.000000,-2.264310,0
1261,0.219145,0.948307,4.506522,-0.163902,-0.825434,0
1262,0.106205,0.816596,3.635298,-0.000753,-0.539890,0
1263,0.509382,0.863535,0.763947,-0.379134,-0.169883,0
1264,0.720333,1.979376,0.467425,-0.032333,-2.047706,0
1265,0.332769,1.837886,0.915018,-0.000124,-1.222746,0
1266,0.122606,1.728363,0.629390,-0.000001,-0.845289,0
1267,0.615796,1.997655,4.359998,-0.000000,-1.853676,0
1268,0.339862,1.813716,2.242512,-0.004405,-1.191124,0
1269,0.943345,1.870994,0.796035,-0.066793,-2.442854,0
1270,0.616739,1.303917,3.484772,-0.000000,-1.857586,0
1271,0.670793,0.719862,4.087621,-0.000000,-1.860646,0
1272,0.743595,1.714101,3.622116,-0.000000,-2.077176,0
1273,0.540482,1.191511,4.493791,-0.000000,-1.669038,0
1274,0.228489,1.372661,1.190373,-0.000105,-0.985973,0
1275,0.996626,0.766492,4.241151,-0.000000,-2.907671,0
1276,0.851475,1.594245,0.142752,-0.060821,-0.083621,0
1277,0.262293,1.315250,2.378876,-0.003838,-0.996458,0
1278,0.315544,1.289545,1.451312,-0.004642,-1.150715,0
1279,0.253143,1.105549,4.805726,-0.315871,-0.143412,0
1280,0.394520,1.827076,2.972154,-0.133582,-1.306971,0
1281,0.703185,1.592388,3.872539,-0.000000,-2.030905,0
1282,0.287548,1.922591,3.249784,-0.004952,-1.068426,0
1283,0.441628,1.243182,2.047833,-0.217480,-0.157923,0
1284,0.142493,0.946204,1.707126,-0.000245,-0.720375,0
1285,0.107989,1.316384,1.327434,-0.000005,-0.715398,0
1286,0.986446,1.633095,3.988200,-0.000000,-2.601582,0
1287,0.831217,0.570230,4.241002,-0.000000,-2.196143,0
1288,0.969253,1.200864,4.199614,-0.000000,-2.550231,0
1289,0.609275,1.954877,3.412222,-0.002371,-1.840571,0
1290,0.249936,1.803629,0.068453,-0.000003,-1.114728,0
1291,0.896691,1.862326,4.761774,-0.000000,-2.559306,0
1292,0.504452,1.082370,2.768551,-0.397180,-1.570209,0
1293,0.695904,0.603020,1.577584,-0.000000,-1.998334,0
1294,0.829682,0.950070,3.858189,-0.000000,-2.191280,0
1295,0.272765,0.754091,2.439504,-0.330458,-0.035640,0
1296,0.303792,0.753051,3.840981,-0.987858,-1.069792,1
1297,0.728434,1.580257,1.108246,-0.106548,-0.107206,0
1298,0.291281,1.078608,4.638386,-0.509755,-0.625083,0
1299,0.185050,1.697014,3.275806,-0.000339,-0.836031,0
1300,0.554326,0.581546,2.076749,-0.000000,-1.696627,0
1301,0.235041,1.584201,4.447000,-0.023050,-0.928211,0
1302,0.205867,1.137579,4.759016,-0.084567,-0.813339,0
1303,0.627343,0.705184,4.330561,-0.000000,-1.801701,0
1304,0.728753,0.996510,0.782365,-0.473114,-2.951574,0
1305,0.468756,1.481510,4.205654,-0.007721,-1.479748,0
1306,0.302340,1.486474,0.649542,-0.000141,-1.158975,0
1307,0.386781,0.661564,0.223646,-0.441597,-0.210388,0
1308,0.400097,1.803895,3.025545,-0.198089,-1.331126,0
1309,0.894745,1.227916,4.660989,-0.000000,-2.552367,0
1310,0.360146,1.503606,3.250649,-0.369697,-1.222521,0
1311,0.256053,0.523849,4.406708,-0.006390,-0.913666,0
1312,0.129510,1.297742,3.092131,-0.000142,-0.681731,0
1313,0.874019,1.678558,1.539151,-0.138392,-2.455966,0
1314,0.902770,1.197923,0.404765,-0.236345,-0.126580,0
1315,0.649792,0.584467,0.291759,-0.000222,-1.934752,0
1316,0.144050,1.416848,0.837946,-0.000004,-0.839131,0
1317,0.711208,0.808568,1.356193,-0.000011,-2.044607,0
1318,0.203400,1.931316,1.031208,-0.000005,-0.989957,0
1319,0.439026,1.094614,0.393784,-0.062600,-1.431719,0
1320,0.970717,0.676662,2.424118,-0.000000,-2.561654,0
1321,0.179939,1.644533,3.099672,-0.000247,-0.831638,0
1322,0.688075,1.534174,2.954421,-0.000004,-1.995384,0
1323,0.788169,0.898939,4.553761,-0.000000,-2.073159,0
1324,0.147507,0.597069,0.756015,-0.004977,-0.644431,0
1325,0.962631,0.796917,0.998222,-0.000000,-2.777130,0
1326,0.879300,1.137682,1.772633,-0.000000,-2.436619,0
1327,0.292783,0.746295,1.304740,-0.455427,-0.029330,0
1328,0.311441,1.161420,0.466947,-0.000965,-1.154104,0
1329,0.738970,1.171548,4.626599,-0.000000,-1.970514,0
1330,0.167888,1.424714,1.281089,-0.000016,-0.855195,0
1331,0.988826,0.630779,4.499292,-0.000000,-2.876265,0
1332,0.195130,1.387226,4.508329,-0.010594,-0.811025,0
1333,0.570711,0.709470,2.047539,-0.000001,-1.755332,0
1334,0.285007,1.739122,4.257831,-0.069561,-1.046656,0
