Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
897,0.683633,1.048547,0.091184,-0.554735,-3.793721,0
898,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
899,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
900,0.562259,0.735149,0.089445,-0.966971,-2.610985,1
901,0.419230,0.663715,0.693099,-0.978160,-2.366995,1
902,0.447141,0.660461,0.512872,-0.974765,-2.438264,1
903,0.469319,0.710387,0.775700,-0.974285,-2.464716,1
904,0.562259,0.733935,0.073446,-0.945624,-2.612784,1
905,0.610668,1.357126,1.803625,-0.775622,-3.358843,1
906,0.610668,1.357126,1.803625,-0.775622,-3.358843,1
907,0.610684,1.361753,1.809788,-0.735272,-3.358863,1
908,0.610684,1.361753,1.809427,-0.735272,-3.358863,1
909,0.999398,1.650415,0.518325,-0.501821,-4.989221,0
910,0.999454,1.650415,0.518325,-0.501821,-4.989221,0
911,0.999398,1.650425,0.518325,-0.501740,-4.989221,0
912,0.591910,1.052319,1.775246,-0.994721,-1.783270,1
913,0.683516,1.048669,0.089561,-0.519221,-3.794605,0
914,0.688871,1.048647,0.091093,-0.609001,-3.774800,1
915,0.610684,1.363973,1.809788,-0.715080,-3.358863,1
916,0.562259,0.734986,0.073446,-0.938251,-2.612784,1
917,0.999455,1.048544,0.077971,-0.817487,-2.780277,1
918,0.468220,0.710387,0.779557,-0.956121,-2.448420,1
919,0.610668,1.358340,1.803625,-0.765268,-3.358843,1
920,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
921,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
922,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
923,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
924,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
925,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
926,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
927,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
928,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
929,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
930,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
931,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
932,0.681790,0.860843,0.380420,-0.949209,-2.937854,1
933,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
934,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
935,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
936,0.688871,1.045077,0.094470,-0.657862,-3.774800,1
937,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
938,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
939,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
940,0.610668,1.357126,1.803625,-0.775622,-3.358843,1
941,0.610668,1.357126,1.803625,-0.775622,-3.358843,1
942,0.610684,1.361753,1.809788,-0.735272,-3.358863,1
943,0.610684,1.361753,1.809427,-0.735272,-3.358863,1
944,0.562259,0.735149,0.089445,-0.966971,-2.610985,1
945,0.447141,0.660461,0.512872,-0.974765,-2.438264,1
946,0.469319,0.710387,0.775700,-0.974285,-2.464716,1
947,0.562910,0.735149,0.073370,-0.956148,-2.613498,1
948,0.681790,0.860843,0.362603,-0.925624,-2.937854,1
949,0.999446,1.648128,0.518325,-0.519661,-4.989221,0
950,0.683516,1.048544,0.089561,-0.520985,-3.794605,0
951,0.683633,1.045157,0.091184,-0.602706,-3.793721,1
952,0.689789,1.049966,0.091093,-0.603413,-3.778670,1
953,0.591910,1.052319,1.775246,-0.994721,-1.783270,1
954,0.999398,1.650415,0.518325,-0.501821,-4.989221,0
955,0.683516,1.048669,0.089561,-0.519221,-3.794605,0
956,0.610684,1.363973,1.809788,-0.715080,-3.358863,1
957,0.688871,1.048647,0.091093,-0.609001,-3.774800,1
958,0.610668,1.358340,1.803625,-0.765268,-3.358843,1
959,0.562259,0.733935,0.073446,-0.945624,-2.612784,1
960,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
961,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
962,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
963,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
964,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
965,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
966,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
967,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
968,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
969,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
970,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
971,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
972,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
973,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
974,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
975,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
976,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
977,0.683768,1.045021,0.094553,-0.606413,-3.794136,1
978,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
979,0.688871,1.045077,0.094470,-0.657862,-3.774800,1
980,0.562259,0.735149,0.089445,-0.966971,-2.610985,1
981,0.447141,0.660461,0.512872,-0.974765,-2.438264,1
982,0.469319,0.710387,0.775700,-0.974285,-2.464716,1
983,0.999446,1.648128,0.518325,-0.519661,-4.989221,0
984,0.683516,1.048544,0.089561,-0.520985,-3.794605,0
985,0.681790,0.860843,0.380420,-0.949209,-2.937854,1
986,0.562910,0.735149,0.073370,-0.956148,-2.613498,1
987,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
988,0.683633,1.045157,0.091184,-0.602706,-3.793721,1
989,0.689789,1.049966,0.091093,-0.603413,-3.778670,1
990,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
991,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
992,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
993,0.999398,1.650415,0.518325,-0.501821,-4.989221,0
994,0.591910,1.052319,1.775246,-0.994721,-1.783270,1
995,0.681883,0.860412,0.362603,-0.931385,-2.937854,1
996,0.688871,1.048647,0.091093,-0.609001,-3.774800,1
997,0.683516,1.048669,0.089561,-0.519221,-3.794605,0
998,0.610668,1.357126,1.803625,-0.775622,-3.358843,1
999,0.610684,1.361753,1.809788,-0.735272,-3.358863,1
1000,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1001,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1002,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
1003,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1004,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
1005,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1006,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1007,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1008,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1009,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
1010,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1011,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
1012,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1013,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
1014,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1015,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1016,0.683768,1.045021,0.094553,-0.606413,-3.794136,1
1017,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1018,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1019,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1020,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1021,0.688871,1.045077,0.094470,-0.657862,-3.774800,1
1022,0.562259,0.735149,0.089445,-0.966971,-2.610985,1
1023,0.447141,0.660461,0.512872,-0.974765,-2.438264,1
1024,0.469319,0.710387,0.775700,-0.974285,-2.464716,1
1025,0.999691,1.648128,0.518325,-0.521506,-4.990296,0
1026,0.681790,0.860843,0.380420,-0.949209,-2.937854,1
1027,0.562910,0.735149,0.073370,-0.956148,-2.613498,1
1028,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1029,0.683633,1.045157,0.091184,-0.602706,-3.793721,1
1030,0.689789,1.049966,0.091093,-0.603413,-3.778670,1
1031,0.683633,1.045157,0.097991,-0.602706,-3.793721,1
1032,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
1033,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
1034,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
1035,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
1036,0.955614,1.546573,0.486785,-0.591888,-4.768783,0
1037,0.999472,1.648031,0.518346,-0.520417,-4.989221,0
1038,0.591910,1.052319,1.775246,-0.994721,-1.783270,1
1039,0.681790,0.860843,0.378219,-0.938038,-2.937854,1
1040,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1041,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1042,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1043,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
1044,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1045,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1046,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1047,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1048,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
1049,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1050,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
1051,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1052,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1053,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1054,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1055,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1056,0.954260,1.546573,0.489538,-0.595438,-4.790287,0
1057,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1058,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1059,0.410077,0.637508,0.673501,-0.982056,-2.403693,1
1060,0.609570,1.369489,1.835405,-0.735810,-3.365011,1
1061,0.562259,0.735149,0.089445,-0.966971,-2.610985,1
1062,0.447141,0.660461,0.512872,-0.974765,-2.438264,1
1063,0.469319,0.710387,0.775700,-0.974285,-2.464716,1
1064,0.999691,1.648128,0.518325,-0.521506,-4.990296,0
1065,0.681790,0.860843,0.380420,-0.949209,-2.937854,1
1066,0.562910,0.735149,0.073370,-0.956148,-2.613498,1
1067,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1068,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
1069,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
1070,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
1071,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
1072,0.955614,1.546573,0.486785,-0.591888,-4.768783,0
1073,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
1074,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
1075,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1076,0.683768,1.045021,0.094553,-0.606413,-3.794136,1
1077,0.608031,1.359828,1.806352,-0.685772,-3.370992,1
1078,0.688804,1.045157,0.091184,-0.655487,-3.774808,1
1079,0.591910,1.052319,1.775246,-0.994721,-1.783270,1
1080,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1081,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1082,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1083,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
1084,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1085,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1086,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1087,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
1088,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
1089,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1090,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1091,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1092,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1093,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1094,0.954260,1.546573,0.489538,-0.595438,-4.790287,0
1095,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1096,0.684062,0.860412,0.366179,-0.945332,-2.939264,1
1097,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1098,0.609731,1.359828,1.816066,-0.761925,-3.366349,1
1099,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1100,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
1101,0.681790,0.860843,0.380420,-0.949209,-2.937854,1
1102,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1103,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
1104,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1105,0.608031,1.359828,1.806352,-0.685772,-3.370992,1
1106,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1107,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
1108,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
1109,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
1110,0.562910,0.735149,0.073370,-0.956148,-2.613498,1
1111,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
1112,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1113,0.609570,1.369489,1.835405,-0.735810,-3.365011,1
1114,0.562259,0.735149,0.089445,-0.966971,-2.610985,1
1115,0.469319,0.710387,0.775700,-0.974285,-2.464716,1
1116,0.410077,0.637508,0.673501,-0.982056,-2.403693,1
1117,0.447141,0.660461,0.512872,-0.974765,-2.438264,1
1118,0.688804,1.045157,0.091184,-0.655487,-3.774808,1
1119,0.683768,1.045021,0.094553,-0.606413,-3.794136,1
1120,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1121,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1122,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1123,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
1124,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1125,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1126,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1127,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
1128,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
1129,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1130,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1131,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1132,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1133,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1134,0.954260,1.546573,0.489538,-0.595438,-4.790287,0
1135,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1136,0.684062,0.860412,0.366179,-0.945332,-2.939264,1
1137,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1138,0.609731,1.359828,1.816066,-0.761925,-3.366349,1
1139,0.609750,1.359935,1.816092,-0.761308,-3.366539,1
1140,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1141,0.410077,0.637508,0.673501,-0.982056,-2.403693,1
1142,0.562910,0.731769,0.073370,-0.976879,-2.613498,1
1143,0.681790,0.860843,0.380420,-0.949209,-2.937854,1
1144,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1145,0.610666,1.363866,1.823186,-0.779237,-3.358843,1
1146,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
1147,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
1148,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
1149,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1150,0.608031,1.359828,1.806352,-0.685772,-3.370992,1
1151,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
1152,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
1153,0.688804,1.045157,0.091184,-0.655487,-3.774808,1
1154,0.683768,1.045021,0.094553,-0.606413,-3.794136,1
1155,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1156,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1157,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1158,0.609570,1.369489,1.835405,-0.735810,-3.365011,1
1159,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
1160,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1161,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1162,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1163,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1164,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1165,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1166,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1167,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1168,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1169,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1170,0.954260,1.546573,0.489538,-0.595438,-4.790287,0
1171,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1172,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1173,0.609731,1.359828,1.816066,-0.761925,-3.366349,1
1174,0.609750,1.359935,1.816092,-0.761308,-3.366539,1
1175,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1176,0.610160,1.363866,1.828064,-0.760822,-3.369278,1
1177,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1178,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
1179,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1180,0.955614,1.546573,0.484585,-0.591888,-4.768783,0
1181,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
1182,0.610666,1.363866,1.823186,-0.779237,-3.358843,1
1183,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1184,0.608031,1.359630,1.806352,-0.687684,-3.370992,1
1185,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
1186,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1187,0.688871,1.045021,0.091093,-0.658623,-3.774800,1
1188,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
1189,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1190,0.688736,1.045157,0.091184,-0.654266,-3.774820,1
1191,0.609570,1.369489,1.835405,-0.735810,-3.365011,1
1192,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1193,0.687444,0.850217,0.361140,-0.978991,-2.854589,1
1194,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1195,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
1196,0.691336,0.850217,0.361140,-0.977061,-2.857263,1
1197,0.688804,1.045157,0.091184,-0.655487,-3.774808,1
1198,0.689544,0.856512,0.374236,-0.977911,-2.855958,1
1199,0.684062,0.860412,0.362041,-0.945332,-2.939264,1
1200,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1201,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1202,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1203,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1204,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1205,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1206,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1207,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1208,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1209,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1210,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1211,0.609731,1.359828,1.816066,-0.761925,-3.366349,1
1212,0.609750,1.359935,1.816092,-0.761308,-3.366539,1
1213,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1214,0.610160,1.363866,1.828064,-0.760822,-3.369278,1
1215,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1216,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1217,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1218,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1219,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1220,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1221,0.617390,1.365446,2.212402,-0.996875,-1.864131,1
1222,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1223,0.684062,0.860412,0.362603,-0.945332,-2.939264,1
1224,0.610666,1.363866,1.823186,-0.779237,-3.358843,1
1225,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1226,0.688916,1.045021,0.091093,-0.658781,-3.775387,1
1227,0.608031,1.359630,1.806352,-0.687684,-3.370992,1
1228,0.419230,0.660461,0.675283,-0.987345,-2.366995,1
1229,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1230,0.634176,1.361753,2.166350,-0.995841,-1.891059,1
1231,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1232,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1233,0.681790,0.856512,0.362603,-0.960747,-2.937854,1
1234,0.613429,1.372588,1.823186,-0.765170,-3.359163,1
1235,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1236,0.609570,1.369489,1.835405,-0.735810,-3.365011,1
1237,0.691336,0.850217,0.361140,-0.977061,-2.857263,1
1238,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1239,0.624378,1.365446,2.212402,-0.996782,-1.869682,1
1240,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1241,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1242,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1243,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1244,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1245,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1246,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1247,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1248,0.609731,1.359828,1.816066,-0.761925,-3.366349,1
1249,0.609750,1.359935,1.816092,-0.761308,-3.366539,1
1250,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1251,0.610160,1.363866,1.828064,-0.760822,-3.369278,1
1252,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1253,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1254,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1255,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1256,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1257,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1258,0.610666,1.363866,1.823186,-0.779237,-3.358843,1
1259,0.613429,1.372588,1.823186,-0.765170,-3.359163,1
1260,0.610684,1.363973,1.823211,-0.778382,-3.358863,1
1261,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1262,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1263,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1264,0.609570,1.369489,1.835405,-0.735810,-3.365011,1
1265,0.610160,1.366279,1.828064,-0.733844,-3.369278,1
1266,0.608031,1.359630,1.806352,-0.687684,-3.370992,1
1267,0.683882,1.045021,0.118310,-0.664392,-3.794805,1
1268,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1269,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1270,0.691336,0.850217,0.361140,-0.977061,-2.857263,1
1271,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1272,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1273,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1274,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1275,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1276,0.617390,1.365446,2.212402,-0.996875,-1.864131,1
1277,0.998531,1.650232,0.428371,-0.210149,-4.834616,0
1278,0.683768,1.045021,0.091093,-0.606413,-3.794136,1
1279,0.609731,1.359828,1.806352,-0.729018,-3.366349,1
1280,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1281,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1282,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1283,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1284,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1285,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1286,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1287,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1288,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1289,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1290,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1291,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1292,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1293,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1294,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1295,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1296,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1297,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1298,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1299,0.691336,0.850217,0.361140,-0.977061,-2.857263,1
1300,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1301,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1302,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1303,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1304,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1305,0.610160,1.363866,1.828064,-0.760822,-3.369278,1
1306,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1307,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1308,0.999434,1.652318,0.487416,-0.368407,-4.971802,0
1309,0.608031,1.359630,1.806352,-0.687684,-3.370992,1
1310,0.684008,1.045021,0.118310,-0.665386,-3.794821,1
1311,0.953946,1.546573,0.484980,-0.592542,-4.789872,0
1312,0.617390,1.365446,2.212402,-0.996875,-1.864131,1
1313,0.419230,0.661199,0.693099,-0.995966,-2.389109,1
1314,0.610160,1.366279,1.828064,-0.733844,-3.369278,1
1315,0.609570,1.369489,1.840359,-0.768356,-3.365011,1
1316,0.611910,1.359828,1.806352,-0.779550,-3.362755,1
1317,0.609731,1.359828,1.816066,-0.761925,-3.366349,1
1318,0.609750,1.359935,1.816092,-0.761308,-3.366539,1
1319,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1320,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1321,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1322,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1323,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1324,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1325,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1326,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1327,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1328,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1329,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1330,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1331,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1332,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1333,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1334,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
