Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
442,0.194737,0.578947,0.526316,-0.053069,-0.792796,0
443,0.194737,0.578947,0.789474,-0.052958,-0.792796,0
444,0.194737,0.578947,1.052632,-0.052844,-0.792796,0
445,0.194737,0.578947,1.315789,-0.052733,-0.792796,0
446,0.194737,0.578947,1.578947,-0.052623,-0.792796,0
447,0.194737,0.578947,1.842105,-0.052509,-0.792796,0
448,0.194737,0.578947,2.105263,-0.052400,-0.792796,0
449,0.194737,0.578947,2.368421,-0.052290,-0.792796,0
450,0.194737,0.578947,2.631579,-0.052177,-0.792796,0
451,0.194737,0.578947,2.894737,-0.052068,-0.792796,0
452,0.194737,0.578947,3.157895,-0.051959,-0.792796,0
453,0.194737,0.578947,3.421053,-0.051847,-0.792796,0
454,0.194737,0.578947,3.684211,-0.051530,-0.792796,0
455,0.194737,0.578947,3.947368,-0.038590,-0.792796,0
456,0.194737,0.578947,4.210526,-0.017694,-0.792796,0
457,0.194737,0.578947,4.473684,-0.005263,-0.792796,0
458,0.194737,0.578947,4.736842,-0.000995,-0.792796,0
459,0.194737,0.578947,5.000000,-0.000109,-0.792796,0
460,0.242105,0.578947,0.000000,-0.454197,-0.910057,0
461,0.242105,0.578947,0.263158,-0.535132,-0.910057,0
462,0.242105,0.578947,0.526316,-0.458682,-0.027426,0
463,0.242105,0.578947,0.789474,-0.449069,-0.021908,0
464,0.242105,0.578947,1.052632,-0.406570,-0.021923,0
465,0.242105,0.578947,1.315789,-0.320431,-0.088785,0
466,0.242105,0.578947,1.578947,-0.329602,-0.100439,0
467,0.242105,0.578947,1.842105,-0.333229,-0.103298,0
468,0.242105,0.578947,2.105263,-0.336765,-0.103298,0
469,0.242105,0.578947,2.368421,-0.351842,-0.123486,0
470,0.242105,0.578947,2.631579,-0.437055,-0.255582,0
471,0.242105,0.578947,2.894737,-0.473156,-0.262943,0
472,0.242105,0.578947,3.157895,-0.494499,-0.259214,0
473,0.242105,0.578947,3.421053,-0.523721,-0.910057,0
474,0.242105,0.578947,3.684211,-0.520403,-0.910057,0
475,0.242105,0.578947,3.947368,-0.388349,-0.910057,0
476,0.242105,0.578947,4.210526,-0.177412,-0.910057,0
477,0.242105,0.578947,4.473684,-0.052580,-0.910057,0
478,0.242105,0.578947,4.736842,-0.009907,-0.910057,0
479,0.242105,0.578947,5.000000,-0.001084,-0.910057,0
480,0.289474,0.578947,0.000000,-0.364042,-0.960679,0
481,0.289474,0.578947,0.263158,-0.453913,-0.960679,0
482,0.289474,0.578947,0.526316,-0.450227,-0.960679,0
483,0.289474,0.578947,0.789474,-0.445711,-0.982121,0
484,0.289474,0.578947,1.052632,-0.446808,-0.860155,0
485,0.289474,0.578947,1.315789,-0.446325,-0.014951,0
486,0.289474,0.578947,1.578947,-0.448001,-0.001829,0
487,0.289474,0.578947,1.842105,-0.447822,-0.001660,0
488,0.289474,0.578947,2.105263,-0.858760,-1.013522,1
489,0.289474,0.578947,2.368421,-0.991391,-1.007938,1
490,0.289474,0.578947,2.631579,-0.993171,-1.007919,1
491,0.289474,0.578947,2.894737,-0.849417,-1.007919,1
492,0.289474,0.578947,3.157895,-0.464421,-1.008064,0
493,0.289474,0.578947,3.421053,-0.150016,-1.008064,0
494,0.289474,0.578947,3.684211,-0.031178,-1.008366,0
495,0.289474,0.578947,3.947368,-0.006382,-1.018310,0
496,0.289474,0.578947,4.210526,-0.001252,-1.007983,0
497,0.289474,0.578947,4.473684,-0.000187,-1.001972,0
498,0.289474,0.578947,4.736842,-0.000019,-0.997468,0
499,0.289474,0.578947,5.000000,-0.000001,-0.995644,0
500,0.336842,0.578947,0.000000,-0.452990,-0.011412,0
501,0.336842,0.578947,0.263158,-0.450387,-0.007985,0
502,0.336842,0.578947,0.526316,-0.452899,-0.115798,0
503,0.336842,0.578947,0.789474,-0.431067,-0.038033,0
504,0.336842,0.578947,1.052632,-0.442668,-0.031690,0
505,0.336842,0.578947,1.315789,-0.448721,-0.029300,0
506,0.336842,0.578947,1.578947,-0.536667,-0.070135,0
507,0.336842,0.578947,1.842105,-0.992438,-1.148159,1
508,0.336842,0.578947,2.105263,-0.909269,-1.148159,1
509,0.336842,0.578947,2.368421,-0.577388,-1.147984,0
510,0.336842,0.578947,2.631579,-0.216069,-1.147972,0
511,0.336842,0.578947,2.894737,-0.056742,-1.147972,0
512,0.336842,0.578947,3.157895,-0.009001,-1.147972,0
513,0.336842,0.578947,3.421053,-0.000881,-1.148124,0
514,0.336842,0.578947,3.684211,-0.000058,-1.148124,0
515,0.336842,0.578947,3.947368,-0.000002,-1.148437,0
516,0.336842,0.578947,4.210526,-0.000000,-1.131169,0
517,0.336842,0.578947,4.473684,-0.000000,-1.127861,0
518,0.336842,0.578947,4.736842,-0.000000,-1.126771,0
519,0.336842,0.578947,5.000000,-0.000000,-1.131314,0
520,0.384211,0.578947,0.000000,-0.968297,-2.280435,1
521,0.384211,0.578947,0.263158,-0.662042,-0.127136,1
522,0.384211,0.578947,0.526316,-0.666512,-0.040314,0
523,0.384211,0.578947,0.789474,-0.984921,-1.267281,1
524,0.384211,0.578947,1.052632,-0.993074,-1.267281,1
525,0.384211,0.578947,1.315789,-0.779300,-1.267281,1
526,0.384211,0.578947,1.578947,-0.373585,-1.267281,0
527,0.384211,0.578947,1.842105,-0.110942,-1.267991,0
528,0.384211,0.578947,2.105263,-0.021811,-1.267991,0
529,0.384211,0.578947,2.368421,-0.002605,-1.267991,0
530,0.384211,0.578947,2.631579,-0.000290,-1.275882,0
531,0.384211,0.578947,2.894737,-0.000032,-1.270020,0
532,0.384211,0.578947,3.157895,-0.000002,-1.266571,0
533,0.384211,0.578947,3.421053,-0.000000,-1.263873,0
534,0.384211,0.578947,3.684211,-0.000000,-1.262354,0
535,0.384211,0.578947,3.947368,-0.000000,-1.262121,0
536,0.384211,0.578947,4.210526,-0.000000,-1.262442,0
537,0.384211,0.578947,4.473684,-0.000000,-1.258040,0
538,0.384211,0.578947,4.736842,-0.000000,-1.256976,0
539,0.384211,0.578947,5.000000,-0.000000,-1.265009,0
540,0.431579,0.578947,0.000000,-0.622106,-0.038214,0
541,0.431579,0.578947,0.263158,-0.669654,-0.031029,0
542,0.431579,0.578947,0.526316,-0.567563,-0.007070,0
543,0.431579,0.578947,0.789474,-0.878414,-1.392569,1
544,0.431579,0.578947,1.052632,-0.479271,-1.392569,0
545,0.431579,0.578947,1.315789,-0.168577,-1.392569,0
546,0.431579,0.578947,1.578947,-0.038452,-1.393433,0
547,0.431579,0.578947,1.842105,-0.005310,-1.393433,0
548,0.431579,0.578947,2.105263,-0.000481,-1.393433,0
549,0.431579,0.578947,2.368421,-0.000027,-1.393433,0
550,0.431579,0.578947,2.631579,-0.000001,-1.394325,0
551,0.431579,0.578947,2.894737,-0.000000,-1.394325,0
552,0.431579,0.578947,3.157895,-0.000000,-1.377488,0
553,0.431579,0.578947,3.421053,-0.000000,-1.374870,0
554,0.431579,0.578947,3.684211,-0.000000,-1.373489,0
555,0.431579,0.578947,3.947368,-0.000000,-1.379967,0
556,0.431579,0.578947,4.210526,-0.000000,-1.374244,0
557,0.431579,0.578947,4.473684,-0.000000,-1.360914,0
558,0.431579,0.578947,4.736842,-0.000000,-1.362971,0
559,0.431579,0.578947,5.000000,-0.000000,-1.293551,0
560,0.478947,0.578947,0.000000,-0.989408,-1.528106,1
561,0.478947,0.578947,0.263158,-0.796965,-1.528106,1
562,0.478947,0.578947,0.526316,-0.408150,-1.528106,0
563,0.478947,0.578947,0.789474,-0.132879,-1.528106,0
564,0.478947,0.578947,1.052632,-0.025778,-1.528226,0
565,0.478947,0.578947,1.315789,-0.003473,-1.527101,0
566,0.478947,0.578947,1.578947,-0.000353,-1.521020,0
567,0.478947,0.578947,1.842105,-0.000023,-1.516907,0
568,0.478947,0.578947,2.105263,-0.000001,-1.512911,0
569,0.478947,0.578947,2.368421,-0.000000,-1.511925,0
570,0.478947,0.578947,2.631579,-0.000000,-1.511411,0
571,0.478947,0.578947,2.894737,-0.000000,-1.511469,0
572,0.478947,0.578947,3.157895,-0.000000,-1.504153,0
573,0.478947,0.578947,3.421053,-0.000000,-1.500338,0
574,0.478947,0.578947,3.684211,-0.000000,-1.500157,0
575,0.478947,0.578947,3.947368,-0.000000,-1.504243,0
576,0.478947,0.578947,4.210526,-0.000000,-1.462087,0
577,0.478947,0.578947,4.473684,-0.000000,-1.459573,0
578,0.478947,0.578947,4.736842,-0.000000,-1.457203,0
579,0.478947,0.578947,5.000000,-0.000000,-1.457603,0
580,0.526316,0.578947,0.000000,-0.465645,-1.640512,0
581,0.526316,0.578947,0.263158,-0.158447,-1.640512,0
582,0.526316,0.578947,0.526316,-0.034283,-1.640512,0
583,0.526316,0.578947,0.789474,-0.004779,-1.641274,0
584,0.526316,0.578947,1.052632,-0.000385,-1.641274,0
585,0.526316,0.578947,1.315789,-0.000021,-1.641274,0
586,0.526316,0.578947,1.578947,-0.000001,-1.641274,0
587,0.526316,0.578947,1.842105,-0.000000,-1.635877,0
588,0.526316,0.578947,2.105263,-0.000000,-1.633454,0
589,0.526316,0.578947,2.368421,-0.000000,-1.632169,0
590,0.526316,0.578947,2.631579,-0.000000,-1.631333,0
591,0.526316,0.578947,2.894737,-0.000000,-1.631056,0
592,0.526316,0.578947,3.157895,-0.000000,-1.630297,0
593,0.526316,0.578947,3.421053,-0.000000,-1.620472,0
594,0.526316,0.578947,3.684211,-0.000000,-1.621208,0
595,0.526316,0.578947,3.947368,-0.000000,-1.540171,0
596,0.526316,0.578947,4.210526,-0.000000,-1.535155,0
597,0.526316,0.578947,4.473684,-0.000000,-1.531795,0
598,0.526316,0.578947,4.736842,-0.000000,-1.530369,0
599,0.526316,0.578947,5.000000,-0.000000,-1.529105,0
600,0.573684,0.578947,0.000000,-0.154952,-1.761551,0
601,0.573684,0.578947,0.263158,-0.033699,-1.761551,0
602,0.573684,0.578947,0.526316,-0.004759,-1.762460,0
603,0.573684,0.578947,0.789474,-0.000436,-1.762460,0
604,0.573684,0.578947,1.052632,-0.000023,-1.762460,0
605,0.573684,0.578947,1.315789,-0.000001,-1.762460,0
606,0.573684,0.578947,1.578947,-0.000000,-1.762460,0
607,0.573684,0.578947,1.842105,-0.000000,-1.762460,0
608,0.573684,0.578947,2.105263,-0.000000,-1.763415,0
609,0.573684,0.578947,2.368421,-0.000000,-1.754425,0
610,0.573684,0.578947,2.631579,-0.000000,-1.752539,0
611,0.573684,0.578947,2.894737,-0.000000,-1.751889,0
612,0.573684,0.578947,3.157895,-0.000000,-1.760666,0
613,0.573684,0.578947,3.421053,-0.000000,-1.726370,0
614,0.573684,0.578947,3.684211,-0.000000,-1.724150,0
615,0.573684,0.578947,3.947368,-0.000000,-1.723193,0
616,0.573684,0.578947,4.210526,-0.000000,-1.722737,0
617,0.573684,0.578947,4.473684,-0.000000,-1.629722,0
618,0.573684,0.578947,4.736842,-0.000000,-1.629722,0
619,0.573684,0.578947,5.000000,-0.000000,-1.626463,0
620,0.621053,0.578947,0.000000,-0.021223,-1.867139,0
621,0.621053,0.578947,0.263158,-0.002654,-1.866365,0
622,0.621053,0.578947,0.526316,-0.000216,-1.866365,0
623,0.621053,0.578947,0.789474,-0.000011,-1.864638,0
624,0.621053,0.578947,1.052632,-0.000000,-1.862828,0
625,0.621053,0.578947,1.315789,-0.000000,-1.861127,0
626,0.621053,0.578947,1.578947,-0.000000,-1.859710,0
627,0.621053,0.578947,1.842105,-0.000000,-1.859155,0
628,0.621053,0.578947,2.105263,-0.000000,-1.858421,0
629,0.621053,0.578947,2.368421,-0.000000,-1.860810,0
630,0.621053,0.578947,2.631579,-0.000000,-1.858077,0
631,0.621053,0.578947,2.894737,-0.000000,-1.858310,0
632,0.621053,0.578947,3.157895,-0.000000,-1.861178,0
633,0.621053,0.578947,3.421053,-0.000000,-1.798645,0
634,0.621053,0.578947,3.684211,-0.000000,-1.796011,0
635,0.621053,0.578947,3.947368,-0.000000,-1.794936,0
636,0.621053,0.578947,4.210526,-0.000000,-1.794007,0
637,0.621053,0.578947,4.473684,-0.000000,-1.792554,0
638,0.621053,0.578947,4.736842,-0.000000,-1.791858,0
639,0.621053,0.578947,5.000000,-0.000000,-1.791241,0
640,0.668421,0.578947,0.000000,-0.000757,-1.951455,0
641,0.668421,0.578947,0.263158,-0.000046,-1.951455,0
642,0.668421,0.578947,0.526316,-0.000002,-1.958431,0
643,0.668421,0.578947,0.789474,-0.000000,-1.955521,0
644,0.668421,0.578947,1.052632,-0.000000,-1.952546,0
645,0.668421,0.578947,1.315789,-0.000000,-1.951843,0
646,0.668421,0.578947,1.578947,-0.000000,-1.951343,0
647,0.668421,0.578947,1.842105,-0.000000,-1.951208,0
648,0.668421,0.578947,2.105263,-0.000000,-1.951317,0
649,0.668421,0.578947,2.368421,-0.000000,-1.962333,0
650,0.668421,0.578947,2.631579,-0.000000,-1.958504,0
651,0.668421,0.578947,2.894737,-0.000000,-1.960790,0
652,0.668421,0.578947,3.157895,-0.000000,-1.961655,0
653,0.668421,0.578947,3.421053,-0.000000,-1.861406,0
654,0.668421,0.578947,3.684211,-0.000000,-1.859214,0
655,0.668421,0.578947,3.947368,-0.000000,-1.857194,0
656,0.668421,0.578947,4.210526,-0.000000,-1.857194,0
657,0.668421,0.578947,4.473684,-0.000000,-1.855345,0
658,0.668421,0.578947,4.736842,-0.000000,-1.855345,0
659,0.668421,0.578947,5.000000,-0.000000,-1.853665,0
660,0.715789,0.578947,0.000000,-0.000060,-2.049831,0
661,0.715789,0.578947,0.263158,-0.000002,-2.049831,0
662,0.715789,0.578947,0.526316,-0.000000,-2.049831,0
663,0.715789,0.578947,0.789474,-0.000000,-2.049831,0
664,0.715789,0.578947,1.052632,-0.000000,-2.048724,0
665,0.715789,0.578947,1.315789,-0.000000,-2.047107,0
666,0.715789,0.578947,1.578947,-0.000000,-2.045533,0
667,0.715789,0.578947,1.842105,-0.000000,-2.044198,0
668,0.715789,0.578947,2.105263,-0.000000,-2.043263,0
669,0.715789,0.578947,2.368421,-0.000000,-2.053031,0
670,0.715789,0.578947,2.631579,-0.000000,-2.031417,0
671,0.715789,0.578947,2.894737,-0.000000,-2.028250,0
672,0.715789,0.578947,3.157895,-0.000000,-2.027716,0
673,0.715789,0.578947,3.421053,-0.000000,-2.026362,0
674,0.715789,0.578947,3.684211,-0.000000,-1.942216,0
675,0.715789,0.578947,3.947368,-0.000000,-1.938856,0
676,0.715789,0.578947,4.210526,-0.000000,-1.938856,0
677,0.715789,0.578947,4.473684,-0.000000,-1.938856,0
678,0.715789,0.578947,4.736842,-0.000000,-1.938856,0
679,0.715789,0.578947,5.000000,-0.000000,-1.938856,0
680,0.763158,0.578947,0.000000,-0.000009,-2.090379,0
681,0.763158,0.578947,0.263158,-0.000000,-2.090379,0
682,0.763158,0.578947,0.526316,-0.000000,-2.090379,0
683,0.763158,0.578947,0.789474,-0.000000,-2.090379,0
684,0.763158,0.578947,1.052632,-0.000000,-2.090379,0
685,0.763158,0.578947,1.315789,-0.000000,-2.090379,0
686,0.763158,0.578947,1.578947,-0.000000,-2.090909,0
687,0.763158,0.578947,1.842105,-0.000000,-2.082877,0
688,0.763158,0.578947,2.105263,-0.000000,-2.081550,0
689,0.763158,0.578947,2.368421,-0.000000,-2.091269,0
690,0.763158,0.578947,2.631579,-0.000000,-2.088207,0
691,0.763158,0.578947,2.894737,-0.000000,-2.084896,0
692,0.763158,0.578947,3.157895,-0.000000,-2.083807,0
693,0.763158,0.578947,3.421053,-0.000000,-2.082869,0
694,0.763158,0.578947,3.684211,-0.000000,-2.082064,0
695,0.763158,0.578947,3.947368,-0.000000,-2.080064,0
696,0.763158,0.578947,4.210526,-0.000000,-2.078804,0
697,0.763158,0.578947,4.473684,-0.000000,-2.078804,0
698,0.763158,0.578947,4.736842,-0.000000,-2.077600,0
699,0.763158,0.578947,5.000000,-0.000000,-2.077600,0
700,0.810526,0.578947,0.000000,-0.000000,-2.217733,0
701,0.810526,0.578947,0.263158,-0.000000,-2.214515,0
702,0.810526,0.578947,0.526316,-0.000000,-2.211327,0
703,0.810526,0.578947,0.789474,-0.000000,-2.208325,0
704,0.810526,0.578947,1.052632,-0.000000,-2.206937,0
705,0.810526,0.578947,1.315789,-0.000000,-2.205642,0
706,0.810526,0.578947,1.578947,-0.000000,-2.204450,0
707,0.810526,0.578947,1.842105,-0.000000,-2.240493,0
708,0.810526,0.578947,2.105263,-0.000000,-2.246228,0
709,0.810526,0.578947,2.368421,-0.000000,-2.291076,0
710,0.810526,0.578947,2.631579,-0.000000,-2.145218,0
711,0.810526,0.578947,2.894737,-0.000000,-2.141058,0
712,0.810526,0.578947,3.157895,-0.000000,-2.141058,0
713,0.810526,0.578947,3.421053,-0.000000,-2.137721,0
714,0.810526,0.578947,3.684211,-0.000000,-2.134551,0
715,0.810526,0.578947,3.947368,-0.000000,-2.134551,0
716,0.810526,0.578947,4.210526,-0.000000,-2.134551,0
717,0.810526,0.578947,4.473684,-0.000000,-2.131545,0
718,0.810526,0.578947,4.736842,-0.000000,-2.131545,0
719,0.810526,0.578947,5.000000,-0.000000,-2.217733,0
720,0.857895,0.578947,0.000000,-0.000000,-2.396187,0
721,0.857895,0.578947,0.263158,-0.000000,-2.379683,0
722,0.857895,0.578947,0.526316,-0.000000,-2.374881,0
723,0.857895,0.578947,0.789474,-0.000000,-2.373263,0
724,0.857895,0.578947,1.052632,-0.000000,-2.370125,0
725,0.857895,0.578947,1.315789,-0.000000,-2.368646,0
726,0.857895,0.578947,1.578947,-0.000000,-2.365946,0
727,0.857895,0.578947,1.842105,-0.000000,-2.364751,0
728,0.857895,0.578947,2.105263,-0.000000,-2.463861,0
729,0.857895,0.578947,2.368421,-0.000000,-2.462886,0
730,0.857895,0.578947,2.631579,-0.000000,-2.461051,0
731,0.857895,0.578947,2.894737,-0.000000,-2.459530,0
732,0.857895,0.578947,3.157895,-0.000000,-2.458677,0
733,0.857895,0.578947,3.421053,-0.000000,-2.301660,0
734,0.857895,0.578947,3.684211,-0.000000,-2.296475,0
735,0.857895,0.578947,3.947368,-0.000000,-2.296475,0
736,0.857895,0.578947,4.210526,-0.000000,-2.296475,0
737,0.857895,0.578947,4.473684,-0.000000,-2.429995,0
738,0.857895,0.578947,4.736842,-0.000000,-2.429995,0
739,0.857895,0.578947,5.000000,-0.000000,-2.429995,0
740,0.905263,0.578947,0.000000,-0.000000,-2.575283,0
741,0.905263,0.578947,0.263158,-0.000000,-2.575283,0
742,0.905263,0.578947,0.526316,-0.000000,-2.575283,0
743,0.905263,0.578947,0.789474,-0.000000,-2.575283,0
744,0.905263,0.578947,1.052632,-0.000000,-2.575283,0
745,0.905263,0.578947,1.315789,-0.000000,-2.529762,0
746,0.905263,0.578947,1.578947,-0.000000,-2.526654,0
747,0.905263,0.578947,1.842105,-0.000000,-2.525200,0
748,0.905263,0.578947,2.105263,-0.000000,-2.516614,0
749,0.905263,0.578947,2.368421,-0.000000,-2.514532,0
750,0.905263,0.578947,2.631579,-0.000000,-2.511220,0
751,0.905263,0.578947,2.894737,-0.000000,-2.508640,0
752,0.905263,0.578947,3.157895,-0.000000,-2.506128,0
753,0.905263,0.578947,3.421053,-0.000000,-2.506128,0
754,0.905263,0.578947,3.684211,-0.000000,-2.503666,0
755,0.905263,0.578947,3.947368,-0.000000,-2.503666,0
756,0.905263,0.578947,4.210526,-0.000000,-2.587687,0
757,0.905263,0.578947,4.473684,-0.000000,-2.587687,0
758,0.905263,0.578947,4.736842,-0.000000,-2.587687,0
759,0.905263,0.578947,5.000000,-0.000000,-2.587687,0
760,0.952632,0.578947,0.000000,-0.000000,-2.742445,0
761,0.952632,0.578947,0.263158,-0.000000,-2.742445,0
762,0.952632,0.578947,0.526316,-0.000000,-2.742445,0
763,0.952632,0.578947,0.789474,-0.000000,-2.742445,0
764,0.952632,0.578947,1.052632,-0.000000,-2.742445,0
765,0.952632,0.578947,1.315789,-0.000000,-2.742445,0
766,0.952632,0.578947,1.578947,-0.000000,-2.742445,0
767,0.952632,0.578947,1.842105,-0.000000,-2.741940,0
768,0.952632,0.578947,2.105263,-0.000000,-2.640134,0
769,0.952632,0.578947,2.368421,-0.000000,-2.510246,0
770,0.952632,0.578947,2.631579,-0.000000,-2.510246,0
771,0.952632,0.578947,2.894737,-0.000000,-2.506220,0
772,0.952632,0.578947,3.157895,-0.000000,-2.506220,0
773,0.952632,0.578947,3.421053,-0.000000,-2.506220,0
774,0.952632,0.578947,3.684211,-0.000000,-2.506220,0
775,0.952632,0.578947,3.947368,-0.000000,-2.746079,0
776,0.952632,0.578947,4.210526,-0.000000,-2.746079,0
777,0.952632,0.578947,4.473684,-0.000000,-2.746079,0
778,0.952632,0.578947,4.736842,-0.000000,-2.746079,0
779,0.952632,0.578947,5.000000,-0.000000,-2.746079,0
780,1.000000,0.578947,0.000000,-0.000000,-2.923355,0
781,1.000000,0.578947,0.263158,-0.000000,-2.923355,0
782,1.000000,0.578947,0.526316,-0.000000,-2.923355,0
783,1.000000,0.578947,0.789474,-0.000000,-2.919077,0
784,1.000000,0.578947,1.052632,-0.000000,-2.914922,0
785,1.000000,0.578947,1.315789,-0.000000,-2.912928,0
786,1.000000,0.578947,1.578947,-0.000000,-2.911003,0
787,1.000000,0.578947,1.842105,-0.000000,-2.909157,0
788,1.000000,0.578947,2.105263,-0.000000,-2.791547,0
789,1.000000,0.578947,2.368421,-0.000000,-2.790225,0
790,1.000000,0.578947,2.631579,-0.000000,-2.789012,0
791,1.000000,0.578947,2.894737,-0.000000,-2.787890,0
792,1.000000,0.578947,3.157895,-0.000000,-2.785528,0
793,1.000000,0.578947,3.421053,-0.000000,-2.785528,0
794,1.000000,0.578947,3.684211,-0.000000,-2.921208,0
795,1.000000,0.578947,3.947368,-0.000000,-2.921208,0
796,1.000000,0.578947,4.210526,-0.000000,-2.921208,0
797,1.000000,0.578947,4.473684,-0.000000,-2.921208,0
798,1.000000,0.578947,4.736842,-0.000000,-2.921208,0
799,1.000000,0.578947,5.000000,-0.000000,-2.921208,0
800,0.100000,0.657895,0.000000,-0.000134,-0.553482,0
801,0.100000,0.657895,0.263158,-0.000230,-0.544206,0
802,0.100000,0.657895,0.526316,-0.000292,-0.546077,0
803,0.100000,0.657895,0.789474,-0.000348,-0.559685,0
804,0.100000,0.657895,1.052632,-0.000411,-0.567342,0
805,0.100000,0.657895,1.315789,-0.000480,-0.560543,0
806,0.100000,0.657895,1.578947,-0.000565,-0.543839,0
807,0.100000,0.657895,1.842105,-0.000562,-0.543839,0
808,0.100000,0.657895,2.105263,-0.000556,-0.543839,0
809,0.100000,0.657895,2.368421,-0.000549,-0.543839,0
810,0.100000,0.657895,2.631579,-0.000542,-0.543839,0
811,0.100000,0.657895,2.894737,-0.000536,-0.543839,0
812,0.100000,0.657895,3.157895,-0.000530,-0.543839,0
813,0.100000,0.657895,3.421053,-0.000523,-0.543839,0
814,0.100000,0.657895,3.684211,-0.000517,-0.543839,0
815,0.100000,0.657895,3.947368,-0.000511,-0.543839,0
816,0.100000,0.657895,4.210526,-0.000505,-0.543839,0
817,0.100000,0.657895,4.473684,-0.000499,-0.543839,0
818,0.100000,0.657895,4.736842,-0.000468,-0.543839,0
819,0.100000,0.657895,5.000000,-0.000262,-0.543839,0
820,0.147368,0.657895,0.000000,-0.001107,-0.701722,0
821,0.147368,0.657895,0.263158,-0.001351,-0.701502,0
822,0.147368,0.657895,0.526316,-0.001942,-0.658413,0
823,0.147368,0.657895,0.789474,-0.003503,-0.643036,0
824,0.147368,0.657895,1.052632,-0.004691,-0.643828,0
825,0.147368,0.657895,1.315789,-0.004878,-0.643828,0
826,0.147368,0.657895,1.578947,-0.004943,-0.643828,0
827,0.147368,0.657895,1.842105,-0.005010,-0.643828,0
828,0.147368,0.657895,2.105263,-0.005076,-0.643828,0
829,0.147368,0.657895,2.368421,-0.005143,-0.643828,0
830,0.147368,0.657895,2.631579,-0.005214,-0.643828,0
831,0.147368,0.657895,2.894737,-0.005283,-0.643828,0
832,0.147368,0.657895,3.157895,-0.005352,-0.643828,0
833,0.147368,0.657895,3.421053,-0.005426,-0.643828,0
834,0.147368,0.657895,3.684211,-0.005497,-0.643828,0
835,0.147368,0.657895,3.947368,-0.005570,-0.643828,0
836,0.147368,0.657895,4.210526,-0.005527,-0.643828,0
837,0.147368,0.657895,4.473684,-0.003571,-0.643828,0
838,0.147368,0.657895,4.736842,-0.001286,-0.643828,0
839,0.147368,0.657895,5.000000,-0.000240,-0.643828,0
840,0.194737,0.657895,0.000000,-0.008998,-0.798894,0
841,0.194737,0.657895,0.263158,-0.013708,-0.795080,0
842,0.194737,0.657895,0.526316,-0.018302,-0.808977,0
843,0.194737,0.657895,0.789474,-0.023886,-0.805093,0
844,0.194737,0.657895,1.052632,-0.035631,-0.792796,0
845,0.194737,0.657895,1.315789,-0.052745,-0.792796,0
846,0.194737,0.657895,1.578947,-0.053091,-0.792796,0
847,0.194737,0.657895,1.842105,-0.052960,-0.792796,0
848,0.194737,0.657895,2.105263,-0.052835,-0.792796,0
